index,timestep,sample
0,0.0,35.622967
1,0.01010101,32.27343
2,0.02020202,30.157722
3,0.030303031,29.52775
4,0.04040404,32.20365
5,0.05050505,34.67153
6,0.060606062,31.642384
7,0.07070707,30.051443
8,0.08080808,32.22116
9,0.09090909,35.232464
10,0.1010101,36.78404
11,0.11111111,28.973528
12,0.121212125,24.711533
13,0.13131313,25.076618
14,0.14141414,25.588755
15,0.15151516,26.506865
16,0.16161616,24.754215
17,0.17171717,22.453314
18,0.18181819,17.752455
19,0.1919192,18.449272
20,0.2020202,18.45799
21,0.21212122,17.96499
22,0.22222222,21.645445
23,0.23232323,19.763216
24,0.24242425,25.001883
25,0.25252524,24.092108
26,0.26262626,26.07888
27,0.27272728,27.399622
28,0.28282827,36.707516
29,0.2929293,35.110046
30,0.3030303,24.129665
31,0.3131313,23.454798
32,0.32323232,17.545181
33,0.33333334,8.144147
34,0.34343433,14.397283
35,0.35353535,8.699116
36,0.36363637,11.084282
37,0.37373737,13.539087
38,0.3838384,14.56208
39,0.3939394,5.5865345
40,0.4040404,-1.2336578
41,0.41414142,6.3009315
42,0.42424244,-0.009939194
43,0.43434343,-0.53221536
44,0.44444445,0.573455
45,0.45454547,4.1007333
46,0.46464646,6.7314453
47,0.47474748,7.1180134
48,0.4848485,9.034996
49,0.4949495,2.665996
50,0.5050505,1.7565663
51,0.5151515,-5.664138
52,0.5252525,0.7674804
53,0.53535354,-5.8079333
54,0.54545456,-2.9410152
55,0.5555556,-4.490516
56,0.56565654,3.0840373
57,0.57575756,0.5815172
58,0.5858586,-2.1557567
59,0.5959596,-1.2702761
60,0.6060606,-9.175636
61,0.61616164,-10.421299
62,0.6262626,-17.162334
63,0.6363636,-19.17406
64,0.64646465,-14.705841
65,0.65656567,-14.7926445
66,0.6666667,-21.514656
67,0.6767677,-27.052881
68,0.68686867,-19.369137
69,0.6969697,-18.611792
70,0.7070707,-25.490091
71,0.7171717,-19.594025
72,0.72727275,-15.172493
73,0.7373737,-18.478394
74,0.74747473,-12.482571
75,0.75757575,-0.64114285
76,0.7676768,-0.3925032
77,0.7777778,-9.953572
78,0.7878788,-10.524358
79,0.7979798,-13.965265
80,0.8080808,-3.1808834
81,0.8181818,-4.082662
82,0.82828283,-13.064224
83,0.83838385,-5.1235905
84,0.8484849,-6.949334
85,0.85858583,-11.101725
86,0.86868685,-5.1412005
87,0.8787879,-3.0699177
88,0.8888889,-11.983236
89,0.8989899,0.59944725
90,0.90909094,-10.573943
91,0.9191919,-8.049453
92,0.9292929,-4.852612
93,0.93939394,-1.0960853
94,0.94949496,12.324941
95,0.959596,6.2736645
96,0.969697,-10.848648
97,0.97979796,-20.513817
98,0.989899,-15.341124
99,1.0,-0.2673416
