index,timestep,sample
0,0.0,-38.943047
1,0.01010101,-36.889294
2,0.02020202,-36.125576
3,0.030303031,-36.96859
4,0.04040404,-37.727837
5,0.05050505,-41.029907
6,0.060606062,-42.913086
7,0.07070707,-40.192245
8,0.08080808,-36.858837
9,0.09090909,-42.324192
10,0.1010101,-39.55072
11,0.11111111,-36.446175
12,0.121212125,-33.440605
13,0.13131313,-32.43981
14,0.14141414,-29.634089
15,0.15151516,-32.048485
16,0.16161616,-27.09456
17,0.17171717,-18.990562
18,0.18181819,-23.395798
19,0.1919192,-21.046238
20,0.2020202,-30.346556
21,0.21212122,-28.894508
22,0.22222222,-35.979187
23,0.23232323,-34.887714
24,0.24242425,-40.184097
25,0.25252524,-40.394608
26,0.26262626,-48.91658
27,0.27272728,-45.406197
28,0.28282827,-45.691334
29,0.2929293,-48.683723
30,0.3030303,-53.65071
31,0.3131313,-53.020878
32,0.32323232,-49.936108
33,0.33333334,-48.921
34,0.34343433,-40.061005
35,0.35353535,-40.14231
36,0.36363637,-34.755806
37,0.37373737,-34.537754
38,0.3838384,-33.151882
39,0.3939394,-38.147293
40,0.4040404,-39.871414
41,0.41414142,-38.907543
42,0.42424244,-32.849022
43,0.43434343,-34.670643
44,0.44444445,-40.833527
45,0.45454547,-43.374992
46,0.46464646,-45.19404
47,0.47474748,-43.974213
48,0.4848485,-41.97217
49,0.4949495,-41.644012
50,0.5050505,-42.561337
51,0.5151515,-47.342686
52,0.5252525,-48.21905
53,0.53535354,-58.13938
54,0.54545456,-69.14515
55,0.5555556,-61.78733
56,0.56565654,-53.69641
57,0.57575756,-43.667305
58,0.5858586,-37.884544
59,0.5959596,-47.989414
60,0.6060606,-47.500256
61,0.61616164,-55.892162
62,0.6262626,-56.440266
63,0.6363636,-58.678818
64,0.64646465,-49.66228
65,0.65656567,-48.232525
66,0.6666667,-53.716938
67,0.6767677,-60.399445
68,0.68686867,-72.143654
69,0.6969697,-75.19496
70,0.7070707,-77.37032
71,0.7171717,-67.86997
72,0.72727275,-66.44165
73,0.7373737,-60.14747
74,0.74747473,-60.878872
75,0.75757575,-49.478477
76,0.7676768,-48.54948
77,0.7777778,-51.794575
78,0.7878788,-53.35426
79,0.7979798,-62.217438
80,0.8080808,-61.50257
81,0.8181818,-50.819653
82,0.82828283,-61.553116
83,0.83838385,-55.618626
84,0.8484849,-48.781128
85,0.85858583,-44.402187
86,0.86868685,-47.09919
87,0.8787879,-45.9258
88,0.8888889,-44.337265
89,0.8989899,-39.08113
90,0.90909094,-35.511383
91,0.9191919,-49.01145
92,0.9292929,-51.533863
93,0.93939394,-51.924725
94,0.94949496,-51.31426
95,0.959596,-57.428993
96,0.969697,-53.909943
97,0.97979796,-52.998436
98,0.989899,-52.751583
99,1.0,-31.1745
