index,timestep,sample
0,0.0,2.6206696
1,0.01010101,2.7973237
2,0.02020202,-0.6144068
3,0.030303031,-0.6576133
4,0.04040404,-0.22952569
5,0.05050505,-0.5136764
6,0.060606062,-0.7814698
7,0.07070707,0.46391678
8,0.08080808,-2.7608087
9,0.09090909,-7.1253643
10,0.1010101,-8.704224
11,0.11111111,-2.8878474
12,0.121212125,-8.74842
13,0.13131313,-2.2965455
14,0.14141414,4.6305294
15,0.15151516,0.981421
16,0.16161616,1.3958905
17,0.17171717,-7.379592
18,0.18181819,-12.390768
19,0.1919192,-12.325791
20,0.2020202,-15.727277
21,0.21212122,-13.466474
22,0.22222222,-9.3346615
23,0.23232323,-17.886602
24,0.24242425,-15.342507
25,0.25252524,-15.757428
26,0.26262626,-13.24951
27,0.27272728,-14.541296
28,0.28282827,-9.240409
29,0.2929293,-14.3889065
30,0.3030303,-14.529855
31,0.3131313,-27.74477
32,0.32323232,-32.781273
33,0.33333334,-32.83885
34,0.34343433,-29.770323
35,0.35353535,-31.879818
36,0.36363637,-46.166477
37,0.37373737,-51.165962
38,0.3838384,-56.701027
39,0.3939394,-60.966415
40,0.4040404,-54.15291
41,0.41414142,-52.337505
42,0.42424244,-52.324924
43,0.43434343,-57.41887
44,0.44444445,-65.69675
45,0.45454547,-63.79819
46,0.46464646,-67.80208
47,0.47474748,-69.27573
48,0.4848485,-78.28595
49,0.4949495,-79.76836
50,0.5050505,-73.778824
51,0.5151515,-82.39753
52,0.5252525,-81.62794
53,0.53535354,-77.34058
54,0.54545456,-77.976234
55,0.5555556,-79.63977
56,0.56565654,-85.286415
57,0.57575756,-98.0175
58,0.5858586,-88.86048
59,0.5959596,-88.07409
60,0.6060606,-99.35017
61,0.61616164,-102.72417
62,0.6262626,-102.23824
63,0.6363636,-96.49353
64,0.64646465,-106.60198
65,0.65656567,-110.44811
66,0.6666667,-116.12011
67,0.6767677,-124.02679
68,0.68686867,-123.45412
69,0.6969697,-124.860344
70,0.7070707,-123.28187
71,0.7171717,-114.046265
72,0.72727275,-115.74645
73,0.7373737,-126.56138
74,0.74747473,-130.57939
75,0.75757575,-136.64658
76,0.7676768,-137.0443
77,0.7777778,-137.48894
78,0.7878788,-136.28549
79,0.7979798,-123.487915
80,0.8080808,-127.19185
81,0.8181818,-114.39123
82,0.82828283,-120.87518
83,0.83838385,-112.24574
84,0.8484849,-110.97198
85,0.85858583,-105.05843
86,0.86868685,-125.0594
87,0.8787879,-119.20321
88,0.8888889,-123.51421
89,0.8989899,-120.13451
90,0.90909094,-114.8694
91,0.9191919,-113.99139
92,0.9292929,-119.752235
93,0.93939394,-121.99049
94,0.94949496,-120.80421
95,0.959596,-124.05517
96,0.969697,-120.589455
97,0.97979796,-140.212
98,0.989899,-139.65524
99,1.0,-141.96394
