index,timestep,sample
0,0.0,44.11789
1,0.01010101,47.792667
2,0.02020202,44.40297
3,0.030303031,52.070515
4,0.04040404,53.942802
5,0.05050505,53.219536
6,0.060606062,52.563267
7,0.07070707,50.820232
8,0.08080808,48.997105
9,0.09090909,48.029255
10,0.1010101,49.46696
11,0.11111111,47.334267
12,0.121212125,38.78482
13,0.13131313,44.634964
14,0.14141414,45.824856
15,0.15151516,46.36209
16,0.16161616,50.979744
17,0.17171717,48.91622
18,0.18181819,43.8228
19,0.1919192,47.489197
20,0.2020202,46.79566
21,0.21212122,38.29986
22,0.22222222,43.066624
23,0.23232323,41.469746
24,0.24242425,41.625393
25,0.25252524,48.015175
26,0.26262626,51.14138
27,0.27272728,49.947598
28,0.28282827,52.342567
29,0.2929293,52.30809
30,0.3030303,48.47232
31,0.3131313,47.753098
32,0.32323232,45.83926
33,0.33333334,47.862797
34,0.34343433,51.310555
35,0.35353535,51.28896
36,0.36363637,52.12091
37,0.37373737,53.062286
38,0.3838384,59.81557
39,0.3939394,64.528694
40,0.4040404,68.331116
41,0.41414142,65.18346
42,0.42424244,67.59432
43,0.43434343,72.99149
44,0.44444445,65.728195
45,0.45454547,67.81819
46,0.46464646,61.900795
47,0.47474748,61.053104
48,0.4848485,61.224346
49,0.4949495,59.46028
50,0.5050505,55.246693
51,0.5151515,53.206882
52,0.5252525,52.242718
53,0.53535354,55.63743
54,0.54545456,43.217533
55,0.5555556,34.06717
56,0.56565654,36.13324
57,0.57575756,39.06608
58,0.5858586,31.200783
59,0.5959596,32.925694
60,0.6060606,32.713577
61,0.61616164,40.19962
62,0.6262626,46.31774
63,0.6363636,38.256638
64,0.64646465,31.582329
65,0.65656567,29.829487
66,0.6666667,29.855965
67,0.6767677,39.688812
68,0.68686867,30.117485
69,0.6969697,34.66418
70,0.7070707,33.23891
71,0.7171717,29.014898
72,0.72727275,20.986156
73,0.7373737,16.899868
74,0.74747473,17.810133
75,0.75757575,19.673368
76,0.7676768,14.194332
77,0.7777778,16.345678
78,0.7878788,12.313729
79,0.7979798,-0.665843
80,0.8080808,4.816727
81,0.8181818,2.2503598
82,0.82828283,-2.7511332
83,0.83838385,-8.04546
84,0.8484849,-12.924609
85,0.85858583,-13.399294
86,0.86868685,-9.263585
87,0.8787879,-14.191722
88,0.8888889,-8.82453
89,0.8989899,-22.952553
90,0.90909094,-27.133995
91,0.9191919,-25.046911
92,0.9292929,-14.062259
93,0.93939394,6.079528
94,0.94949496,10.892828
95,0.959596,10.488195
96,0.969697,16.359306
97,0.97979796,12.992111
98,0.989899,4.5098877
99,1.0,1.5396245
