index,timestep,sample
0,0.0,-37.589676
1,0.01010101,-38.086857
2,0.02020202,-43.608658
3,0.030303031,-41.298454
4,0.04040404,-44.978634
5,0.05050505,-36.180614
6,0.060606062,-31.80224
7,0.07070707,-32.608376
8,0.08080808,-42.04081
9,0.09090909,-43.68875
10,0.1010101,-43.67196
11,0.11111111,-35.894157
12,0.121212125,-39.51424
13,0.13131313,-35.17207
14,0.14141414,-38.626034
15,0.15151516,-45.515858
16,0.16161616,-48.589214
17,0.17171717,-49.110218
18,0.18181819,-51.244614
19,0.1919192,-49.00891
20,0.2020202,-42.633327
21,0.21212122,-47.073242
22,0.22222222,-44.95527
23,0.23232323,-43.125202
24,0.24242425,-47.72855
25,0.25252524,-48.9791
26,0.26262626,-43.18706
27,0.27272728,-40.569004
28,0.28282827,-36.109146
29,0.2929293,-44.661217
30,0.3030303,-41.038433
31,0.3131313,-31.266129
32,0.32323232,-31.234835
33,0.33333334,-28.654377
34,0.34343433,-28.214842
35,0.35353535,-29.574574
36,0.36363637,-26.710167
37,0.37373737,-27.30825
38,0.3838384,-21.714115
39,0.3939394,-21.005157
40,0.4040404,-32.59972
41,0.41414142,-40.6878
42,0.42424244,-41.120377
43,0.43434343,-48.350616
44,0.44444445,-41.080933
45,0.45454547,-51.451534
46,0.46464646,-51.62485
47,0.47474748,-42.972145
48,0.4848485,-55.747654
49,0.4949495,-57.31884
50,0.5050505,-50.27493
51,0.5151515,-55.13134
52,0.5252525,-46.901184
53,0.53535354,-45.10725
54,0.54545456,-44.053497
55,0.5555556,-42.72708
56,0.56565654,-42.67537
57,0.57575756,-36.837624
58,0.5858586,-30.60976
59,0.5959596,-28.659742
60,0.6060606,-34.956192
61,0.61616164,-38.56305
62,0.6262626,-25.78194
63,0.6363636,-13.782106
64,0.64646465,-8.982436
65,0.65656567,0.35771942
66,0.6666667,5.381847
67,0.6767677,5.926547
68,0.68686867,14.716181
69,0.6969697,20.459793
70,0.7070707,30.221012
71,0.7171717,36.725525
72,0.72727275,29.73679
73,0.7373737,30.884575
74,0.74747473,31.344158
75,0.75757575,30.675016
76,0.7676768,32.57761
77,0.7777778,34.07256
78,0.7878788,41.078667
79,0.7979798,49.02722
80,0.8080808,43.132526
81,0.8181818,30.043552
82,0.82828283,25.149052
83,0.83838385,12.997691
84,0.8484849,11.544496
85,0.85858583,23.601414
86,0.86868685,29.677225
87,0.8787879,29.478308
88,0.8888889,31.376802
89,0.8989899,36.87856
90,0.90909094,42.484066
91,0.9191919,48.471706
92,0.9292929,49.524147
93,0.93939394,62.067524
94,0.94949496,60.071526
95,0.959596,53.31265
96,0.969697,49.86776
97,0.97979796,47.346333
98,0.989899,55.07019
99,1.0,67.44219
