index,timestep,sample
0,0.0,47.777767
1,0.01010101,40.798935
2,0.02020202,39.055553
3,0.030303031,41.638374
4,0.04040404,41.90229
5,0.05050505,33.81294
6,0.060606062,34.40946
7,0.07070707,31.345596
8,0.08080808,29.152103
9,0.09090909,29.55116
10,0.1010101,25.145151
11,0.11111111,24.04021
12,0.121212125,23.178894
13,0.13131313,18.032827
14,0.14141414,19.879732
15,0.15151516,26.920225
16,0.16161616,23.56308
17,0.17171717,19.574907
18,0.18181819,20.616255
19,0.1919192,15.988731
20,0.2020202,12.077739
21,0.21212122,9.615809
22,0.22222222,15.92247
23,0.23232323,14.766586
24,0.24242425,5.5050125
25,0.25252524,5.748487
26,0.26262626,5.8488555
27,0.27272728,2.064525
28,0.28282827,-1.4950004
29,0.2929293,-6.216189
30,0.3030303,-6.5132217
31,0.3131313,-12.542274
32,0.32323232,-14.275765
33,0.33333334,-21.796978
34,0.34343433,-26.615858
35,0.35353535,-27.834455
36,0.36363637,-27.065691
37,0.37373737,-29.442678
38,0.3838384,-23.889084
39,0.3939394,-18.44318
40,0.4040404,-20.492016
41,0.41414142,-28.75217
42,0.42424244,-29.653074
43,0.43434343,-39.850525
44,0.44444445,-31.748837
45,0.45454547,-31.333853
46,0.46464646,-33.048527
47,0.47474748,-38.1857
48,0.4848485,-45.26549
49,0.4949495,-46.183956
50,0.5050505,-55.40922
51,0.5151515,-47.91811
52,0.5252525,-48.099808
53,0.53535354,-50.546005
54,0.54545456,-54.7594
55,0.5555556,-52.478508
56,0.56565654,-52.146297
57,0.57575756,-51.545002
58,0.5858586,-58.420948
59,0.5959596,-57.877426
60,0.6060606,-60.641552
61,0.61616164,-66.24719
62,0.6262626,-74.62725
63,0.6363636,-83.568794
64,0.64646465,-84.01898
65,0.65656567,-82.35417
66,0.6666667,-80.33034
67,0.6767677,-80.03729
68,0.68686867,-85.782936
69,0.6969697,-85.58151
70,0.7070707,-85.87034
71,0.7171717,-81.044205
72,0.72727275,-86.18466
73,0.7373737,-83.08522
74,0.74747473,-76.89323
75,0.75757575,-87.10594
76,0.7676768,-101.972206
77,0.7777778,-106.20524
78,0.7878788,-95.44645
79,0.7979798,-90.02831
80,0.8080808,-86.20203
81,0.8181818,-82.7976
82,0.82828283,-80.75996
83,0.83838385,-73.223495
84,0.8484849,-70.01519
85,0.85858583,-66.2782
86,0.86868685,-76.39081
87,0.8787879,-71.72882
88,0.8888889,-83.13932
89,0.8989899,-84.9432
90,0.90909094,-90.69465
91,0.9191919,-84.8145
92,0.9292929,-86.21433
93,0.93939394,-78.352165
94,0.94949496,-71.314674
95,0.959596,-68.20939
96,0.969697,-76.41588
97,0.97979796,-75.30879
98,0.989899,-82.221985
99,1.0,-78.19076
