index,timestep,sample
0,0.0,-40.175396
1,0.01010101,-41.385513
2,0.02020202,-37.833687
3,0.030303031,-35.629204
4,0.04040404,-39.644238
5,0.05050505,-38.799416
6,0.060606062,-38.346794
7,0.07070707,-42.843594
8,0.08080808,-43.63497
9,0.09090909,-44.470875
10,0.1010101,-36.71753
11,0.11111111,-35.244846
12,0.121212125,-35.157322
13,0.13131313,-39.211205
14,0.14141414,-43.98162
15,0.15151516,-36.63944
16,0.16161616,-36.899284
17,0.17171717,-36.357525
18,0.18181819,-39.39993
19,0.1919192,-29.114841
20,0.2020202,-31.290741
21,0.21212122,-28.337332
22,0.22222222,-27.298372
23,0.23232323,-27.64155
24,0.24242425,-31.057083
25,0.25252524,-31.999044
26,0.26262626,-36.496826
27,0.27272728,-44.455376
28,0.28282827,-49.74395
29,0.2929293,-52.979645
30,0.3030303,-56.290092
31,0.3131313,-59.246227
32,0.32323232,-51.208176
33,0.33333334,-50.88981
34,0.34343433,-52.459568
35,0.35353535,-51.268055
36,0.36363637,-62.41343
37,0.37373737,-56.53516
38,0.3838384,-50.855698
39,0.3939394,-53.515026
40,0.4040404,-46.889156
41,0.41414142,-50.420086
42,0.42424244,-52.73563
43,0.43434343,-49.672443
44,0.44444445,-54.628105
45,0.45454547,-58.545372
46,0.46464646,-54.310543
47,0.47474748,-55.08872
48,0.4848485,-58.753204
49,0.4949495,-58.75904
50,0.5050505,-69.75463
51,0.5151515,-75.464615
52,0.5252525,-64.63909
53,0.53535354,-70.82734
54,0.54545456,-76.36281
55,0.5555556,-73.383354
56,0.56565654,-73.261894
57,0.57575756,-73.83994
58,0.5858586,-76.221634
59,0.5959596,-76.20075
60,0.6060606,-72.32683
61,0.61616164,-64.599945
62,0.6262626,-60.56755
63,0.6363636,-62.898884
64,0.64646465,-58.328598
65,0.65656567,-45.132088
66,0.6666667,-47.86508
67,0.6767677,-42.3747
68,0.68686867,-37.908897
69,0.6969697,-49.609592
70,0.7070707,-64.41942
71,0.7171717,-60.206802
72,0.72727275,-64.66193
73,0.7373737,-73.34003
74,0.74747473,-60.33105
75,0.75757575,-57.185925
76,0.7676768,-55.69877
77,0.7777778,-38.280464
78,0.7878788,-37.267315
79,0.7979798,-28.310574
80,0.8080808,-28.166267
81,0.8181818,-20.508266
82,0.82828283,-24.13107
83,0.83838385,-27.977856
84,0.8484849,-32.854935
85,0.85858583,-45.366432
86,0.86868685,-31.756031
87,0.8787879,-40.48063
88,0.8888889,-31.88068
89,0.8989899,-33.203083
90,0.90909094,-15.285986
91,0.9191919,-28.4221
92,0.9292929,-29.274338
93,0.93939394,-32.905083
94,0.94949496,-27.98083
95,0.959596,-20.519442
96,0.969697,-14.236863
97,0.97979796,-4.8706913
98,0.989899,-5.5045247
99,1.0,0.9689584
