index,timestep,sample
0,0.0,17.676064
1,0.01010101,19.89721
2,0.02020202,25.66826
3,0.030303031,23.78935
4,0.04040404,23.68671
5,0.05050505,22.21182
6,0.060606062,23.478601
7,0.07070707,15.228534
8,0.08080808,9.880381
9,0.09090909,7.5094337
10,0.1010101,5.1696377
11,0.11111111,5.3730884
12,0.121212125,-2.3533597
13,0.13131313,-2.0246878
14,0.14141414,-1.5647731
15,0.15151516,-6.099881
16,0.16161616,-5.567083
17,0.17171717,-10.685337
18,0.18181819,-11.291348
19,0.1919192,-9.587419
20,0.2020202,-10.952836
21,0.21212122,-14.286636
22,0.22222222,-8.257127
23,0.23232323,-14.263302
24,0.24242425,-10.872587
25,0.25252524,-11.446069
26,0.26262626,-14.445612
27,0.27272728,-17.238197
28,0.28282827,-18.425
29,0.2929293,-13.473959
30,0.3030303,-14.375909
31,0.3131313,-21.465282
32,0.32323232,-21.841633
33,0.33333334,-18.251219
34,0.34343433,-21.90403
35,0.35353535,-5.1701355
36,0.36363637,1.8770661
37,0.37373737,-3.7582426
38,0.3838384,-2.742056
39,0.3939394,-3.422512
40,0.4040404,-12.315135
41,0.41414142,-21.8872
42,0.42424244,-12.861639
43,0.43434343,-16.92529
44,0.44444445,-15.503137
45,0.45454547,-15.961044
46,0.46464646,-17.887318
47,0.47474748,-16.816767
48,0.4848485,-25.979534
49,0.4949495,-27.447136
50,0.5050505,-23.632923
51,0.5151515,-23.854551
52,0.5252525,-25.42425
53,0.53535354,-25.598663
54,0.54545456,-33.675964
55,0.5555556,-28.91175
56,0.56565654,-31.49355
57,0.57575756,-29.409237
58,0.5858586,-30.25038
59,0.5959596,-16.903202
60,0.6060606,-17.916313
61,0.61616164,-13.181538
62,0.6262626,-16.415787
63,0.6363636,-16.7398
64,0.64646465,-13.9070215
65,0.65656567,-9.90335
66,0.6666667,-7.631613
67,0.6767677,-11.351691
68,0.68686867,-9.178664
69,0.6969697,2.4148388
70,0.7070707,10.002993
71,0.7171717,30.981312
72,0.72727275,19.999687
73,0.7373737,25.015368
74,0.74747473,16.298134
75,0.75757575,17.539894
76,0.7676768,4.5533085
77,0.7777778,4.4073186
78,0.7878788,0.46256137
79,0.7979798,2.9398408
80,0.8080808,-17.172995
81,0.8181818,-24.601305
82,0.82828283,-26.362747
83,0.83838385,-19.895252
84,0.8484849,-40.33386
85,0.85858583,-20.419403
86,0.86868685,-25.35113
87,0.8787879,-20.702295
88,0.8888889,-17.399754
89,0.8989899,-33.383083
90,0.90909094,-51.31842
91,0.9191919,-58.76561
92,0.9292929,-53.176384
93,0.93939394,-56.611786
94,0.94949496,-56.936546
95,0.959596,-70.84324
96,0.969697,-55.256195
97,0.97979796,-56.655613
98,0.989899,-51.495823
99,1.0,-57.653088
