index,timestep,sample
0,0.0,-22.93846
1,0.01010101,-20.189062
2,0.02020202,-16.752495
3,0.030303031,-14.88907
4,0.04040404,-15.6482525
5,0.05050505,-16.082241
6,0.060606062,-18.202902
7,0.07070707,-22.097385
8,0.08080808,-31.655231
9,0.09090909,-37.581993
10,0.1010101,-40.309696
11,0.11111111,-38.485455
12,0.121212125,-39.727905
13,0.13131313,-36.08085
14,0.14141414,-29.888088
15,0.15151516,-22.332186
16,0.16161616,-27.30998
17,0.17171717,-22.945684
18,0.18181819,-32.044235
19,0.1919192,-24.927181
20,0.2020202,-20.556948
21,0.21212122,-21.537558
22,0.22222222,-25.728477
23,0.23232323,-23.806057
24,0.24242425,-22.595005
25,0.25252524,-16.637901
26,0.26262626,-23.451147
27,0.27272728,-20.618345
28,0.28282827,-17.824821
29,0.2929293,-26.201431
30,0.3030303,-25.677029
31,0.3131313,-24.539164
32,0.32323232,-23.18751
33,0.33333334,-20.244223
34,0.34343433,-15.848308
35,0.35353535,-16.747066
36,0.36363637,-14.033405
37,0.37373737,-12.151834
38,0.3838384,-9.829977
39,0.3939394,-8.863014
40,0.4040404,-9.15382
41,0.41414142,-5.857913
42,0.42424244,-7.0692124
43,0.43434343,-2.9056005
44,0.44444445,-9.433584
45,0.45454547,-17.946342
46,0.46464646,-22.682718
47,0.47474748,-25.693377
48,0.4848485,-30.118195
49,0.4949495,-33.464596
50,0.5050505,-30.137266
51,0.5151515,-34.309357
52,0.5252525,-26.613712
53,0.53535354,-23.486073
54,0.54545456,-14.674835
55,0.5555556,-15.276106
56,0.56565654,-18.296143
57,0.57575756,-25.302074
58,0.5858586,-30.038044
59,0.5959596,-33.825935
60,0.6060606,-36.607357
61,0.61616164,-27.58552
62,0.6262626,-28.27781
63,0.6363636,-34.8538
64,0.64646465,-41.88441
65,0.65656567,-36.745773
66,0.6666667,-35.593975
67,0.6767677,-32.28652
68,0.68686867,-36.72745
69,0.6969697,-24.083027
70,0.7070707,-18.50602
71,0.7171717,-11.558854
72,0.72727275,-6.370137
73,0.7373737,-8.617371
74,0.74747473,3.567421
75,0.75757575,11.904693
76,0.7676768,24.277061
77,0.7777778,22.851974
78,0.7878788,16.33558
79,0.7979798,10.582579
80,0.8080808,12.974785
81,0.8181818,22.778885
82,0.82828283,18.651072
83,0.83838385,11.801883
84,0.8484849,24.224838
85,0.85858583,20.427273
86,0.86868685,20.676598
87,0.8787879,16.98577
88,0.8888889,16.540901
89,0.8989899,28.257372
90,0.90909094,16.574257
91,0.9191919,8.987146
92,0.9292929,14.964958
93,0.93939394,30.763935
94,0.94949496,38.255524
95,0.959596,40.734406
96,0.969697,47.33509
97,0.97979796,46.783966
98,0.989899,42.76479
99,1.0,52.172462
