index,timestep,sample
0,0.0,-17.611055
1,0.01010101,-14.6846485
2,0.02020202,-21.958088
3,0.030303031,-26.757223
4,0.04040404,-32.020885
5,0.05050505,-33.220825
6,0.060606062,-23.635164
7,0.07070707,-23.526283
8,0.08080808,-23.977926
9,0.09090909,-26.21075
10,0.1010101,-29.175674
11,0.11111111,-24.496708
12,0.121212125,-30.03912
13,0.13131313,-32.429676
14,0.14141414,-28.5835
15,0.15151516,-32.679565
16,0.16161616,-41.050854
17,0.17171717,-40.788258
18,0.18181819,-35.767963
19,0.1919192,-36.770973
20,0.2020202,-30.275442
21,0.21212122,-36.13971
22,0.22222222,-31.383965
23,0.23232323,-37.44244
24,0.24242425,-36.497204
25,0.25252524,-37.076145
26,0.26262626,-31.010403
27,0.27272728,-34.55159
28,0.28282827,-34.71366
29,0.2929293,-38.784096
30,0.3030303,-34.357952
31,0.3131313,-34.564995
32,0.32323232,-35.203957
33,0.33333334,-27.093245
34,0.34343433,-39.035286
35,0.35353535,-28.40162
36,0.36363637,-21.736269
37,0.37373737,-24.287794
38,0.3838384,-26.31408
39,0.3939394,-25.146463
40,0.4040404,-16.074753
41,0.41414142,-13.41669
42,0.42424244,-3.7416744
43,0.43434343,-14.177477
44,0.44444445,-17.698524
45,0.45454547,-3.638321
46,0.46464646,2.3236256
47,0.47474748,1.661961
48,0.4848485,-3.3579202
49,0.4949495,-4.331663
50,0.5050505,-2.3257527
51,0.5151515,-6.937318
52,0.5252525,0.6678829
53,0.53535354,-4.821923
54,0.54545456,-11.315617
55,0.5555556,-20.436655
56,0.56565654,-22.283768
57,0.57575756,-17.488644
58,0.5858586,-5.632615
59,0.5959596,-2.4044037
60,0.6060606,2.9258685
61,0.61616164,5.7379627
62,0.6262626,4.6574144
63,0.6363636,-0.00055503845
64,0.64646465,14.026854
65,0.65656567,9.038273
66,0.6666667,9.364338
67,0.6767677,-0.98972225
68,0.68686867,5.6997967
69,0.6969697,17.986202
70,0.7070707,30.4312
71,0.7171717,24.369497
72,0.72727275,28.377232
73,0.7373737,32.819607
74,0.74747473,36.912163
75,0.75757575,30.322636
76,0.7676768,22.320625
77,0.7777778,19.352406
78,0.7878788,25.85191
79,0.7979798,1.8832207
80,0.8080808,0.12274575
81,0.8181818,-2.8045936
82,0.82828283,-1.737706
83,0.83838385,1.2641943
84,0.8484849,-6.7639036
85,0.85858583,-1.713469
86,0.86868685,3.619966
87,0.8787879,5.551015
88,0.8888889,14.349553
89,0.8989899,24.93118
90,0.90909094,37.655178
91,0.9191919,32.756077
92,0.9292929,25.184433
93,0.93939394,32.849052
94,0.94949496,46.125015
95,0.959596,44.862278
96,0.969697,47.98564
97,0.97979796,41.102028
98,0.989899,45.2575
99,1.0,41.352524
