index,timestep,sample
0,0.0,-26.311216
1,0.01010101,-19.772228
2,0.02020202,-21.9135
3,0.030303031,-15.5751705
4,0.04040404,-22.971869
5,0.05050505,-17.9773
6,0.060606062,-14.440099
7,0.07070707,-17.389965
8,0.08080808,-13.786851
9,0.09090909,-17.520647
10,0.1010101,-13.209049
11,0.11111111,-24.491314
12,0.121212125,-23.496054
13,0.13131313,-32.64553
14,0.14141414,-26.81736
15,0.15151516,-21.964512
16,0.16161616,-20.865953
17,0.17171717,-24.93349
18,0.18181819,-26.73223
19,0.1919192,-24.28356
20,0.2020202,-23.820051
21,0.21212122,-17.055716
22,0.22222222,-14.031513
23,0.23232323,-10.940346
24,0.24242425,-15.842142
25,0.25252524,-12.2833805
26,0.26262626,-9.11697
27,0.27272728,-7.025564
28,0.28282827,-0.4196577
29,0.2929293,-2.9724216
30,0.3030303,-2.9342966
31,0.3131313,-2.0068493
32,0.32323232,-2.7380114
33,0.33333334,9.618567
34,0.34343433,12.761252
35,0.35353535,14.502104
36,0.36363637,22.814867
37,0.37373737,32.47372
38,0.3838384,30.654987
39,0.3939394,21.552853
40,0.4040404,13.709785
41,0.41414142,24.386074
42,0.42424244,30.883396
43,0.43434343,15.020985
44,0.44444445,7.3248115
45,0.45454547,9.190425
46,0.46464646,13.675244
47,0.47474748,27.770176
48,0.4848485,20.168058
49,0.4949495,23.210278
50,0.5050505,21.727211
51,0.5151515,18.171448
52,0.5252525,5.3190823
53,0.53535354,2.1908057
54,0.54545456,7.6074114
55,0.5555556,8.132411
56,0.56565654,2.7022882
57,0.57575756,-7.5836587
58,0.5858586,-9.88616
59,0.5959596,-11.624676
60,0.6060606,0.5079937
61,0.61616164,-0.34961998
62,0.6262626,0.48697686
63,0.6363636,-6.4359417
64,0.64646465,-9.966495
65,0.65656567,-15.624485
66,0.6666667,-13.197071
67,0.6767677,-19.345623
68,0.68686867,-24.581139
69,0.6969697,-15.377008
70,0.7070707,-6.0820503
71,0.7171717,11.166258
72,0.72727275,17.529284
73,0.7373737,11.78635
74,0.74747473,2.2563515
75,0.75757575,-8.020323
76,0.7676768,-28.743752
77,0.7777778,-16.80379
78,0.7878788,-16.636919
79,0.7979798,-22.327274
80,0.8080808,-20.396671
81,0.8181818,-24.182034
82,0.82828283,-31.895426
83,0.83838385,-28.421452
84,0.8484849,-15.287994
85,0.85858583,-10.545101
86,0.86868685,2.029436
87,0.8787879,8.059425
88,0.8888889,19.50712
89,0.8989899,20.4374
90,0.90909094,25.206802
91,0.9191919,24.325893
92,0.9292929,16.752577
93,0.93939394,3.959652
94,0.94949496,15.311983
95,0.959596,20.843246
96,0.969697,22.112106
97,0.97979796,16.615623
98,0.989899,22.243166
99,1.0,37.272125
