index,timestep,sample
0,0.0,44.359425
1,0.01010101,44.70226
2,0.02020202,44.37577
3,0.030303031,45.110188
4,0.04040404,47.091175
5,0.05050505,42.02156
6,0.060606062,39.13502
7,0.07070707,42.380905
8,0.08080808,39.0975
9,0.09090909,38.45361
10,0.1010101,37.42594
11,0.11111111,41.519863
12,0.121212125,40.43085
13,0.13131313,40.011562
14,0.14141414,45.189198
15,0.15151516,50.29738
16,0.16161616,54.70677
17,0.17171717,56.173775
18,0.18181819,58.903454
19,0.1919192,62.496582
20,0.2020202,64.13861
21,0.21212122,61.565773
22,0.22222222,60.438797
23,0.23232323,66.89471
24,0.24242425,62.653687
25,0.25252524,62.79032
26,0.26262626,63.784252
27,0.27272728,53.82371
28,0.28282827,55.74491
29,0.2929293,57.783768
30,0.3030303,54.221466
31,0.3131313,54.839825
32,0.32323232,60.788574
33,0.33333334,53.318504
34,0.34343433,52.70996
35,0.35353535,51.704853
36,0.36363637,42.758347
37,0.37373737,33.0967
38,0.3838384,24.647087
39,0.3939394,21.155731
40,0.4040404,22.953562
41,0.41414142,19.39146
42,0.42424244,19.179098
43,0.43434343,16.30775
44,0.44444445,18.465622
45,0.45454547,22.320486
46,0.46464646,15.609656
47,0.47474748,21.32059
48,0.4848485,20.581617
49,0.4949495,14.521854
50,0.5050505,17.175043
51,0.5151515,11.782014
52,0.5252525,20.991226
53,0.53535354,24.327621
54,0.54545456,27.692005
55,0.5555556,27.45531
56,0.56565654,30.030634
57,0.57575756,37.647877
58,0.5858586,45.62379
59,0.5959596,51.160053
60,0.6060606,45.428963
61,0.61616164,52.850212
62,0.6262626,58.82028
63,0.6363636,66.242455
64,0.64646465,72.78997
65,0.65656567,69.53554
66,0.6666667,76.92092
67,0.6767677,71.06082
68,0.68686867,69.16778
69,0.6969697,71.14933
70,0.7070707,71.86926
71,0.7171717,74.52245
72,0.72727275,76.735954
73,0.7373737,69.48441
74,0.74747473,57.726223
75,0.75757575,70.16795
76,0.7676768,81.22018
77,0.7777778,76.965935
78,0.7878788,72.95477
79,0.7979798,65.64073
80,0.8080808,54.15971
81,0.8181818,45.64872
82,0.82828283,38.548286
83,0.83838385,24.808105
84,0.8484849,14.652909
85,0.85858583,18.021805
86,0.86868685,11.64972
87,0.8787879,6.592832
88,0.8888889,4.0673275
89,0.8989899,6.6682997
90,0.90909094,8.342746
91,0.9191919,18.601046
92,0.9292929,20.615467
93,0.93939394,16.653019
94,0.94949496,31.667496
95,0.959596,21.970173
96,0.969697,8.410634
97,0.97979796,20.610748
98,0.989899,21.267384
99,1.0,20.952074
