index,timestep,sample
0,0.0,43.68597
1,0.01010101,41.138695
2,0.02020202,42.360218
3,0.030303031,42.449093
4,0.04040404,44.203793
5,0.05050505,46.35394
6,0.060606062,46.15111
7,0.07070707,43.028374
8,0.08080808,44.755184
9,0.09090909,43.02321
10,0.1010101,43.520973
11,0.11111111,49.290554
12,0.121212125,53.40522
13,0.13131313,53.418587
14,0.14141414,56.75959
15,0.15151516,53.949963
16,0.16161616,49.904186
17,0.17171717,43.837997
18,0.18181819,47.394184
19,0.1919192,48.74469
20,0.2020202,53.674553
21,0.21212122,55.270863
22,0.22222222,57.882637
23,0.23232323,58.165833
24,0.24242425,50.05629
25,0.25252524,52.50428
26,0.26262626,51.002594
27,0.27272728,52.081352
28,0.28282827,54.798447
29,0.2929293,54.14201
30,0.3030303,61.703316
31,0.3131313,71.51721
32,0.32323232,70.580605
33,0.33333334,77.16255
34,0.34343433,67.34191
35,0.35353535,62.924084
36,0.36363637,61.44984
37,0.37373737,65.31555
38,0.3838384,55.3797
39,0.3939394,55.909813
40,0.4040404,47.328644
41,0.41414142,48.002796
42,0.42424244,40.215397
43,0.43434343,41.70651
44,0.44444445,41.29487
45,0.45454547,40.80093
46,0.46464646,38.678246
47,0.47474748,38.205673
48,0.4848485,26.77069
49,0.4949495,18.748562
50,0.5050505,6.2116137
51,0.5151515,-1.7005072
52,0.5252525,-0.75082064
53,0.53535354,13.573519
54,0.54545456,9.038191
55,0.5555556,16.13873
56,0.56565654,2.1601543
57,0.57575756,-11.2052765
58,0.5858586,-5.88625
59,0.5959596,-2.252589
60,0.6060606,3.2318947
61,0.61616164,-1.1815789
62,0.6262626,-7.048868
63,0.6363636,-12.677154
64,0.64646465,-27.792706
65,0.65656567,-24.994425
66,0.6666667,-22.373627
67,0.6767677,-21.031548
68,0.68686867,-28.49563
69,0.6969697,-34.338608
70,0.7070707,-33.158703
71,0.7171717,-43.474293
72,0.72727275,-36.05095
73,0.7373737,-26.804539
74,0.74747473,-44.189697
75,0.75757575,-58.34762
76,0.7676768,-59.44671
77,0.7777778,-65.34572
78,0.7878788,-64.41977
79,0.7979798,-66.850075
80,0.8080808,-64.91735
81,0.8181818,-79.78795
82,0.82828283,-75.85938
83,0.83838385,-80.11277
84,0.8484849,-89.11772
85,0.85858583,-79.00251
86,0.86868685,-71.91726
87,0.8787879,-73.00158
88,0.8888889,-72.08295
89,0.8989899,-80.52308
90,0.90909094,-85.17276
91,0.9191919,-75.977974
92,0.9292929,-65.24553
93,0.93939394,-69.929115
94,0.94949496,-64.88448
95,0.959596,-73.29328
96,0.969697,-76.01435
97,0.97979796,-54.904686
98,0.989899,-50.465935
99,1.0,-60.468494
