index,timestep,sample
0,0.0,2.665018
1,0.01010101,0.9337784
2,0.02020202,-6.5609965
3,0.030303031,-5.344449
4,0.04040404,3.1204138
5,0.05050505,10.327451
6,0.060606062,6.643903
7,0.07070707,7.6171975
8,0.08080808,7.108451
9,0.09090909,6.7252126
10,0.1010101,15.792944
11,0.11111111,16.585377
12,0.121212125,15.949897
13,0.13131313,14.630813
14,0.14141414,14.786705
15,0.15151516,19.310768
16,0.16161616,20.086271
17,0.17171717,19.180159
18,0.18181819,14.82201
19,0.1919192,12.029425
20,0.2020202,9.575696
21,0.21212122,8.951643
22,0.22222222,5.1161146
23,0.23232323,3.53662
24,0.24242425,6.031707
25,0.25252524,5.3098817
26,0.26262626,5.49476
27,0.27272728,11.444752
28,0.28282827,15.428051
29,0.2929293,24.255054
30,0.3030303,25.207039
31,0.3131313,24.092773
32,0.32323232,24.160301
33,0.33333334,27.232426
34,0.34343433,18.379988
35,0.35353535,18.670776
36,0.36363637,19.78084
37,0.37373737,16.613419
38,0.3838384,18.924635
39,0.3939394,18.203718
40,0.4040404,15.33251
41,0.41414142,17.060549
42,0.42424244,6.8108788
43,0.43434343,14.548901
44,0.44444445,18.965536
45,0.45454547,18.38283
46,0.46464646,15.452606
47,0.47474748,15.11591
48,0.4848485,9.562746
49,0.4949495,11.432855
50,0.5050505,8.181413
51,0.5151515,7.604784
52,0.5252525,4.778985
53,0.53535354,2.1904547
54,0.54545456,2.488433
55,0.5555556,8.336559
56,0.56565654,7.743257
57,0.57575756,-0.2559085
58,0.5858586,9.649366
59,0.5959596,10.062873
60,0.6060606,-2.1896276
61,0.61616164,-7.266982
62,0.6262626,-8.420817
63,0.6363636,-13.989137
64,0.64646465,-31.553219
65,0.65656567,-25.895588
66,0.6666667,-25.224396
67,0.6767677,-18.34072
68,0.68686867,-31.994041
69,0.6969697,-28.115181
70,0.7070707,-24.437374
71,0.7171717,-27.00678
72,0.72727275,-39.251663
73,0.7373737,-28.987438
74,0.74747473,-31.844173
75,0.75757575,-34.207783
76,0.7676768,-30.742817
77,0.7777778,-40.961514
78,0.7878788,-39.618816
79,0.7979798,-37.908375
80,0.8080808,-36.750763
81,0.8181818,-33.631264
82,0.82828283,-27.015938
83,0.83838385,-25.853115
84,0.8484849,-29.188833
85,0.85858583,-29.344557
86,0.86868685,-12.306417
87,0.8787879,-28.245731
88,0.8888889,-19.99482
89,0.8989899,-5.20175
90,0.90909094,-11.727749
91,0.9191919,1.1503849
92,0.9292929,4.0628133
93,0.93939394,-9.956402
94,0.94949496,-11.033838
95,0.959596,-23.404667
96,0.969697,-11.594476
97,0.97979796,-23.28059
98,0.989899,-27.128914
99,1.0,-25.544327
