index,timestep,sample
0,0.0,31.744097
1,0.01010101,41.58436
2,0.02020202,42.397243
3,0.030303031,44.47429
4,0.04040404,43.181286
5,0.05050505,36.315063
6,0.060606062,29.208755
7,0.07070707,28.798048
8,0.08080808,25.107798
9,0.09090909,25.802868
10,0.1010101,23.868526
11,0.11111111,22.146175
12,0.121212125,21.62964
13,0.13131313,10.811128
14,0.14141414,12.408409
15,0.15151516,6.080521
16,0.16161616,7.7915845
17,0.17171717,11.11227
18,0.18181819,10.037136
19,0.1919192,11.186472
20,0.2020202,11.791229
21,0.21212122,10.14534
22,0.22222222,19.74176
23,0.23232323,28.394047
24,0.24242425,31.925156
25,0.25252524,31.298283
26,0.26262626,20.77721
27,0.27272728,20.488163
28,0.28282827,25.12117
29,0.2929293,18.820778
30,0.3030303,10.554716
31,0.3131313,14.868066
32,0.32323232,21.457073
33,0.33333334,16.186737
34,0.34343433,21.815441
35,0.35353535,23.59997
36,0.36363637,26.140106
37,0.37373737,11.837431
38,0.3838384,11.596516
39,0.3939394,12.127689
40,0.4040404,6.4217677
41,0.41414142,12.192579
42,0.42424244,12.012579
43,0.43434343,8.445593
44,0.44444445,8.433832
45,0.45454547,6.729874
46,0.46464646,4.581924
47,0.47474748,3.748274
48,0.4848485,0.34774804
49,0.4949495,3.8881745
50,0.5050505,10.179544
51,0.5151515,4.132426
52,0.5252525,-5.1947722
53,0.53535354,-2.2017365
54,0.54545456,-7.7545176
55,0.5555556,-0.4017949
56,0.56565654,0.54969513
57,0.57575756,-1.9840614
58,0.5858586,-0.42152488
59,0.5959596,-2.5990953
60,0.6060606,9.3799095
61,0.61616164,13.972999
62,0.6262626,12.375055
63,0.6363636,16.309387
64,0.64646465,21.00458
65,0.65656567,27.808804
66,0.6666667,21.734884
67,0.6767677,21.302195
68,0.68686867,-0.40093613
69,0.6969697,-1.1108354
70,0.7070707,1.8414859
71,0.7171717,-4.6169267
72,0.72727275,-0.9422374
73,0.7373737,5.285467
74,0.74747473,14.452521
75,0.75757575,14.488324
76,0.7676768,12.4478
77,0.7777778,30.413982
78,0.7878788,38.789333
79,0.7979798,35.15882
80,0.8080808,57.712875
81,0.8181818,47.866947
82,0.82828283,46.6
83,0.83838385,57.530754
84,0.8484849,55.09358
85,0.85858583,52.964577
86,0.86868685,53.102543
87,0.8787879,47.945393
88,0.8888889,49.312565
89,0.8989899,52.88022
90,0.90909094,51.839
91,0.9191919,35.3546
92,0.9292929,43.528023
93,0.93939394,33.171738
94,0.94949496,46.251167
95,0.959596,48.89271
96,0.969697,38.166065
97,0.97979796,43.04288
98,0.989899,46.55167
99,1.0,40.043884
