index,timestep,sample
0,0.0,47.78204
1,0.01010101,49.075703
2,0.02020202,46.718536
3,0.030303031,58.01349
4,0.04040404,66.90066
5,0.05050505,62.975887
6,0.060606062,49.999504
7,0.07070707,53.086746
8,0.08080808,49.038273
9,0.09090909,47.798496
10,0.1010101,47.06223
11,0.11111111,51.25639
12,0.121212125,49.456783
13,0.13131313,45.601078
14,0.14141414,44.321594
15,0.15151516,47.9687
16,0.16161616,51.66741
17,0.17171717,50.00747
18,0.18181819,60.04406
19,0.1919192,61.27691
20,0.2020202,52.272224
21,0.21212122,48.93582
22,0.22222222,45.514038
23,0.23232323,48.638115
24,0.24242425,55.280834
25,0.25252524,61.04991
26,0.26262626,58.925617
27,0.27272728,56.84605
28,0.28282827,52.4945
29,0.2929293,59.788815
30,0.3030303,53.61888
31,0.3131313,50.466545
32,0.32323232,52.388058
33,0.33333334,51.7334
34,0.34343433,49.67131
35,0.35353535,39.466805
36,0.36363637,32.832226
37,0.37373737,37.574284
38,0.3838384,33.70878
39,0.3939394,38.201267
40,0.4040404,39.747715
41,0.41414142,38.94999
42,0.42424244,34.421993
43,0.43434343,31.905144
44,0.44444445,40.195168
45,0.45454547,34.850056
46,0.46464646,34.402794
47,0.47474748,28.667606
48,0.4848485,33.470657
49,0.4949495,40.033905
50,0.5050505,38.05706
51,0.5151515,41.940548
52,0.5252525,40.85444
53,0.53535354,35.23427
54,0.54545456,42.476418
55,0.5555556,39.724728
56,0.56565654,35.543312
57,0.57575756,28.619467
58,0.5858586,26.864317
59,0.5959596,33.455654
60,0.6060606,27.63846
61,0.61616164,30.657234
62,0.6262626,35.27051
63,0.6363636,32.93955
64,0.64646465,43.060738
65,0.65656567,45.780502
66,0.6666667,49.84487
67,0.6767677,59.23215
68,0.68686867,55.893623
69,0.6969697,50.389816
70,0.7070707,58.065754
71,0.7171717,54.049477
72,0.72727275,52.39559
73,0.7373737,49.901
74,0.74747473,55.198277
75,0.75757575,44.657917
76,0.7676768,58.562344
77,0.7777778,57.32303
78,0.7878788,54.20792
79,0.7979798,59.54078
80,0.8080808,56.935207
81,0.8181818,49.865395
82,0.82828283,41.740124
83,0.83838385,53.615692
84,0.8484849,48.10699
85,0.85858583,51.57225
86,0.86868685,34.933075
87,0.8787879,36.861732
88,0.8888889,29.760197
89,0.8989899,20.913513
90,0.90909094,37.17102
91,0.9191919,42.97922
92,0.9292929,48.586254
93,0.93939394,56.058735
94,0.94949496,56.392944
95,0.959596,66.31714
96,0.969697,68.57355
97,0.97979796,65.44062
98,0.989899,72.833046
99,1.0,79.68716
