index,timestep,sample
0,0.0,-25.660284
1,0.01010101,-27.29955
2,0.02020202,-24.638184
3,0.030303031,-24.113892
4,0.04040404,-25.10921
5,0.05050505,-24.62321
6,0.060606062,-22.567673
7,0.07070707,-19.03912
8,0.08080808,-18.0902
9,0.09090909,-13.245743
10,0.1010101,-6.5561676
11,0.11111111,-6.8161054
12,0.121212125,-11.211502
13,0.13131313,-7.1763535
14,0.14141414,-1.245625
15,0.15151516,1.1704583
16,0.16161616,3.5805798
17,0.17171717,5.0877047
18,0.18181819,-1.9325457
19,0.1919192,0.0014574528
20,0.2020202,-2.871892
21,0.21212122,0.32216835
22,0.22222222,1.709518
23,0.23232323,1.3520086
24,0.24242425,-8.343146
25,0.25252524,-8.298714
26,0.26262626,-2.2504635
27,0.27272728,7.949544
28,0.28282827,1.6157937
29,0.2929293,8.366257
30,0.3030303,12.954819
31,0.3131313,13.651339
32,0.32323232,23.294056
33,0.33333334,16.005638
34,0.34343433,17.564137
35,0.35353535,9.821032
36,0.36363637,15.818498
37,0.37373737,17.49853
38,0.3838384,16.42645
39,0.3939394,14.94034
40,0.4040404,12.258794
41,0.41414142,11.142339
42,0.42424244,19.979588
43,0.43434343,7.401125
44,0.44444445,7.313491
45,0.45454547,23.254768
46,0.46464646,25.197931
47,0.47474748,26.032223
48,0.4848485,28.405844
49,0.4949495,32.110985
50,0.5050505,31.948612
51,0.5151515,27.243294
52,0.5252525,27.115036
53,0.53535354,30.67536
54,0.54545456,27.883135
55,0.5555556,28.761263
56,0.56565654,29.652145
57,0.57575756,40.955444
58,0.5858586,44.82767
59,0.5959596,44.522
60,0.6060606,43.11141
61,0.61616164,52.651073
62,0.6262626,53.324352
63,0.6363636,51.59748
64,0.64646465,54.21942
65,0.65656567,57.01386
66,0.6666667,70.59041
67,0.6767677,67.27942
68,0.68686867,69.705055
69,0.6969697,58.568108
70,0.7070707,69.07304
71,0.7171717,62.48626
72,0.72727275,58.067944
73,0.7373737,53.981247
74,0.74747473,47.119614
75,0.75757575,55.426056
76,0.7676768,64.07627
77,0.7777778,63.278263
78,0.7878788,52.119835
79,0.7979798,39.712154
80,0.8080808,23.045551
81,0.8181818,15.293814
82,0.82828283,19.864178
83,0.83838385,28.178123
84,0.8484849,24.654835
85,0.85858583,13.3307495
86,0.86868685,22.865705
87,0.8787879,22.25757
88,0.8888889,15.099546
89,0.8989899,1.0430155
90,0.90909094,-4.5975614
91,0.9191919,-0.6170485
92,0.9292929,-5.780444
93,0.93939394,-17.75784
94,0.94949496,-16.489202
95,0.959596,-20.895315
96,0.969697,-18.644596
97,0.97979796,-20.413725
98,0.989899,-23.924772
99,1.0,-23.143475
