index,timestep,sample
0,0.0,-25.391441
1,0.01010101,-26.288439
2,0.02020202,-30.495197
3,0.030303031,-30.10682
4,0.04040404,-32.055748
5,0.05050505,-42.68168
6,0.060606062,-51.706062
7,0.07070707,-49.396072
8,0.08080808,-51.050095
9,0.09090909,-45.834393
10,0.1010101,-50.264137
11,0.11111111,-51.981754
12,0.121212125,-52.5809
13,0.13131313,-54.238113
14,0.14141414,-61.627533
15,0.15151516,-57.982376
16,0.16161616,-56.1403
17,0.17171717,-51.139065
18,0.18181819,-52.593147
19,0.1919192,-54.7962
20,0.2020202,-54.701378
21,0.21212122,-57.57211
22,0.22222222,-46.4642
23,0.23232323,-43.312595
24,0.24242425,-47.401634
25,0.25252524,-50.476143
26,0.26262626,-44.36474
27,0.27272728,-51.245144
28,0.28282827,-48.55604
29,0.2929293,-49.324764
30,0.3030303,-44.401825
31,0.3131313,-44.19108
32,0.32323232,-43.320114
33,0.33333334,-43.37345
34,0.34343433,-42.78898
35,0.35353535,-37.32012
36,0.36363637,-49.602287
37,0.37373737,-49.70705
38,0.3838384,-58.794964
39,0.3939394,-61.124886
40,0.4040404,-61.7797
41,0.41414142,-64.64276
42,0.42424244,-71.37778
43,0.43434343,-66.48666
44,0.44444445,-60.10787
45,0.45454547,-65.907875
46,0.46464646,-64.424225
47,0.47474748,-66.37003
48,0.4848485,-70.486275
49,0.4949495,-85.28302
50,0.5050505,-86.269035
51,0.5151515,-84.732285
52,0.5252525,-92.17885
53,0.53535354,-84.25684
54,0.54545456,-87.95652
55,0.5555556,-81.201935
56,0.56565654,-79.37771
57,0.57575756,-76.83132
58,0.5858586,-79.66855
59,0.5959596,-74.99506
60,0.6060606,-73.17011
61,0.61616164,-77.79871
62,0.6262626,-77.58722
63,0.6363636,-87.73004
64,0.64646465,-93.427505
65,0.65656567,-90.01074
66,0.6666667,-98.39951
67,0.6767677,-87.62875
68,0.68686867,-98.129974
69,0.6969697,-91.48792
70,0.7070707,-101.79452
71,0.7171717,-99.99201
72,0.72727275,-89.46401
73,0.7373737,-86.22121
74,0.74747473,-81.22216
75,0.75757575,-69.7309
76,0.7676768,-74.82317
77,0.7777778,-67.778305
78,0.7878788,-66.95393
79,0.7979798,-74.14035
80,0.8080808,-77.6682
81,0.8181818,-71.30108
82,0.82828283,-62.73974
83,0.83838385,-63.51149
84,0.8484849,-72.53542
85,0.85858583,-68.95745
86,0.86868685,-67.42915
87,0.8787879,-85.29675
88,0.8888889,-68.587845
89,0.8989899,-66.445694
90,0.90909094,-69.31309
91,0.9191919,-64.48086
92,0.9292929,-80.14109
93,0.93939394,-82.449875
94,0.94949496,-65.67235
95,0.959596,-67.03862
96,0.969697,-67.20264
97,0.97979796,-66.2154
98,0.989899,-60.83936
99,1.0,-46.132607
