index,timestep,sample
0,0.0,31.269379
1,0.01010101,33.536045
2,0.02020202,30.974606
3,0.030303031,33.726585
4,0.04040404,32.282562
5,0.05050505,34.988335
6,0.060606062,29.478256
7,0.07070707,33.47048
8,0.08080808,41.697693
9,0.09090909,45.652554
10,0.1010101,46.855648
11,0.11111111,53.015537
12,0.121212125,45.90428
13,0.13131313,43.701454
14,0.14141414,38.47225
15,0.15151516,41.554287
16,0.16161616,51.17692
17,0.17171717,52.744892
18,0.18181819,46.743637
19,0.1919192,46.80026
20,0.2020202,45.578857
21,0.21212122,50.846207
22,0.22222222,52.264355
23,0.23232323,52.245823
24,0.24242425,52.45916
25,0.25252524,54.669636
26,0.26262626,54.92062
27,0.27272728,55.85975
28,0.28282827,62.18364
29,0.2929293,68.18738
30,0.3030303,70.58818
31,0.3131313,67.29126
32,0.32323232,68.83978
33,0.33333334,68.12252
34,0.34343433,70.3928
35,0.35353535,74.12709
36,0.36363637,76.301926
37,0.37373737,74.48038
38,0.3838384,79.321754
39,0.3939394,83.66959
40,0.4040404,80.941216
41,0.41414142,83.15016
42,0.42424244,78.822205
43,0.43434343,88.79343
44,0.44444445,88.308784
45,0.45454547,85.48873
46,0.46464646,94.92499
47,0.47474748,81.00746
48,0.4848485,83.934555
49,0.4949495,100.50744
50,0.5050505,102.52451
51,0.5151515,113.36624
52,0.5252525,108.211365
53,0.53535354,108.55213
54,0.54545456,105.36682
55,0.5555556,95.71755
56,0.56565654,92.24738
57,0.57575756,84.17082
58,0.5858586,83.76614
59,0.5959596,82.511734
60,0.6060606,65.45052
61,0.61616164,72.199684
62,0.6262626,74.32719
63,0.6363636,76.33978
64,0.64646465,85.23319
65,0.65656567,77.06852
66,0.6666667,75.96487
67,0.6767677,75.99862
68,0.68686867,70.37021
69,0.6969697,63.70634
70,0.7070707,64.39168
71,0.7171717,64.10836
72,0.72727275,63.511967
73,0.7373737,68.479996
74,0.74747473,70.97105
75,0.75757575,71.034775
76,0.7676768,88.92707
77,0.7777778,100.93907
78,0.7878788,115.099144
79,0.7979798,113.73257
80,0.8080808,120.90466
81,0.8181818,125.72116
82,0.82828283,129.39333
83,0.83838385,120.43266
84,0.8484849,124.491684
85,0.85858583,140.91916
86,0.86868685,132.71591
87,0.8787879,129.29686
88,0.8888889,127.93589
89,0.8989899,113.604546
90,0.90909094,119.40603
91,0.9191919,105.37128
92,0.9292929,107.8694
93,0.93939394,105.23415
94,0.94949496,114.16288
95,0.959596,122.687454
96,0.969697,122.53546
97,0.97979796,108.338615
98,0.989899,105.09082
99,1.0,96.45055
