index,timestep,sample
0,0.0,-7.0817637
1,0.01010101,-4.034337
2,0.02020202,-9.723402
3,0.030303031,-15.852427
4,0.04040404,-17.081732
5,0.05050505,-18.297737
6,0.060606062,-16.550785
7,0.07070707,-21.351673
8,0.08080808,-21.619839
9,0.09090909,-13.1403055
10,0.1010101,-15.767891
11,0.11111111,-12.648492
12,0.121212125,-12.486026
13,0.13131313,-9.6431675
14,0.14141414,-13.470688
15,0.15151516,-9.747601
16,0.16161616,-6.5705204
17,0.17171717,-6.8834705
18,0.18181819,-5.7819242
19,0.1919192,-1.3988948
20,0.2020202,-3.1146562
21,0.21212122,2.9594676
22,0.22222222,2.2649825
23,0.23232323,-1.8762085
24,0.24242425,1.679934
25,0.25252524,4.992921
26,0.26262626,-1.7204423
27,0.27272728,0.98073554
28,0.28282827,3.014758
29,0.2929293,-6.7071323
30,0.3030303,-6.964151
31,0.3131313,-0.1143322
32,0.32323232,0.041798323
33,0.33333334,5.259767
34,0.34343433,8.541133
35,0.35353535,5.2236605
36,0.36363637,8.419667
37,0.37373737,10.383934
38,0.3838384,9.329648
39,0.3939394,10.414089
40,0.4040404,24.633709
41,0.41414142,27.733198
42,0.42424244,28.739906
43,0.43434343,33.832275
44,0.44444445,37.226265
45,0.45454547,44.021698
46,0.46464646,47.51488
47,0.47474748,50.7167
48,0.4848485,57.826813
49,0.4949495,58.692387
50,0.5050505,58.906067
51,0.5151515,64.82777
52,0.5252525,60.962986
53,0.53535354,58.12843
54,0.54545456,63.090782
55,0.5555556,69.96593
56,0.56565654,62.51369
57,0.57575756,64.86754
58,0.5858586,71.206696
59,0.5959596,79.158676
60,0.6060606,80.22398
61,0.61616164,85.63461
62,0.6262626,89.21435
63,0.6363636,86.50707
64,0.64646465,90.02332
65,0.65656567,94.619576
66,0.6666667,101.242195
67,0.6767677,101.587906
68,0.68686867,95.35367
69,0.6969697,102.198944
70,0.7070707,104.70782
71,0.7171717,116.359215
72,0.72727275,109.40444
73,0.7373737,103.652245
74,0.74747473,104.154
75,0.75757575,93.20652
76,0.7676768,93.02393
77,0.7777778,101.30751
78,0.7878788,106.63533
79,0.7979798,107.89818
80,0.8080808,114.42434
81,0.8181818,116.68998
82,0.82828283,121.193985
83,0.83838385,122.84977
84,0.8484849,130.16867
85,0.85858583,137.89734
86,0.86868685,151.3695
87,0.8787879,158.69116
88,0.8888889,163.59999
89,0.8989899,143.12851
90,0.90909094,148.58963
91,0.9191919,161.60349
92,0.9292929,159.1191
93,0.93939394,166.99867
94,0.94949496,170.65091
95,0.959596,180.51172
96,0.969697,175.83545
97,0.97979796,187.49268
98,0.989899,192.86426
99,1.0,203.51068
