index,timestep,sample
0,0.0,-31.127665
1,0.01010101,-34.667023
2,0.02020202,-36.442177
3,0.030303031,-32.03622
4,0.04040404,-29.498156
5,0.05050505,-23.3633
6,0.060606062,-22.300169
7,0.07070707,-15.640526
8,0.08080808,-14.157253
9,0.09090909,-10.661288
10,0.1010101,-12.572719
11,0.11111111,-13.019833
12,0.121212125,-17.398033
13,0.13131313,-14.977391
14,0.14141414,-8.908367
15,0.15151516,-11.928488
16,0.16161616,-11.392732
17,0.17171717,-16.693035
18,0.18181819,-13.657474
19,0.1919192,-6.186385
20,0.2020202,-3.8430126
21,0.21212122,-6.3047104
22,0.22222222,-7.8355618
23,0.23232323,-4.963909
24,0.24242425,-10.675702
25,0.25252524,-17.566624
26,0.26262626,-21.4747
27,0.27272728,-17.06723
28,0.28282827,-23.697666
29,0.2929293,-29.243412
30,0.3030303,-26.736328
31,0.3131313,-34.305214
32,0.32323232,-41.69084
33,0.33333334,-41.309944
34,0.34343433,-43.385838
35,0.35353535,-46.648098
36,0.36363637,-48.10999
37,0.37373737,-48.610027
38,0.3838384,-48.5376
39,0.3939394,-46.719784
40,0.4040404,-47.501663
41,0.41414142,-54.687935
42,0.42424244,-60.559574
43,0.43434343,-59.406948
44,0.44444445,-57.394093
45,0.45454547,-55.46862
46,0.46464646,-66.13616
47,0.47474748,-76.83988
48,0.4848485,-81.47995
49,0.4949495,-86.28941
50,0.5050505,-77.579346
51,0.5151515,-74.63792
52,0.5252525,-71.39153
53,0.53535354,-74.901
54,0.54545456,-63.690365
55,0.5555556,-63.40753
56,0.56565654,-64.56634
57,0.57575756,-76.08823
58,0.5858586,-70.63844
59,0.5959596,-50.05802
60,0.6060606,-44.147568
61,0.61616164,-27.654663
62,0.6262626,-22.4254
63,0.6363636,-21.972055
64,0.64646465,-14.845277
65,0.65656567,-18.327278
66,0.6666667,-20.719755
67,0.6767677,-22.030832
68,0.68686867,-9.597667
69,0.6969697,-2.529624
70,0.7070707,-0.6164365
71,0.7171717,-11.19833
72,0.72727275,-8.019883
73,0.7373737,-10.271116
74,0.74747473,-12.486572
75,0.75757575,-10.765353
76,0.7676768,-16.421707
77,0.7777778,-27.083054
78,0.7878788,-9.252436
79,0.7979798,-10.561026
80,0.8080808,-21.255083
81,0.8181818,-22.842743
82,0.82828283,-16.976978
83,0.83838385,-11.601816
84,0.8484849,-6.4193892
85,0.85858583,-3.3982167
86,0.86868685,-2.1286275
87,0.8787879,-6.5508347
88,0.8888889,-10.21469
89,0.8989899,-8.108588
90,0.90909094,21.555878
91,0.9191919,35.62039
92,0.9292929,43.95635
93,0.93939394,47.04463
94,0.94949496,47.456707
95,0.959596,50.558674
96,0.969697,47.685017
97,0.97979796,54.60815
98,0.989899,47.693893
99,1.0,47.605618
