index,timestep,sample
0,0.0,-29.775352
1,0.01010101,-30.010883
2,0.02020202,-35.25848
3,0.030303031,-28.776215
4,0.04040404,-28.813076
5,0.05050505,-33.12721
6,0.060606062,-31.39361
7,0.07070707,-31.312752
8,0.08080808,-26.659492
9,0.09090909,-24.025948
10,0.1010101,-31.885147
11,0.11111111,-32.898075
12,0.121212125,-31.21351
13,0.13131313,-28.772507
14,0.14141414,-32.08885
15,0.15151516,-25.396467
16,0.16161616,-28.281109
17,0.17171717,-29.485516
18,0.18181819,-22.323425
19,0.1919192,-10.342786
20,0.2020202,-6.355036
21,0.21212122,-5.0929284
22,0.22222222,-3.5190856
23,0.23232323,-4.1605473
24,0.24242425,-5.517651
25,0.25252524,4.5344872
26,0.26262626,4.0372295
27,0.27272728,9.732313
28,0.28282827,11.510093
29,0.2929293,10.387295
30,0.3030303,11.706132
31,0.3131313,8.096611
32,0.32323232,-0.99191856
33,0.33333334,-2.8619199
34,0.34343433,2.7448626
35,0.35353535,3.2631826
36,0.36363637,-0.1398027
37,0.37373737,0.7196924
38,0.3838384,-0.38334936
39,0.3939394,-1.657479
40,0.4040404,-0.5213213
41,0.41414142,3.42227
42,0.42424244,0.8671434
43,0.43434343,1.5865965
44,0.44444445,-1.3232296
45,0.45454547,9.574746
46,0.46464646,12.837538
47,0.47474748,0.57613754
48,0.4848485,11.069891
49,0.4949495,13.855648
50,0.5050505,14.540239
51,0.5151515,14.38531
52,0.5252525,9.828974
53,0.53535354,6.769108
54,0.54545456,8.698195
55,0.5555556,11.293965
56,0.56565654,9.919925
57,0.57575756,12.9685
58,0.5858586,18.081348
59,0.5959596,14.0414715
60,0.6060606,3.6324902
61,0.61616164,9.076511
62,0.6262626,15.178215
63,0.6363636,24.36884
64,0.64646465,22.834444
65,0.65656567,9.790281
66,0.6666667,13.380397
67,0.6767677,27.66605
68,0.68686867,29.542124
69,0.6969697,30.449575
70,0.7070707,23.989416
71,0.7171717,26.100687
72,0.72727275,19.967432
73,0.7373737,16.62555
74,0.74747473,20.606487
75,0.75757575,16.20553
76,0.7676768,9.639468
77,0.7777778,14.806579
78,0.7878788,21.233425
79,0.7979798,22.627562
80,0.8080808,25.877455
81,0.8181818,33.659134
82,0.82828283,41.69179
83,0.83838385,42.181847
84,0.8484849,48.782146
85,0.85858583,57.6207
86,0.86868685,49.048256
87,0.8787879,55.89642
88,0.8888889,47.251953
89,0.8989899,54.01393
90,0.90909094,59.462856
91,0.9191919,63.293255
92,0.9292929,66.78114
93,0.93939394,68.36273
94,0.94949496,82.5108
95,0.959596,73.96443
96,0.969697,84.01979
97,0.97979796,72.346504
98,0.989899,95.24732
99,1.0,91.40041
