index,timestep,sample
0,0.0,-30.020737
1,0.01010101,-27.068542
2,0.02020202,-29.374344
3,0.030303031,-21.864592
4,0.04040404,-18.729025
5,0.05050505,-12.413333
6,0.060606062,-8.358409
7,0.07070707,-12.592659
8,0.08080808,-5.372066
9,0.09090909,-13.995512
10,0.1010101,-9.830877
11,0.11111111,-3.204484
12,0.121212125,-0.23585796
13,0.13131313,1.4161108
14,0.14141414,-0.8283863
15,0.15151516,-4.730571
16,0.16161616,-5.731528
17,0.17171717,1.1673617
18,0.18181819,6.7106447
19,0.1919192,6.158852
20,0.2020202,3.1724868
21,0.21212122,0.6688242
22,0.22222222,-0.97055185
23,0.23232323,-4.4108663
24,0.24242425,-5.9223633
25,0.25252524,-3.6248982
26,0.26262626,-2.6365633
27,0.27272728,-4.173349
28,0.28282827,-6.078865
29,0.2929293,-6.1684403
30,0.3030303,2.6578107
31,0.3131313,10.36524
32,0.32323232,7.042961
33,0.33333334,9.806044
34,0.34343433,5.9244804
35,0.35353535,3.6786363
36,0.36363637,5.7178817
37,0.37373737,1.2106442
38,0.3838384,6.850189
39,0.3939394,10.503386
40,0.4040404,8.985416
41,0.41414142,18.832237
42,0.42424244,19.19209
43,0.43434343,19.316648
44,0.44444445,10.625863
45,0.45454547,10.687745
46,0.46464646,15.70947
47,0.47474748,20.75278
48,0.4848485,25.025269
49,0.4949495,17.188805
50,0.5050505,23.296492
51,0.5151515,19.139282
52,0.5252525,19.888195
53,0.53535354,18.91241
54,0.54545456,6.1276846
55,0.5555556,-0.65120125
56,0.56565654,-5.9382653
57,0.57575756,-11.927853
58,0.5858586,-13.366976
59,0.5959596,-11.42349
60,0.6060606,-8.080624
61,0.61616164,-17.077257
62,0.6262626,-22.954315
63,0.6363636,-19.865246
64,0.64646465,-19.004574
65,0.65656567,-10.374672
66,0.6666667,-0.34919453
67,0.6767677,-4.611617
68,0.68686867,-9.482763
69,0.6969697,-17.661053
70,0.7070707,-16.67164
71,0.7171717,-10.594516
72,0.72727275,-2.30682
73,0.7373737,-0.9740666
74,0.74747473,-5.7273817
75,0.75757575,-2.8542879
76,0.7676768,13.738705
77,0.7777778,27.803314
78,0.7878788,22.821438
79,0.7979798,26.214924
80,0.8080808,27.957129
81,0.8181818,30.61557
82,0.82828283,45.572575
83,0.83838385,35.074547
84,0.8484849,37.806255
85,0.85858583,30.479092
86,0.86868685,28.052134
87,0.8787879,20.427006
88,0.8888889,4.3771305
89,0.8989899,7.808367
90,0.90909094,13.812836
91,0.9191919,17.346924
92,0.9292929,13.801444
93,0.93939394,15.496725
94,0.94949496,13.092379
95,0.959596,11.345598
96,0.969697,21.997646
97,0.97979796,20.177853
98,0.989899,18.390543
99,1.0,34.468212
