index,timestep,sample
0,0.0,-33.502796
1,0.01010101,-37.852856
2,0.02020202,-38.176865
3,0.030303031,-39.6929
4,0.04040404,-43.471634
5,0.05050505,-41.875534
6,0.060606062,-39.7841
7,0.07070707,-38.746033
8,0.08080808,-42.04918
9,0.09090909,-47.10781
10,0.1010101,-51.661137
11,0.11111111,-58.662354
12,0.121212125,-53.747658
13,0.13131313,-50.921833
14,0.14141414,-49.892433
15,0.15151516,-51.352962
16,0.16161616,-43.018593
17,0.17171717,-47.95509
18,0.18181819,-46.540188
19,0.1919192,-50.507946
20,0.2020202,-54.600452
21,0.21212122,-64.1642
22,0.22222222,-73.52321
23,0.23232323,-74.824524
24,0.24242425,-74.29526
25,0.25252524,-71.43197
26,0.26262626,-73.18386
27,0.27272728,-77.19412
28,0.28282827,-88.671326
29,0.2929293,-94.31589
30,0.3030303,-94.5108
31,0.3131313,-98.15403
32,0.32323232,-96.27076
33,0.33333334,-93.54001
34,0.34343433,-94.64902
35,0.35353535,-95.92107
36,0.36363637,-106.84449
37,0.37373737,-109.61282
38,0.3838384,-108.3714
39,0.3939394,-106.43223
40,0.4040404,-108.12813
41,0.41414142,-107.951294
42,0.42424244,-104.7123
43,0.43434343,-102.75522
44,0.44444445,-105.183174
45,0.45454547,-102.712425
46,0.46464646,-96.671074
47,0.47474748,-96.61732
48,0.4848485,-92.473114
49,0.4949495,-88.391716
50,0.5050505,-87.12401
51,0.5151515,-97.96295
52,0.5252525,-103.97187
53,0.53535354,-106.88491
54,0.54545456,-110.28916
55,0.5555556,-107.23077
56,0.56565654,-94.9722
57,0.57575756,-94.998985
58,0.5858586,-78.03375
59,0.5959596,-82.491875
60,0.6060606,-78.4172
61,0.61616164,-85.93412
62,0.6262626,-83.188065
63,0.6363636,-75.23305
64,0.64646465,-73.04599
65,0.65656567,-79.8605
66,0.6666667,-82.04609
67,0.6767677,-84.70199
68,0.68686867,-93.289986
69,0.6969697,-97.85894
70,0.7070707,-97.9925
71,0.7171717,-105.01733
72,0.72727275,-118.9577
73,0.7373737,-117.99832
74,0.74747473,-118.20283
75,0.75757575,-119.27545
76,0.7676768,-114.7333
77,0.7777778,-123.8804
78,0.7878788,-111.47346
79,0.7979798,-116.32245
80,0.8080808,-123.64835
81,0.8181818,-119.683266
82,0.82828283,-106.78096
83,0.83838385,-111.75681
84,0.8484849,-108.2855
85,0.85858583,-117.152756
86,0.86868685,-111.21314
87,0.8787879,-114.99146
88,0.8888889,-120.343155
89,0.8989899,-121.291046
90,0.90909094,-113.45845
91,0.9191919,-116.26184
92,0.9292929,-110.50499
93,0.93939394,-125.814026
94,0.94949496,-135.05638
95,0.959596,-120.06371
96,0.969697,-124.78128
97,0.97979796,-119.92976
98,0.989899,-129.00706
99,1.0,-123.189156
