index,timestep,sample
0,0.0,-1.3964555
1,0.01010101,-1.612742
2,0.02020202,-5.854447
3,0.030303031,-10.066821
4,0.04040404,-0.47519493
5,0.05050505,-2.564346
6,0.060606062,-4.7654076
7,0.07070707,-12.217424
8,0.08080808,-11.01467
9,0.09090909,-14.701668
10,0.1010101,-14.695881
11,0.11111111,-8.279254
12,0.121212125,-8.891888
13,0.13131313,-5.4660263
14,0.14141414,0.28151178
15,0.15151516,-0.66006094
16,0.16161616,-0.88943976
17,0.17171717,-3.7004035
18,0.18181819,-5.2561445
19,0.1919192,-12.678158
20,0.2020202,-16.346596
21,0.21212122,-19.752815
22,0.22222222,-15.797261
23,0.23232323,-19.683483
24,0.24242425,-19.607431
25,0.25252524,-9.640389
26,0.26262626,-10.647887
27,0.27272728,-8.966152
28,0.28282827,-13.848996
29,0.2929293,-12.959735
30,0.3030303,-12.099895
31,0.3131313,-4.781753
32,0.32323232,-6.0390077
33,0.33333334,-7.9723873
34,0.34343433,-9.232127
35,0.35353535,-2.7173634
36,0.36363637,-9.042423
37,0.37373737,-20.329517
38,0.3838384,-13.951553
39,0.3939394,-7.013955
40,0.4040404,-1.3093472
41,0.41414142,7.024912
42,0.42424244,9.591726
43,0.43434343,9.514961
44,0.44444445,8.482041
45,0.45454547,8.47302
46,0.46464646,10.252228
47,0.47474748,8.239403
48,0.4848485,-2.7693129
49,0.4949495,-1.6532837
50,0.5050505,7.6199374
51,0.5151515,9.593599
52,0.5252525,17.605824
53,0.53535354,17.701078
54,0.54545456,21.28484
55,0.5555556,12.4639015
56,0.56565654,18.466877
57,0.57575756,25.55743
58,0.5858586,26.046337
59,0.5959596,18.632587
60,0.6060606,16.472372
61,0.61616164,17.454998
62,0.6262626,14.818811
63,0.6363636,11.422461
64,0.64646465,20.420303
65,0.65656567,20.227777
66,0.6666667,11.245335
67,0.6767677,10.1807785
68,0.68686867,9.203903
69,0.6969697,15.674881
70,0.7070707,15.020577
71,0.7171717,21.798193
72,0.72727275,21.182728
73,0.7373737,27.81801
74,0.74747473,33.76804
75,0.75757575,41.479996
76,0.7676768,48.828884
77,0.7777778,51.977913
78,0.7878788,60.98886
79,0.7979798,56.545887
80,0.8080808,59.893185
81,0.8181818,64.8797
82,0.82828283,63.333153
83,0.83838385,56.47379
84,0.8484849,39.735237
85,0.85858583,40.668232
86,0.86868685,31.3387
87,0.8787879,39.86166
88,0.8888889,17.07715
89,0.8989899,21.962074
90,0.90909094,4.0854607
91,0.9191919,10.46095
92,0.9292929,12.023429
93,0.93939394,22.589819
94,0.94949496,24.013794
95,0.959596,7.7091217
96,0.969697,9.458331
97,0.97979796,12.063
98,0.989899,-1.0200186
99,1.0,-3.5756645
