index,timestep,sample
0,0.0,48.856968
1,0.01010101,49.521652
2,0.02020202,49.113003
3,0.030303031,50.092117
4,0.04040404,51.09382
5,0.05050505,53.33743
6,0.060606062,48.07023
7,0.07070707,49.211975
8,0.08080808,50.49295
9,0.09090909,49.923733
10,0.1010101,49.6692
11,0.11111111,52.697838
12,0.121212125,46.206116
13,0.13131313,50.674484
14,0.14141414,49.281322
15,0.15151516,47.71437
16,0.16161616,46.41391
17,0.17171717,52.884705
18,0.18181819,52.017403
19,0.1919192,54.74588
20,0.2020202,63.961147
21,0.21212122,65.856964
22,0.22222222,60.754738
23,0.23232323,69.1795
24,0.24242425,71.83685
25,0.25252524,77.51491
26,0.26262626,73.82049
27,0.27272728,77.51412
28,0.28282827,69.084015
29,0.2929293,68.2208
30,0.3030303,70.59362
31,0.3131313,65.67859
32,0.32323232,59.342888
33,0.33333334,56.681614
34,0.34343433,58.543377
35,0.35353535,52.66716
36,0.36363637,56.03078
37,0.37373737,60.200737
38,0.3838384,55.665417
39,0.3939394,41.15704
40,0.4040404,48.882217
41,0.41414142,40.098125
42,0.42424244,33.56577
43,0.43434343,27.321766
44,0.44444445,28.673014
45,0.45454547,28.727531
46,0.46464646,28.64152
47,0.47474748,16.47843
48,0.4848485,29.317432
49,0.4949495,25.431227
50,0.5050505,27.659103
51,0.5151515,27.49543
52,0.5252525,24.827183
53,0.53535354,25.00384
54,0.54545456,26.800722
55,0.5555556,32.85518
56,0.56565654,37.716045
57,0.57575756,43.384064
58,0.5858586,48.279324
59,0.5959596,48.499325
60,0.6060606,46.463326
61,0.61616164,45.027676
62,0.6262626,42.64152
63,0.6363636,42.815746
64,0.64646465,35.3
65,0.65656567,39.90626
66,0.6666667,26.390064
67,0.6767677,27.722317
68,0.68686867,26.36784
69,0.6969697,28.753254
70,0.7070707,45.986942
71,0.7171717,49.337135
72,0.72727275,46.669968
73,0.7373737,38.905075
74,0.74747473,38.970234
75,0.75757575,23.121593
76,0.7676768,20.013353
77,0.7777778,7.0440226
78,0.7878788,13.25123
79,0.7979798,25.624784
80,0.8080808,21.201794
81,0.8181818,34.971123
82,0.82828283,38.88698
83,0.83838385,43.498466
84,0.8484849,41.591816
85,0.85858583,39.769516
86,0.86868685,41.74764
87,0.8787879,32.82491
88,0.8888889,35.919876
89,0.8989899,43.224957
90,0.90909094,54.791847
91,0.9191919,61.75665
92,0.9292929,62.88257
93,0.93939394,83.17788
94,0.94949496,75.35307
95,0.959596,73.778564
96,0.969697,75.64206
97,0.97979796,77.17953
98,0.989899,76.55028
99,1.0,82.16054
