index,timestep,sample
0,0.0,-4.377994
1,0.01010101,-0.58973
2,0.02020202,7.105386
3,0.030303031,4.3504343
4,0.04040404,5.412949
5,0.05050505,-1.271039
6,0.060606062,3.0907369
7,0.07070707,6.44297
8,0.08080808,0.7186589
9,0.09090909,-1.8271403
10,0.1010101,-1.4470296
11,0.11111111,-4.0426364
12,0.121212125,-11.646023
13,0.13131313,-1.1942883
14,0.14141414,-2.3583832
15,0.15151516,-8.990313
16,0.16161616,-7.0945477
17,0.17171717,-4.374264
18,0.18181819,-2.486032
19,0.1919192,1.8948717
20,0.2020202,-0.2970004
21,0.21212122,-2.2918253
22,0.22222222,-6.4853086
23,0.23232323,-12.559857
24,0.24242425,-14.002748
25,0.25252524,-14.51767
26,0.26262626,-15.956698
27,0.27272728,-12.130028
28,0.28282827,-13.633778
29,0.2929293,-16.531893
30,0.3030303,-14.31387
31,0.3131313,-6.678817
32,0.32323232,8.558644
33,0.33333334,7.581333
34,0.34343433,10.363965
35,0.35353535,17.641846
36,0.36363637,17.626184
37,0.37373737,15.737225
38,0.3838384,19.792248
39,0.3939394,22.355785
40,0.4040404,18.925863
41,0.41414142,21.177532
42,0.42424244,31.54765
43,0.43434343,31.753664
44,0.44444445,23.656523
45,0.45454547,18.340307
46,0.46464646,19.447968
47,0.47474748,28.032913
48,0.4848485,24.74253
49,0.4949495,31.223598
50,0.5050505,33.19126
51,0.5151515,25.947481
52,0.5252525,24.707985
53,0.53535354,31.317062
54,0.54545456,29.950258
55,0.5555556,19.095417
56,0.56565654,21.768105
57,0.57575756,14.93014
58,0.5858586,23.082394
59,0.5959596,23.154428
60,0.6060606,20.181633
61,0.61616164,28.446575
62,0.6262626,28.724667
63,0.6363636,18.876274
64,0.64646465,12.428588
65,0.65656567,15.955696
66,0.6666667,23.054482
67,0.6767677,24.5686
68,0.68686867,26.452003
69,0.6969697,19.412893
70,0.7070707,15.508116
71,0.7171717,29.530315
72,0.72727275,33.995594
73,0.7373737,31.258652
74,0.74747473,33.824825
75,0.75757575,30.051208
76,0.7676768,34.104794
77,0.7777778,39.409626
78,0.7878788,47.197906
79,0.7979798,39.81049
80,0.8080808,44.728394
81,0.8181818,39.00488
82,0.82828283,50.572533
83,0.83838385,56.11036
84,0.8484849,48.42384
85,0.85858583,52.498863
86,0.86868685,54.56796
87,0.8787879,55.0444
88,0.8888889,59.752018
89,0.8989899,51.046383
90,0.90909094,44.81002
91,0.9191919,51.07289
92,0.9292929,56.437546
93,0.93939394,49.95004
94,0.94949496,47.894165
95,0.959596,31.624382
96,0.969697,14.946844
97,0.97979796,-1.5946007
98,0.989899,1.1455438
99,1.0,9.990641
