index,timestep,sample
0,0.0,40.333202
1,0.01010101,42.929943
2,0.02020202,48.19281
3,0.030303031,49.067852
4,0.04040404,48.018543
5,0.05050505,45.605927
6,0.060606062,43.320942
7,0.07070707,45.883236
8,0.08080808,46.412495
9,0.09090909,46.79758
10,0.1010101,49.696487
11,0.11111111,53.028008
12,0.121212125,55.101257
13,0.13131313,57.963135
14,0.14141414,52.996906
15,0.15151516,41.561943
16,0.16161616,45.880306
17,0.17171717,48.64035
18,0.18181819,46.428616
19,0.1919192,49.059544
20,0.2020202,42.966633
21,0.21212122,39.391296
22,0.22222222,31.850407
23,0.23232323,36.493233
24,0.24242425,31.714128
25,0.25252524,35.812897
26,0.26262626,40.12564
27,0.27272728,37.601894
28,0.28282827,36.812725
29,0.2929293,30.188335
30,0.3030303,19.233782
31,0.3131313,27.753193
32,0.32323232,26.37825
33,0.33333334,27.472332
34,0.34343433,28.20619
35,0.35353535,23.4999
36,0.36363637,19.693287
37,0.37373737,18.878223
38,0.3838384,15.304172
39,0.3939394,14.439086
40,0.4040404,15.726869
41,0.41414142,14.334811
42,0.42424244,11.99273
43,0.43434343,14.77978
44,0.44444445,10.921286
45,0.45454547,15.070003
46,0.46464646,13.945728
47,0.47474748,16.468245
48,0.4848485,26.40555
49,0.4949495,21.959583
50,0.5050505,20.5052
51,0.5151515,29.946796
52,0.5252525,32.33585
53,0.53535354,24.009867
54,0.54545456,29.280985
55,0.5555556,36.553074
56,0.56565654,33.286835
57,0.57575756,37.172558
58,0.5858586,23.988005
59,0.5959596,21.917835
60,0.6060606,27.103073
61,0.61616164,23.430824
62,0.6262626,29.962414
63,0.6363636,30.70198
64,0.64646465,30.021355
65,0.65656567,31.99787
66,0.6666667,39.110962
67,0.6767677,37.730354
68,0.68686867,48.07299
69,0.6969697,35.466175
70,0.7070707,39.385303
71,0.7171717,41.07199
72,0.72727275,40.330322
73,0.7373737,42.569843
74,0.74747473,41.08817
75,0.75757575,39.215603
76,0.7676768,41.361725
77,0.7777778,36.924053
78,0.7878788,31.654755
79,0.7979798,42.157196
80,0.8080808,40.697796
81,0.8181818,35.94748
82,0.82828283,41.933636
83,0.83838385,49.770535
84,0.8484849,37.159073
85,0.85858583,30.178837
86,0.86868685,23.831652
87,0.8787879,26.478544
88,0.8888889,28.605677
89,0.8989899,25.909992
90,0.90909094,24.241947
91,0.9191919,26.124456
92,0.9292929,28.488647
93,0.93939394,32.506973
94,0.94949496,27.053032
95,0.959596,26.517273
96,0.969697,12.932071
97,0.97979796,10.349224
98,0.989899,6.4088683
99,1.0,11.25412
