index,timestep,sample
0,0.0,-37.460846
1,0.01010101,-43.533012
2,0.02020202,-40.59105
3,0.030303031,-41.947487
4,0.04040404,-42.32051
5,0.05050505,-48.624527
6,0.060606062,-50.239826
7,0.07070707,-47.601627
8,0.08080808,-46.224083
9,0.09090909,-40.369392
10,0.1010101,-42.556107
11,0.11111111,-35.92478
12,0.121212125,-34.917965
13,0.13131313,-37.893505
14,0.14141414,-38.124493
15,0.15151516,-36.19601
16,0.16161616,-33.646553
17,0.17171717,-33.909058
18,0.18181819,-30.777065
19,0.1919192,-35.50869
20,0.2020202,-32.649494
21,0.21212122,-32.428497
22,0.22222222,-25.513391
23,0.23232323,-26.380213
24,0.24242425,-23.253654
25,0.25252524,-18.282871
26,0.26262626,-16.133934
27,0.27272728,-7.7156115
28,0.28282827,-11.884254
29,0.2929293,-15.765602
30,0.3030303,-8.845634
31,0.3131313,-7.7478743
32,0.32323232,-6.914601
33,0.33333334,-18.733158
34,0.34343433,-22.467365
35,0.35353535,-19.728642
36,0.36363637,-17.460289
37,0.37373737,-20.621065
38,0.3838384,-21.020685
39,0.3939394,-20.641226
40,0.4040404,-21.81855
41,0.41414142,-21.932606
42,0.42424244,-16.819666
43,0.43434343,-23.013277
44,0.44444445,-17.87334
45,0.45454547,-16.023067
46,0.46464646,-2.5605974
47,0.47474748,-8.143138
48,0.4848485,-15.709496
49,0.4949495,-20.94892
50,0.5050505,-19.761896
51,0.5151515,-20.218441
52,0.5252525,-23.809828
53,0.53535354,-27.16929
54,0.54545456,-26.091545
55,0.5555556,-27.337551
56,0.56565654,-28.093931
57,0.57575756,-37.037754
58,0.5858586,-29.268438
59,0.5959596,-13.094042
60,0.6060606,-21.082705
61,0.61616164,-34.352314
62,0.6262626,-40.8414
63,0.6363636,-38.496323
64,0.64646465,-32.2162
65,0.65656567,-38.05853
66,0.6666667,-46.602383
67,0.6767677,-44.493916
68,0.68686867,-33.341885
69,0.6969697,-31.863785
70,0.7070707,-24.81522
71,0.7171717,-39.735947
72,0.72727275,-50.15511
73,0.7373737,-63.023895
74,0.74747473,-60.585102
75,0.75757575,-53.448154
76,0.7676768,-53.54833
77,0.7777778,-57.63253
78,0.7878788,-57.64185
79,0.7979798,-83.31043
80,0.8080808,-89.897
81,0.8181818,-81.27981
82,0.82828283,-87.74274
83,0.83838385,-83.52027
84,0.8484849,-82.33371
85,0.85858583,-93.278915
86,0.86868685,-100.982475
87,0.8787879,-106.936775
88,0.8888889,-105.34685
89,0.8989899,-111.02437
90,0.90909094,-120.707985
91,0.9191919,-115.44735
92,0.9292929,-103.57958
93,0.93939394,-102.39463
94,0.94949496,-101.791534
95,0.959596,-96.95448
96,0.969697,-98.17222
97,0.97979796,-92.08464
98,0.989899,-80.792915
99,1.0,-88.39863
