index,timestep,sample
0,0.0,-37.99565
1,0.01010101,-44.393883
2,0.02020202,-45.668552
3,0.030303031,-45.14672
4,0.04040404,-45.44987
5,0.05050505,-44.598938
6,0.060606062,-42.73031
7,0.07070707,-40.964207
8,0.08080808,-42.808575
9,0.09090909,-46.948708
10,0.1010101,-47.18649
11,0.11111111,-55.325207
12,0.121212125,-53.154583
13,0.13131313,-50.538612
14,0.14141414,-47.874058
15,0.15151516,-48.638042
16,0.16161616,-46.67442
17,0.17171717,-46.28563
18,0.18181819,-50.925972
19,0.1919192,-52.105305
20,0.2020202,-40.488373
21,0.21212122,-41.189163
22,0.22222222,-35.679974
23,0.23232323,-44.182228
24,0.24242425,-42.041927
25,0.25252524,-40.89864
26,0.26262626,-46.61946
27,0.27272728,-42.278336
28,0.28282827,-37.540627
29,0.2929293,-27.905348
30,0.3030303,-28.094637
31,0.3131313,-26.702204
32,0.32323232,-23.763237
33,0.33333334,-19.791908
34,0.34343433,-15.951028
35,0.35353535,-23.907726
36,0.36363637,-21.177494
37,0.37373737,-27.032173
38,0.3838384,-19.406912
39,0.3939394,-23.637745
40,0.4040404,-22.687683
41,0.41414142,-19.085485
42,0.42424244,-17.346039
43,0.43434343,-8.415393
44,0.44444445,-5.281581
45,0.45454547,0.43381596
46,0.46464646,-1.877634
47,0.47474748,-6.9130363
48,0.4848485,-9.826462
49,0.4949495,-3.9969826
50,0.5050505,-6.723422
51,0.5151515,-7.970398
52,0.5252525,-6.5122705
53,0.53535354,4.2579837
54,0.54545456,4.881051
55,0.5555556,6.0611734
56,0.56565654,5.20103
57,0.57575756,4.5431714
58,0.5858586,8.190758
59,0.5959596,7.0597944
60,0.6060606,2.374847
61,0.61616164,9.559416
62,0.6262626,10.222044
63,0.6363636,16.814137
64,0.64646465,18.810205
65,0.65656567,23.848286
66,0.6666667,13.490192
67,0.6767677,12.995548
68,0.68686867,14.328421
69,0.6969697,12.412938
70,0.7070707,11.573086
71,0.7171717,23.966791
72,0.72727275,16.837715
73,0.7373737,34.695465
74,0.74747473,26.878376
75,0.75757575,31.80743
76,0.7676768,26.255093
77,0.7777778,31.244415
78,0.7878788,29.415268
79,0.7979798,31.793459
80,0.8080808,31.79292
81,0.8181818,34.7157
82,0.82828283,43.127052
83,0.83838385,43.68159
84,0.8484849,56.92697
85,0.85858583,50.852375
86,0.86868685,54.657177
87,0.8787879,51.789543
88,0.8888889,51.610428
89,0.8989899,55.997845
90,0.90909094,47.94044
91,0.9191919,53.62859
92,0.9292929,60.700787
93,0.93939394,69.7459
94,0.94949496,84.35988
95,0.959596,92.17566
96,0.969697,107.42211
97,0.97979796,110.86791
98,0.989899,127.65592
99,1.0,130.20091
