index,timestep,sample
0,0.0,-37.20305
1,0.01010101,-37.826893
2,0.02020202,-38.71592
3,0.030303031,-40.934845
4,0.04040404,-41.63602
5,0.05050505,-45.220276
6,0.060606062,-42.171444
7,0.07070707,-40.121906
8,0.08080808,-47.65707
9,0.09090909,-47.16531
10,0.1010101,-49.477306
11,0.11111111,-50.859055
12,0.121212125,-44.061226
13,0.13131313,-46.7956
14,0.14141414,-52.188168
15,0.15151516,-55.733295
16,0.16161616,-54.555054
17,0.17171717,-54.653618
18,0.18181819,-54.77993
19,0.1919192,-49.42937
20,0.2020202,-49.076206
21,0.21212122,-45.805534
22,0.22222222,-46.612766
23,0.23232323,-49.199562
24,0.24242425,-45.424473
25,0.25252524,-47.17532
26,0.26262626,-48.662678
27,0.27272728,-52.712437
28,0.28282827,-58.567287
29,0.2929293,-51.7303
30,0.3030303,-50.207764
31,0.3131313,-51.386642
32,0.32323232,-56.234665
33,0.33333334,-54.292797
34,0.34343433,-47.582348
35,0.35353535,-48.60899
36,0.36363637,-47.42405
37,0.37373737,-51.88248
38,0.3838384,-48.50639
39,0.3939394,-42.061504
40,0.4040404,-50.60064
41,0.41414142,-48.0863
42,0.42424244,-54.193462
43,0.43434343,-50.444534
44,0.44444445,-42.213173
45,0.45454547,-31.914728
46,0.46464646,-39.62921
47,0.47474748,-31.03787
48,0.4848485,-37.22144
49,0.4949495,-42.218643
50,0.5050505,-48.698257
51,0.5151515,-52.363228
52,0.5252525,-64.3977
53,0.53535354,-67.45923
54,0.54545456,-54.735794
55,0.5555556,-48.620846
56,0.56565654,-47.650475
57,0.57575756,-41.038788
58,0.5858586,-45.76476
59,0.5959596,-40.631065
60,0.6060606,-46.479847
61,0.61616164,-35.15205
62,0.6262626,-38.08442
63,0.6363636,-44.48051
64,0.64646465,-45.419807
65,0.65656567,-42.237648
66,0.6666667,-34.3785
67,0.6767677,-27.587736
68,0.68686867,-22.414026
69,0.6969697,-21.541702
70,0.7070707,-30.57763
71,0.7171717,-46.376
72,0.72727275,-53.86565
73,0.7373737,-47.4392
74,0.74747473,-54.77879
75,0.75757575,-48.831264
76,0.7676768,-37.150917
77,0.7777778,-25.257494
78,0.7878788,-31.716888
79,0.7979798,-32.13091
80,0.8080808,-36.062332
81,0.8181818,-37.147392
82,0.82828283,-41.139774
83,0.83838385,-38.74909
84,0.8484849,-53.526825
85,0.85858583,-62.435417
86,0.86868685,-62.011505
87,0.8787879,-73.15717
88,0.8888889,-64.53567
89,0.8989899,-62.839912
90,0.90909094,-61.27085
91,0.9191919,-59.4657
92,0.9292929,-49.79344
93,0.93939394,-60.027763
94,0.94949496,-62.353058
95,0.959596,-67.002625
96,0.969697,-66.85403
97,0.97979796,-71.32146
98,0.989899,-70.11176
99,1.0,-74.51962
