index,timestep,sample
0,0.0,6.2307787
1,0.01010101,12.18101
2,0.02020202,14.4195
3,0.030303031,16.911648
4,0.04040404,12.973408
5,0.05050505,18.372522
6,0.060606062,19.429811
7,0.07070707,24.024384
8,0.08080808,27.43287
9,0.09090909,20.240938
10,0.1010101,20.528357
11,0.11111111,13.740437
12,0.121212125,7.12077
13,0.13131313,1.5102553
14,0.14141414,5.1822443
15,0.15151516,8.269262
16,0.16161616,12.548095
17,0.17171717,14.768484
18,0.18181819,13.843042
19,0.1919192,17.972662
20,0.2020202,10.399048
21,0.21212122,15.744799
22,0.22222222,14.7307415
23,0.23232323,8.650926
24,0.24242425,3.455536
25,0.25252524,2.2675307
26,0.26262626,4.7143736
27,0.27272728,-0.3296423
28,0.28282827,1.425331
29,0.2929293,5.1760893
30,0.3030303,14.217856
31,0.3131313,17.315409
32,0.32323232,14.088079
33,0.33333334,6.033142
34,0.34343433,10.064594
35,0.35353535,8.897446
36,0.36363637,10.284752
37,0.37373737,-2.5254536
38,0.3838384,-6.426938
39,0.3939394,-0.61308575
40,0.4040404,4.554933
41,0.41414142,3.3022203
42,0.42424244,-0.004422188
43,0.43434343,-0.88117474
44,0.44444445,-4.386297
45,0.45454547,-8.524609
46,0.46464646,2.280407
47,0.47474748,-1.1841712
48,0.4848485,7.624059
49,0.4949495,20.849493
50,0.5050505,7.037303
51,0.5151515,-1.8340845
52,0.5252525,-11.1302805
53,0.53535354,-13.59106
54,0.54545456,-21.655252
55,0.5555556,-25.580046
56,0.56565654,-20.217756
57,0.57575756,-21.010096
58,0.5858586,-16.987661
59,0.5959596,-20.015942
60,0.6060606,-23.19007
61,0.61616164,-21.802948
62,0.6262626,-24.093588
63,0.6363636,-33.437057
64,0.64646465,-34.3283
65,0.65656567,-24.713722
66,0.6666667,-28.811733
67,0.6767677,-41.10519
68,0.68686867,-47.977303
69,0.6969697,-50.943737
70,0.7070707,-55.28983
71,0.7171717,-61.59497
72,0.72727275,-70.88075
73,0.7373737,-82.67338
74,0.74747473,-77.533455
75,0.75757575,-67.48219
76,0.7676768,-61.143494
77,0.7777778,-59.645824
78,0.7878788,-56.877758
79,0.7979798,-57.266514
80,0.8080808,-64.4731
81,0.8181818,-67.26554
82,0.82828283,-61.105453
83,0.83838385,-64.05227
84,0.8484849,-72.99052
85,0.85858583,-68.04938
86,0.86868685,-78.976685
87,0.8787879,-90.75675
88,0.8888889,-99.47241
89,0.8989899,-107.96141
90,0.90909094,-101.901764
91,0.9191919,-100.05535
92,0.9292929,-105.52131
93,0.93939394,-112.75778
94,0.94949496,-106.71479
95,0.959596,-114.493164
96,0.969697,-110.68557
97,0.97979796,-112.839226
98,0.989899,-101.889206
99,1.0,-97.379005
