index,timestep,sample
0,0.0,-41.949627
1,0.01010101,-40.620647
2,0.02020202,-46.59371
3,0.030303031,-49.16702
4,0.04040404,-47.188766
5,0.05050505,-49.955875
6,0.060606062,-46.563393
7,0.07070707,-55.210423
8,0.08080808,-59.354664
9,0.09090909,-58.408546
10,0.1010101,-51.74696
11,0.11111111,-42.220306
12,0.121212125,-39.111416
13,0.13131313,-35.097298
14,0.14141414,-37.424576
15,0.15151516,-35.36101
16,0.16161616,-38.553963
17,0.17171717,-37.49798
18,0.18181819,-36.68659
19,0.1919192,-34.566288
20,0.2020202,-40.63807
21,0.21212122,-39.37019
22,0.22222222,-44.37037
23,0.23232323,-40.605984
24,0.24242425,-38.16474
25,0.25252524,-40.1105
26,0.26262626,-35.75599
27,0.27272728,-37.054585
28,0.28282827,-35.88158
29,0.2929293,-33.85295
30,0.3030303,-36.061752
31,0.3131313,-38.3541
32,0.32323232,-37.126976
33,0.33333334,-41.110363
34,0.34343433,-50.51617
35,0.35353535,-53.953384
36,0.36363637,-56.332867
37,0.37373737,-54.991417
38,0.3838384,-58.443974
39,0.3939394,-48.2591
40,0.4040404,-49.84109
41,0.41414142,-52.130054
42,0.42424244,-51.86289
43,0.43434343,-62.49498
44,0.44444445,-53.28392
45,0.45454547,-50.63811
46,0.46464646,-49.08796
47,0.47474748,-53.988297
48,0.4848485,-54.755077
49,0.4949495,-59.112953
50,0.5050505,-66.60085
51,0.5151515,-66.01596
52,0.5252525,-66.993965
53,0.53535354,-70.98691
54,0.54545456,-75.578766
55,0.5555556,-66.448555
56,0.56565654,-64.90733
57,0.57575756,-69.28108
58,0.5858586,-68.385155
59,0.5959596,-70.67757
60,0.6060606,-63.954998
61,0.61616164,-60.154705
62,0.6262626,-57.30147
63,0.6363636,-61.629356
64,0.64646465,-68.434906
65,0.65656567,-63.883606
66,0.6666667,-63.30034
67,0.6767677,-63.67858
68,0.68686867,-68.61633
69,0.6969697,-55.50468
70,0.7070707,-62.49805
71,0.7171717,-59.779495
72,0.72727275,-60.36724
73,0.7373737,-66.02499
74,0.74747473,-64.91037
75,0.75757575,-64.79501
76,0.7676768,-57.567963
77,0.7777778,-61.944622
78,0.7878788,-56.481995
79,0.7979798,-69.013054
80,0.8080808,-68.56536
81,0.8181818,-64.16309
82,0.82828283,-58.259438
83,0.83838385,-45.07595
84,0.8484849,-43.134396
85,0.85858583,-45.46103
86,0.86868685,-55.535187
87,0.8787879,-34.550003
88,0.8888889,-38.967
89,0.8989899,-28.257626
90,0.90909094,-16.85878
91,0.9191919,-19.388685
92,0.9292929,-24.573994
93,0.93939394,-33.88623
94,0.94949496,-35.5027
95,0.959596,-42.701572
96,0.969697,-18.166386
97,0.97979796,-16.458118
98,0.989899,-17.63705
99,1.0,-21.907589
