index,timestep,sample
0,0.0,37.94414
1,0.01010101,37.547115
2,0.02020202,37.724716
3,0.030303031,36.795002
4,0.04040404,42.374535
5,0.05050505,46.41831
6,0.060606062,52.218067
7,0.07070707,55.494545
8,0.08080808,58.93303
9,0.09090909,64.792595
10,0.1010101,62.680077
11,0.11111111,65.691864
12,0.121212125,65.064255
13,0.13131313,61.680717
14,0.14141414,66.0652
15,0.15151516,71.12896
16,0.16161616,74.38498
17,0.17171717,70.419174
18,0.18181819,71.827095
19,0.1919192,74.66753
20,0.2020202,74.028786
21,0.21212122,77.37535
22,0.22222222,82.6667
23,0.23232323,93.384186
24,0.24242425,87.11894
25,0.25252524,88.74208
26,0.26262626,81.96745
27,0.27272728,87.25686
28,0.28282827,83.042404
29,0.2929293,87.464645
30,0.3030303,85.21892
31,0.3131313,86.47722
32,0.32323232,76.52493
33,0.33333334,72.66279
34,0.34343433,80.872116
35,0.35353535,91.61954
36,0.36363637,88.046364
37,0.37373737,85.13826
38,0.3838384,86.94902
39,0.3939394,83.09984
40,0.4040404,74.67596
41,0.41414142,66.07725
42,0.42424244,74.95353
43,0.43434343,75.67687
44,0.44444445,78.41041
45,0.45454547,91.295044
46,0.46464646,95.17665
47,0.47474748,100.457954
48,0.4848485,99.485466
49,0.4949495,94.56442
50,0.5050505,107.430176
51,0.5151515,105.58914
52,0.5252525,109.61263
53,0.53535354,104.047516
54,0.54545456,110.059395
55,0.5555556,105.70528
56,0.56565654,106.90326
57,0.57575756,96.67662
58,0.5858586,104.0984
59,0.5959596,91.92195
60,0.6060606,85.7362
61,0.61616164,94.74147
62,0.6262626,80.31334
63,0.6363636,81.07663
64,0.64646465,80.0152
65,0.65656567,87.012886
66,0.6666667,90.76078
67,0.6767677,92.921364
68,0.68686867,95.93443
69,0.6969697,75.42132
70,0.7070707,67.904495
71,0.7171717,66.07545
72,0.72727275,69.35295
73,0.7373737,55.459244
74,0.74747473,46.2698
75,0.75757575,46.55324
76,0.7676768,41.06813
77,0.7777778,58.692192
78,0.7878788,57.70137
79,0.7979798,47.201187
80,0.8080808,40.87094
81,0.8181818,49.895485
82,0.82828283,38.06792
83,0.83838385,56.83081
84,0.8484849,64.27568
85,0.85858583,54.765778
86,0.86868685,54.19442
87,0.8787879,66.08327
88,0.8888889,66.99319
89,0.8989899,68.9894
90,0.90909094,62.855545
91,0.9191919,57.611237
92,0.9292929,51.833824
93,0.93939394,69.39659
94,0.94949496,67.538826
95,0.959596,71.72945
96,0.969697,64.20719
97,0.97979796,82.57687
98,0.989899,79.72108
99,1.0,73.4877
