index,timestep,sample
0,0.0,-35.67453
1,0.01010101,-39.331024
2,0.02020202,-43.3195
3,0.030303031,-51.743755
4,0.04040404,-49.73778
5,0.05050505,-49.94967
6,0.060606062,-55.199516
7,0.07070707,-59.71026
8,0.08080808,-51.49
9,0.09090909,-49.761295
10,0.1010101,-37.489132
11,0.11111111,-40.72724
12,0.121212125,-38.63876
13,0.13131313,-39.88924
14,0.14141414,-36.750534
15,0.15151516,-35.805878
16,0.16161616,-33.177593
17,0.17171717,-32.417854
18,0.18181819,-31.084835
19,0.1919192,-24.118696
20,0.2020202,-22.907383
21,0.21212122,-19.179346
22,0.22222222,-20.974306
23,0.23232323,-24.9333
24,0.24242425,-23.604982
25,0.25252524,-25.075157
26,0.26262626,-26.261396
27,0.27272728,-30.2008
28,0.28282827,-20.147236
29,0.2929293,-21.77556
30,0.3030303,-14.8152275
31,0.3131313,-15.557834
32,0.32323232,-24.38057
33,0.33333334,-32.887287
34,0.34343433,-28.144566
35,0.35353535,-35.003304
36,0.36363637,-36.943295
37,0.37373737,-37.942417
38,0.3838384,-37.3085
39,0.3939394,-32.223198
40,0.4040404,-33.5451
41,0.41414142,-32.44565
42,0.42424244,-38.894333
43,0.43434343,-37.281265
44,0.44444445,-43.17208
45,0.45454547,-51.90056
46,0.46464646,-52.0026
47,0.47474748,-56.751118
48,0.4848485,-59.267437
49,0.4949495,-73.86957
50,0.5050505,-74.44096
51,0.5151515,-72.03246
52,0.5252525,-73.88848
53,0.53535354,-84.92257
54,0.54545456,-85.116295
55,0.5555556,-89.411644
56,0.56565654,-84.59615
57,0.57575756,-88.15052
58,0.5858586,-89.04983
59,0.5959596,-88.91594
60,0.6060606,-82.040886
61,0.61616164,-70.77105
62,0.6262626,-69.87759
63,0.6363636,-83.72106
64,0.64646465,-85.191605
65,0.65656567,-83.72508
66,0.6666667,-69.95457
67,0.6767677,-64.48753
68,0.68686867,-73.01055
69,0.6969697,-87.83088
70,0.7070707,-89.947525
71,0.7171717,-87.166176
72,0.72727275,-72.86334
73,0.7373737,-72.309616
74,0.74747473,-80.71361
75,0.75757575,-71.41809
76,0.7676768,-63.254196
77,0.7777778,-86.67508
78,0.7878788,-90.642426
79,0.7979798,-97.75467
80,0.8080808,-98.34353
81,0.8181818,-103.687874
82,0.82828283,-93.75162
83,0.83838385,-90.413025
84,0.8484849,-97.4534
85,0.85858583,-90.49379
86,0.86868685,-93.39673
87,0.8787879,-98.379814
88,0.8888889,-98.94716
89,0.8989899,-90.19816
90,0.90909094,-82.885544
91,0.9191919,-73.69096
92,0.9292929,-79.09964
93,0.93939394,-81.74022
94,0.94949496,-95.82861
95,0.959596,-100.21101
96,0.969697,-98.77067
97,0.97979796,-93.16803
98,0.989899,-70.66915
99,1.0,-65.12216
