index,timestep,sample
0,0.0,-26.266277
1,0.01010101,-21.011278
2,0.02020202,-16.526165
3,0.030303031,-14.68115
4,0.04040404,-18.390217
5,0.05050505,-19.17835
6,0.060606062,-24.332024
7,0.07070707,-34.72993
8,0.08080808,-30.24874
9,0.09090909,-33.06101
10,0.1010101,-40.385326
11,0.11111111,-45.576115
12,0.121212125,-38.608753
13,0.13131313,-40.106388
14,0.14141414,-37.446487
15,0.15151516,-37.087303
16,0.16161616,-36.072514
17,0.17171717,-36.421417
18,0.18181819,-36.724426
19,0.1919192,-45.2174
20,0.2020202,-40.2315
21,0.21212122,-40.4027
22,0.22222222,-47.755196
23,0.23232323,-51.57885
24,0.24242425,-55.691895
25,0.25252524,-53.645157
26,0.26262626,-47.367825
27,0.27272728,-48.109257
28,0.28282827,-56.82939
29,0.2929293,-67.57697
30,0.3030303,-67.11116
31,0.3131313,-65.450066
32,0.32323232,-74.029
33,0.33333334,-68.179535
34,0.34343433,-72.933846
35,0.35353535,-61.01309
36,0.36363637,-58.515278
37,0.37373737,-59.3224
38,0.3838384,-60.211315
39,0.3939394,-56.9052
40,0.4040404,-57.25645
41,0.41414142,-56.274475
42,0.42424244,-48.610466
43,0.43434343,-43.37149
44,0.44444445,-39.872974
45,0.45454547,-38.50937
46,0.46464646,-34.05525
47,0.47474748,-29.299835
48,0.4848485,-30.718756
49,0.4949495,-22.633028
50,0.5050505,-23.334259
51,0.5151515,-30.247557
52,0.5252525,-34.419437
53,0.53535354,-25.348658
54,0.54545456,-22.489538
55,0.5555556,-9.964574
56,0.56565654,-6.7312617
57,0.57575756,-12.574043
58,0.5858586,-2.0801353
59,0.5959596,-2.2667913
60,0.6060606,3.315618
61,0.61616164,-0.30300808
62,0.6262626,9.358966
63,0.6363636,19.186573
64,0.64646465,22.183853
65,0.65656567,18.951647
66,0.6666667,8.742201
67,0.6767677,1.701693
68,0.68686867,9.542601
69,0.6969697,1.8348193
70,0.7070707,9.3077
71,0.7171717,9.144252
72,0.72727275,8.722786
73,0.7373737,10.254631
74,0.74747473,0.91156864
75,0.75757575,1.6373508
76,0.7676768,9.920392
77,0.7777778,9.885608
78,0.7878788,8.909528
79,0.7979798,5.473261
80,0.8080808,-2.812378
81,0.8181818,-5.5831614
82,0.82828283,-3.435766
83,0.83838385,-0.35387707
84,0.8484849,10.184321
85,0.85858583,-3.70539
86,0.86868685,-17.297161
87,0.8787879,-13.242924
88,0.8888889,-11.723382
89,0.8989899,-16.63915
90,0.90909094,-14.526661
91,0.9191919,-21.050713
92,0.9292929,-25.88575
93,0.93939394,-35.536907
94,0.94949496,-25.45303
95,0.959596,-8.813234
96,0.969697,-7.055309
97,0.97979796,-18.172865
98,0.989899,-10.391795
99,1.0,-10.260735
