index,timestep,sample
0,0.0,-34.41457
1,0.01010101,-38.193943
2,0.02020202,-38.46595
3,0.030303031,-36.525177
4,0.04040404,-37.22132
5,0.05050505,-38.665016
6,0.060606062,-44.91853
7,0.07070707,-41.312294
8,0.08080808,-44.503044
9,0.09090909,-48.106316
10,0.1010101,-58.42109
11,0.11111111,-55.623306
12,0.121212125,-56.277752
13,0.13131313,-58.875294
14,0.14141414,-61.231136
15,0.15151516,-67.88276
16,0.16161616,-67.61256
17,0.17171717,-73.55538
18,0.18181819,-74.83403
19,0.1919192,-63.882824
20,0.2020202,-61.079247
21,0.21212122,-55.955082
22,0.22222222,-48.489975
23,0.23232323,-43.39798
24,0.24242425,-42.899128
25,0.25252524,-57.704258
26,0.26262626,-64.81399
27,0.27272728,-63.2338
28,0.28282827,-64.74341
29,0.2929293,-67.478134
30,0.3030303,-58.7613
31,0.3131313,-58.74051
32,0.32323232,-50.16592
33,0.33333334,-55.38236
34,0.34343433,-58.901722
35,0.35353535,-57.937374
36,0.36363637,-57.05373
37,0.37373737,-54.904102
38,0.3838384,-53.642323
39,0.3939394,-55.599735
40,0.4040404,-53.2664
41,0.41414142,-55.200405
42,0.42424244,-60.772346
43,0.43434343,-59.913197
44,0.44444445,-66.46627
45,0.45454547,-67.40697
46,0.46464646,-60.34585
47,0.47474748,-71.3802
48,0.4848485,-70.9311
49,0.4949495,-60.419647
50,0.5050505,-58.758717
51,0.5151515,-65.97413
52,0.5252525,-84.82945
53,0.53535354,-79.34024
54,0.54545456,-81.9071
55,0.5555556,-83.36982
56,0.56565654,-96.29736
57,0.57575756,-95.494484
58,0.5858586,-94.06632
59,0.5959596,-85.42969
60,0.6060606,-91.37963
61,0.61616164,-104.52498
62,0.6262626,-113.4106
63,0.6363636,-104.55315
64,0.64646465,-98.88003
65,0.65656567,-103.438965
66,0.6666667,-104.91399
67,0.6767677,-103.07719
68,0.68686867,-119.15794
69,0.6969697,-116.090096
70,0.7070707,-118.950195
71,0.7171717,-119.12337
72,0.72727275,-124.123665
73,0.7373737,-127.64713
74,0.74747473,-112.584435
75,0.75757575,-110.75868
76,0.7676768,-108.29555
77,0.7777778,-114.59859
78,0.7878788,-123.00979
79,0.7979798,-124.6755
80,0.8080808,-117.44499
81,0.8181818,-119.82581
82,0.82828283,-114.343925
83,0.83838385,-104.68878
84,0.8484849,-95.73058
85,0.85858583,-107.14972
86,0.86868685,-105.98271
87,0.8787879,-94.12706
88,0.8888889,-91.69515
89,0.8989899,-89.463005
90,0.90909094,-96.71555
91,0.9191919,-111.55611
92,0.9292929,-115.30631
93,0.93939394,-130.44511
94,0.94949496,-127.44094
95,0.959596,-144.85643
96,0.969697,-159.13995
97,0.97979796,-171.07568
98,0.989899,-174.54239
99,1.0,-162.81229
