index,timestep,sample
0,0.0,-33.12322
1,0.01010101,-36.762455
2,0.02020202,-35.641876
3,0.030303031,-38.87138
4,0.04040404,-36.121994
5,0.05050505,-31.295555
6,0.060606062,-33.99592
7,0.07070707,-30.253315
8,0.08080808,-28.125135
9,0.09090909,-26.230661
10,0.1010101,-23.796656
11,0.11111111,-19.476845
12,0.121212125,-10.901344
13,0.13131313,-15.382547
14,0.14141414,-11.641541
15,0.15151516,-14.47053
16,0.16161616,-16.323164
17,0.17171717,-13.460476
18,0.18181819,-23.647469
19,0.1919192,-19.566261
20,0.2020202,-21.596678
21,0.21212122,-19.972021
22,0.22222222,-14.091688
23,0.23232323,-8.061387
24,0.24242425,-14.222937
25,0.25252524,-4.077116
26,0.26262626,-9.181566
27,0.27272728,-6.225733
28,0.28282827,-11.654129
29,0.2929293,-10.396799
30,0.3030303,-16.936697
31,0.3131313,-15.871546
32,0.32323232,-13.571445
33,0.33333334,-15.371104
34,0.34343433,-9.300903
35,0.35353535,-11.916936
36,0.36363637,-8.561596
37,0.37373737,0.5985737
38,0.3838384,-6.533874
39,0.3939394,-6.107063
40,0.4040404,-17.710049
41,0.41414142,-21.954391
42,0.42424244,-20.249004
43,0.43434343,-20.577362
44,0.44444445,-18.788687
45,0.45454547,-17.843737
46,0.46464646,-25.375963
47,0.47474748,-31.575981
48,0.4848485,-25.692604
49,0.4949495,-21.7681
50,0.5050505,-30.85817
51,0.5151515,-37.82715
52,0.5252525,-26.034443
53,0.53535354,-28.579994
54,0.54545456,-32.8814
55,0.5555556,-36.880806
56,0.56565654,-39.903404
57,0.57575756,-32.57728
58,0.5858586,-23.076475
59,0.5959596,-13.672277
60,0.6060606,-8.834888
61,0.61616164,-2.4927368
62,0.6262626,-4.580858
63,0.6363636,-7.575983
64,0.64646465,3.1888647
65,0.65656567,11.546988
66,0.6666667,9.160513
67,0.6767677,6.2144194
68,0.68686867,7.6687975
69,0.6969697,5.687181
70,0.7070707,5.669395
71,0.7171717,6.860136
72,0.72727275,2.3459587
73,0.7373737,-15.81395
74,0.74747473,-21.993305
75,0.75757575,-15.450842
76,0.7676768,-18.024763
77,0.7777778,-9.809372
78,0.7878788,-19.078236
79,0.7979798,-12.768541
80,0.8080808,-3.7793102
81,0.8181818,-9.256446
82,0.82828283,-14.67354
83,0.83838385,-23.26378
84,0.8484849,-24.093536
85,0.85858583,-14.102127
86,0.86868685,-17.19944
87,0.8787879,-19.063087
88,0.8888889,-3.4781733
89,0.8989899,-4.333523
90,0.90909094,14.5803585
91,0.9191919,10.152901
92,0.9292929,22.072954
93,0.93939394,35.281685
94,0.94949496,39.858883
95,0.959596,41.30707
96,0.969697,34.75216
97,0.97979796,54.01024
98,0.989899,53.931408
99,1.0,58.486935
