index,timestep,sample
0,0.0,-27.447676
1,0.01010101,-39.034157
2,0.02020202,-36.31768
3,0.030303031,-37.820423
4,0.04040404,-40.76545
5,0.05050505,-41.14908
6,0.060606062,-42.001938
7,0.07070707,-42.750164
8,0.08080808,-41.349403
9,0.09090909,-40.22404
10,0.1010101,-44.27447
11,0.11111111,-47.214264
12,0.121212125,-48.49968
13,0.13131313,-46.728695
14,0.14141414,-40.696598
15,0.15151516,-32.273933
16,0.16161616,-37.260635
17,0.17171717,-38.0532
18,0.18181819,-38.686256
19,0.1919192,-40.16951
20,0.2020202,-40.470627
21,0.21212122,-34.87489
22,0.22222222,-34.05916
23,0.23232323,-28.028908
24,0.24242425,-28.48172
25,0.25252524,-33.13148
26,0.26262626,-37.789597
27,0.27272728,-39.07189
28,0.28282827,-37.407104
29,0.2929293,-37.64113
30,0.3030303,-39.180695
31,0.3131313,-27.161488
32,0.32323232,-20.386208
33,0.33333334,-8.269373
34,0.34343433,-3.796298
35,0.35353535,-3.7247803
36,0.36363637,-6.408999
37,0.37373737,-7.8407183
38,0.3838384,3.7200956
39,0.3939394,10.781738
40,0.4040404,15.503597
41,0.41414142,20.255896
42,0.42424244,14.933884
43,0.43434343,8.31373
44,0.44444445,9.534347
45,0.45454547,18.463377
46,0.46464646,17.640446
47,0.47474748,23.686514
48,0.4848485,23.750938
49,0.4949495,37.527523
50,0.5050505,36.443367
51,0.5151515,33.710194
52,0.5252525,25.381355
53,0.53535354,17.999596
54,0.54545456,17.976847
55,0.5555556,19.656868
56,0.56565654,12.260971
57,0.57575756,20.547081
58,0.5858586,28.219141
59,0.5959596,28.31061
60,0.6060606,30.781641
61,0.61616164,25.384314
62,0.6262626,31.468452
63,0.6363636,24.928997
64,0.64646465,26.394495
65,0.65656567,45.732296
66,0.6666667,49.254658
67,0.6767677,42.28701
68,0.68686867,40.131264
69,0.6969697,36.593773
70,0.7070707,38.66711
71,0.7171717,44.22854
72,0.72727275,41.37199
73,0.7373737,41.25549
74,0.74747473,41.870235
75,0.75757575,41.98347
76,0.7676768,44.674507
77,0.7777778,41.148422
78,0.7878788,26.09689
79,0.7979798,16.603657
80,0.8080808,10.708683
81,0.8181818,16.985619
82,0.82828283,18.988678
83,0.83838385,12.560823
84,0.8484849,11.1756525
85,0.85858583,12.056311
86,0.86868685,-13.164379
87,0.8787879,-7.706063
88,0.8888889,0.5631852
89,0.8989899,10.604628
90,0.90909094,9.359164
91,0.9191919,-0.10273743
92,0.9292929,10.676779
93,0.93939394,-8.501045
94,0.94949496,-5.66782
95,0.959596,-0.792541
96,0.969697,-1.2543495
97,0.97979796,4.6711283
98,0.989899,4.949339
99,1.0,1.0798602
