index,timestep,sample
0,0.0,6.11109
1,0.01010101,2.4046726
2,0.02020202,-0.76662064
3,0.030303031,1.0585159
4,0.04040404,-3.0323548
5,0.05050505,-1.2607441
6,0.060606062,-3.3711193
7,0.07070707,-6.493658
8,0.08080808,-5.0466547
9,0.09090909,-2.0881867
10,0.1010101,-6.101711
11,0.11111111,0.3850603
12,0.121212125,-1.27095
13,0.13131313,-1.596181
14,0.14141414,1.6516548
15,0.15151516,0.5366516
16,0.16161616,-10.093469
17,0.17171717,-18.971111
18,0.18181819,-18.0126
19,0.1919192,-14.547823
20,0.2020202,-15.66485
21,0.21212122,-17.089493
22,0.22222222,-18.800209
23,0.23232323,-18.31908
24,0.24242425,-22.150629
25,0.25252524,-22.034111
26,0.26262626,-26.661093
27,0.27272728,-33.909843
28,0.28282827,-28.325008
29,0.2929293,-35.947277
30,0.3030303,-29.758665
31,0.3131313,-32.877182
32,0.32323232,-26.558355
33,0.33333334,-15.528291
34,0.34343433,-11.124498
35,0.35353535,-11.272893
36,0.36363637,-20.250076
37,0.37373737,-20.27153
38,0.3838384,-23.11383
39,0.3939394,-21.237144
40,0.4040404,-23.053215
41,0.41414142,-19.447044
42,0.42424244,-16.497932
43,0.43434343,-13.371155
44,0.44444445,-14.291276
45,0.45454547,-15.9671955
46,0.46464646,-9.129597
47,0.47474748,-16.939901
48,0.4848485,-15.504807
49,0.4949495,-20.854198
50,0.5050505,-25.789257
51,0.5151515,-23.052023
52,0.5252525,-23.118332
53,0.53535354,-14.580663
54,0.54545456,-8.662138
55,0.5555556,-8.988062
56,0.56565654,-10.883461
57,0.57575756,-16.43027
58,0.5858586,-19.34226
59,0.5959596,-35.926533
60,0.6060606,-36.902966
61,0.61616164,-29.394712
62,0.6262626,-27.586409
63,0.6363636,-15.676963
64,0.64646465,-10.11175
65,0.65656567,-0.2706766
66,0.6666667,4.7482605
67,0.6767677,1.4475164
68,0.68686867,-2.9524283
69,0.6969697,-2.533175
70,0.7070707,-12.890289
71,0.7171717,-6.7428184
72,0.72727275,-6.2617493
73,0.7373737,-6.4641004
74,0.74747473,-13.176117
75,0.75757575,-20.085094
76,0.7676768,-23.093317
77,0.7777778,-38.2707
78,0.7878788,-30.624477
79,0.7979798,-25.497955
80,0.8080808,-31.36881
81,0.8181818,-31.253456
82,0.82828283,-40.478256
83,0.83838385,-46.58321
84,0.8484849,-49.823486
85,0.85858583,-53.166
86,0.86868685,-39.04719
87,0.8787879,-42.690113
88,0.8888889,-43.228676
89,0.8989899,-27.451584
90,0.90909094,-14.332084
91,0.9191919,-14.531507
92,0.9292929,-15.309722
93,0.93939394,-11.068237
94,0.94949496,0.873168
95,0.959596,-2.4009182
96,0.969697,-8.547494
97,0.97979796,-3.1432672
98,0.989899,6.633429
99,1.0,21.180485
