index,timestep,sample
0,0.0,-31.744593
1,0.01010101,-34.87894
2,0.02020202,-27.546982
3,0.030303031,-22.58938
4,0.04040404,-12.29261
5,0.05050505,-19.099062
6,0.060606062,-10.840984
7,0.07070707,-14.703287
8,0.08080808,-10.138687
9,0.09090909,-8.758918
10,0.1010101,-11.015588
11,0.11111111,-10.005955
12,0.121212125,-13.4840145
13,0.13131313,-17.194132
14,0.14141414,-17.826403
15,0.15151516,-18.715223
16,0.16161616,-16.313334
17,0.17171717,-16.61387
18,0.18181819,-11.583596
19,0.1919192,-8.806868
20,0.2020202,-8.952319
21,0.21212122,-4.032143
22,0.22222222,-10.509289
23,0.23232323,-10.000746
24,0.24242425,-15.51427
25,0.25252524,-19.295135
26,0.26262626,-10.982101
27,0.27272728,-14.6919155
28,0.28282827,-10.751566
29,0.2929293,-12.431938
30,0.3030303,-20.415262
31,0.3131313,-28.399368
32,0.32323232,-24.658264
33,0.33333334,-15.163731
34,0.34343433,-15.549168
35,0.35353535,-22.975964
36,0.36363637,-22.704876
37,0.37373737,-16.910652
38,0.3838384,-11.777756
39,0.3939394,-9.626088
40,0.4040404,-3.6775942
41,0.41414142,-5.524409
42,0.42424244,-10.547043
43,0.43434343,-4.889309
44,0.44444445,9.504194
45,0.45454547,13.629043
46,0.46464646,16.644394
47,0.47474748,10.868883
48,0.4848485,6.139682
49,0.4949495,0.62893105
50,0.5050505,4.5605116
51,0.5151515,5.2745767
52,0.5252525,4.478936
53,0.53535354,4.9043217
54,0.54545456,3.7439885
55,0.5555556,-9.219063
56,0.56565654,-14.851172
57,0.57575756,-6.0580273
58,0.5858586,-7.7524576
59,0.5959596,-8.529001
60,0.6060606,10.821054
61,0.61616164,8.697395
62,0.6262626,18.983788
63,0.6363636,7.9362917
64,0.64646465,15.618264
65,0.65656567,24.06982
66,0.6666667,27.887285
67,0.6767677,25.4142
68,0.68686867,14.944337
69,0.6969697,8.435308
70,0.7070707,-2.537322
71,0.7171717,11.407936
72,0.72727275,-0.58052635
73,0.7373737,-0.6986449
74,0.74747473,-4.713331
75,0.75757575,-1.5994244
76,0.7676768,-0.11080408
77,0.7777778,8.736458
78,0.7878788,3.4762526
79,0.7979798,3.3148787
80,0.8080808,-0.26472616
81,0.8181818,5.645276
82,0.82828283,-0.7796664
83,0.83838385,-19.460316
84,0.8484849,-7.2911854
85,0.85858583,-19.150944
86,0.86868685,-27.380566
87,0.8787879,-15.341217
88,0.8888889,-24.844484
89,0.8989899,-19.943476
90,0.90909094,-34.850925
91,0.9191919,-41.587906
92,0.9292929,-35.73743
93,0.93939394,-43.743523
94,0.94949496,-55.402554
95,0.959596,-61.046726
96,0.969697,-66.24571
97,0.97979796,-67.06734
98,0.989899,-63.88714
99,1.0,-75.454636
