index,timestep,sample
0,0.0,48.0796
1,0.01010101,49.639874
2,0.02020202,58.48743
3,0.030303031,57.74657
4,0.04040404,51.43908
5,0.05050505,44.53104
6,0.060606062,41.82182
7,0.07070707,33.2311
8,0.08080808,36.784634
9,0.09090909,35.84316
10,0.1010101,39.941067
11,0.11111111,39.355644
12,0.121212125,37.065254
13,0.13131313,36.14885
14,0.14141414,35.326782
15,0.15151516,40.167236
16,0.16161616,41.893627
17,0.17171717,40.93923
18,0.18181819,39.51926
19,0.1919192,40.762054
20,0.2020202,39.90984
21,0.21212122,43.6756
22,0.22222222,40.237858
23,0.23232323,39.410904
24,0.24242425,40.650906
25,0.25252524,39.932518
26,0.26262626,38.081726
27,0.27272728,44.56715
28,0.28282827,43.63003
29,0.2929293,38.0818
30,0.3030303,35.90744
31,0.3131313,29.854128
32,0.32323232,40.084885
33,0.33333334,35.29997
34,0.34343433,34.343124
35,0.35353535,39.70846
36,0.36363637,35.98543
37,0.37373737,46.474648
38,0.3838384,52.045017
39,0.3939394,51.788597
40,0.4040404,57.887386
41,0.41414142,61.92291
42,0.42424244,55.821144
43,0.43434343,50.22461
44,0.44444445,41.37628
45,0.45454547,43.576206
46,0.46464646,34.1388
47,0.47474748,48.473
48,0.4848485,57.4411
49,0.4949495,52.09793
50,0.5050505,49.115578
51,0.5151515,45.959843
52,0.5252525,49.33017
53,0.53535354,60.40643
54,0.54545456,58.053436
55,0.5555556,59.087986
56,0.56565654,57.3672
57,0.57575756,59.170135
58,0.5858586,49.53801
59,0.5959596,55.358406
60,0.6060606,46.505516
61,0.61616164,50.802826
62,0.6262626,58.103096
63,0.6363636,56.34126
64,0.64646465,63.676636
65,0.65656567,62.254234
66,0.6666667,65.05908
67,0.6767677,64.27682
68,0.68686867,68.53339
69,0.6969697,57.736343
70,0.7070707,67.55386
71,0.7171717,57.40364
72,0.72727275,59.39957
73,0.7373737,63.792168
74,0.74747473,55.993843
75,0.75757575,53.488
76,0.7676768,59.340378
77,0.7777778,61.71119
78,0.7878788,62.513348
79,0.7979798,66.89491
80,0.8080808,83.57666
81,0.8181818,82.82069
82,0.82828283,70.12274
83,0.83838385,69.794525
84,0.8484849,74.8077
85,0.85858583,73.40869
86,0.86868685,82.06973
87,0.8787879,90.52069
88,0.8888889,75.5082
89,0.8989899,65.2269
90,0.90909094,59.40744
91,0.9191919,63.711025
92,0.9292929,56.756516
93,0.93939394,66.11098
94,0.94949496,54.504215
95,0.959596,57.923447
96,0.969697,62.301037
97,0.97979796,53.959114
98,0.989899,68.30079
99,1.0,78.82
