index,timestep,sample
0,0.0,-1.1261115
1,0.01010101,0.54779065
2,0.02020202,-5.609825
3,0.030303031,2.2194037
4,0.04040404,8.707228
5,0.05050505,6.6016073
6,0.060606062,8.4364195
7,0.07070707,8.025216
8,0.08080808,7.828305
9,0.09090909,8.164754
10,0.1010101,10.81138
11,0.11111111,-0.16517448
12,0.121212125,-0.67487437
13,0.13131313,0.38526684
14,0.14141414,-5.3528953
15,0.15151516,-6.698684
16,0.16161616,-9.6634865
17,0.17171717,-6.5908318
18,0.18181819,-5.3858175
19,0.1919192,-5.4693627
20,0.2020202,-5.9811525
21,0.21212122,-1.9599905
22,0.22222222,-3.4606147
23,0.23232323,-5.2073054
24,0.24242425,-5.768303
25,0.25252524,-7.901063
26,0.26262626,-4.875249
27,0.27272728,-11.334877
28,0.28282827,-13.697155
29,0.2929293,-14.115808
30,0.3030303,-10.287569
31,0.3131313,-14.695356
32,0.32323232,-10.101339
33,0.33333334,-11.041227
34,0.34343433,-13.167868
35,0.35353535,-15.2801075
36,0.36363637,-7.1040077
37,0.37373737,-15.107986
38,0.3838384,-9.10881
39,0.3939394,-13.09177
40,0.4040404,-3.8996735
41,0.41414142,-2.269857
42,0.42424244,-13.393738
43,0.43434343,-9.302507
44,0.44444445,-9.587216
45,0.45454547,-19.631962
46,0.46464646,-14.140135
47,0.47474748,-23.241394
48,0.4848485,-19.738327
49,0.4949495,-28.861782
50,0.5050505,-26.172867
51,0.5151515,-12.513487
52,0.5252525,-1.4074574
53,0.53535354,-0.73486584
54,0.54545456,-1.8611867
55,0.5555556,-0.33307517
56,0.56565654,-1.9628992
57,0.57575756,-3.493187
58,0.5858586,-4.463762
59,0.5959596,-7.028046
60,0.6060606,-11.163009
61,0.61616164,-0.7804127
62,0.6262626,-11.719151
63,0.6363636,-21.762367
64,0.64646465,-24.846395
65,0.65656567,-20.98485
66,0.6666667,-4.324541
67,0.6767677,-7.57568
68,0.68686867,-11.502094
69,0.6969697,-4.9239287
70,0.7070707,-7.8144917
71,0.7171717,-6.9457808
72,0.72727275,-2.8117647
73,0.7373737,7.2070103
74,0.74747473,7.821508
75,0.75757575,6.975812
76,0.7676768,10.423636
77,0.7777778,5.1027055
78,0.7878788,-18.782148
79,0.7979798,-11.6373005
80,0.8080808,-4.071352
81,0.8181818,-14.984806
82,0.82828283,-16.12113
83,0.83838385,-24.73671
84,0.8484849,-37.630035
85,0.85858583,-29.01682
86,0.86868685,-33.25879
87,0.8787879,-33.073277
88,0.8888889,-31.307737
89,0.8989899,-33.410774
90,0.90909094,-40.786945
91,0.9191919,-38.385952
92,0.9292929,-48.9243
93,0.93939394,-69.266525
94,0.94949496,-80.26675
95,0.959596,-84.04955
96,0.969697,-70.087036
97,0.97979796,-57.976818
98,0.989899,-55.628593
99,1.0,-51.186203
