index,timestep,sample
0,0.0,-31.693567
1,0.01010101,-32.78536
2,0.02020202,-34.326614
3,0.030303031,-39.57812
4,0.04040404,-40.705627
5,0.05050505,-48.05844
6,0.060606062,-48.985065
7,0.07070707,-49.677437
8,0.08080808,-44.82749
9,0.09090909,-48.82824
10,0.1010101,-45.562214
11,0.11111111,-42.173164
12,0.121212125,-34.243084
13,0.13131313,-31.04879
14,0.14141414,-32.88328
15,0.15151516,-34.823055
16,0.16161616,-33.15944
17,0.17171717,-31.600739
18,0.18181819,-37.97667
19,0.1919192,-29.789206
20,0.2020202,-32.082485
21,0.21212122,-30.747383
22,0.22222222,-29.948242
23,0.23232323,-34.17878
24,0.24242425,-30.584267
25,0.25252524,-27.893913
26,0.26262626,-20.888575
27,0.27272728,-19.716534
28,0.28282827,-19.081896
29,0.2929293,-13.752832
30,0.3030303,-16.077972
31,0.3131313,-17.378386
32,0.32323232,-15.734205
33,0.33333334,-19.990904
34,0.34343433,-21.579248
35,0.35353535,-21.139538
36,0.36363637,-25.774363
37,0.37373737,-30.653524
38,0.3838384,-30.620668
39,0.3939394,-19.666885
40,0.4040404,-20.79814
41,0.41414142,-26.45085
42,0.42424244,-35.691685
43,0.43434343,-32.124435
44,0.44444445,-28.079159
45,0.45454547,-41.490055
46,0.46464646,-35.3727
47,0.47474748,-43.234505
48,0.4848485,-50.311905
49,0.4949495,-47.91794
50,0.5050505,-51.68496
51,0.5151515,-42.503284
52,0.5252525,-42.97006
53,0.53535354,-37.113373
54,0.54545456,-31.982533
55,0.5555556,-33.974106
56,0.56565654,-34.112427
57,0.57575756,-32.750336
58,0.5858586,-25.381413
59,0.5959596,-21.113644
60,0.6060606,-10.802987
61,0.61616164,-20.834597
62,0.6262626,-22.426085
63,0.6363636,-26.38087
64,0.64646465,-9.307453
65,0.65656567,-6.2426558
66,0.6666667,-13.276847
67,0.6767677,-5.891749
68,0.68686867,-10.211212
69,0.6969697,-7.787926
70,0.7070707,-9.95589
71,0.7171717,-10.068504
72,0.72727275,-7.4217663
73,0.7373737,-1.4802079
74,0.74747473,-1.3826433
75,0.75757575,-13.060143
76,0.7676768,-14.441006
77,0.7777778,-11.427685
78,0.7878788,-15.789772
79,0.7979798,-14.808971
80,0.8080808,-6.0684996
81,0.8181818,1.6711702
82,0.82828283,-4.6275587
83,0.83838385,4.7629366
84,0.8484849,6.6371684
85,0.85858583,3.3939183
86,0.86868685,-3.274511
87,0.8787879,2.9371822
88,0.8888889,3.7367933
89,0.8989899,18.542904
90,0.90909094,32.93802
91,0.9191919,26.673113
92,0.9292929,29.465054
93,0.93939394,10.517042
94,0.94949496,14.700163
95,0.959596,16.605513
96,0.969697,3.372141
97,0.97979796,-4.5317273
98,0.989899,3.3431463
99,1.0,1.7422053
