index,timestep,sample
0,0.0,33.015358
1,0.01010101,35.78342
2,0.02020202,35.077866
3,0.030303031,34.377636
4,0.04040404,31.49953
5,0.05050505,26.229631
6,0.060606062,31.090197
7,0.07070707,27.708515
8,0.08080808,27.515549
9,0.09090909,29.63834
10,0.1010101,26.975878
11,0.11111111,25.09897
12,0.121212125,25.288479
13,0.13131313,21.389156
14,0.14141414,23.66057
15,0.15151516,20.52131
16,0.16161616,20.986723
17,0.17171717,25.845938
18,0.18181819,29.344921
19,0.1919192,23.347815
20,0.2020202,17.483232
21,0.21212122,20.57358
22,0.22222222,25.176344
23,0.23232323,27.576397
24,0.24242425,25.427965
25,0.25252524,22.466309
26,0.26262626,27.582884
27,0.27272728,34.745766
28,0.28282827,30.981941
29,0.2929293,28.169113
30,0.3030303,27.73204
31,0.3131313,33.83887
32,0.32323232,29.358786
33,0.33333334,37.239845
34,0.34343433,40.51874
35,0.35353535,24.204191
36,0.36363637,13.536953
37,0.37373737,9.110736
38,0.3838384,9.10249
39,0.3939394,12.064785
40,0.4040404,7.1460195
41,0.41414142,7.620941
42,0.42424244,1.7620425
43,0.43434343,4.564678
44,0.44444445,12.907548
45,0.45454547,5.0984955
46,0.46464646,9.032437
47,0.47474748,3.8616414
48,0.4848485,6.2157927
49,0.4949495,4.2407165
50,0.5050505,2.7028694
51,0.5151515,1.4927005
52,0.5252525,-2.7397895
53,0.53535354,-0.8473698
54,0.54545456,-3.2562733
55,0.5555556,-6.8608017
56,0.56565654,-20.00402
57,0.57575756,-18.701433
58,0.5858586,-19.22872
59,0.5959596,-22.874893
60,0.6060606,-23.629154
61,0.61616164,-28.647434
62,0.6262626,-43.2398
63,0.6363636,-61.812866
64,0.64646465,-67.35435
65,0.65656567,-62.39916
66,0.6666667,-70.72838
67,0.6767677,-74.919914
68,0.68686867,-63.50638
69,0.6969697,-59.409126
70,0.7070707,-55.558865
71,0.7171717,-54.411324
72,0.72727275,-65.48515
73,0.7373737,-57.94112
74,0.74747473,-64.56497
75,0.75757575,-56.35462
76,0.7676768,-52.32878
77,0.7777778,-47.955124
78,0.7878788,-46.37419
79,0.7979798,-57.99986
80,0.8080808,-53.323387
81,0.8181818,-54.880417
82,0.82828283,-58.653465
83,0.83838385,-71.51625
84,0.8484849,-72.97171
85,0.85858583,-81.28618
86,0.86868685,-96.21211
87,0.8787879,-100.52151
88,0.8888889,-107.38263
89,0.8989899,-89.617584
90,0.90909094,-99.21385
91,0.9191919,-90.23399
92,0.9292929,-95.99986
93,0.93939394,-116.20794
94,0.94949496,-113.634026
95,0.959596,-101.67027
96,0.969697,-119.487236
97,0.97979796,-111.70521
98,0.989899,-115.22497
99,1.0,-120.8381
