index,timestep,sample
0,0.0,-17.729038
1,0.01010101,-17.995083
2,0.02020202,-26.196966
3,0.030303031,-31.6344
4,0.04040404,-30.873848
5,0.05050505,-30.752396
6,0.060606062,-33.43965
7,0.07070707,-27.023937
8,0.08080808,-30.059942
9,0.09090909,-37.02087
10,0.1010101,-36.906403
11,0.11111111,-36.79058
12,0.121212125,-37.377125
13,0.13131313,-32.829002
14,0.14141414,-35.087215
15,0.15151516,-28.739452
16,0.16161616,-31.823494
17,0.17171717,-28.09219
18,0.18181819,-28.126957
19,0.1919192,-31.674454
20,0.2020202,-41.114826
21,0.21212122,-44.848034
22,0.22222222,-36.24435
23,0.23232323,-38.899662
24,0.24242425,-34.594986
25,0.25252524,-44.81072
26,0.26262626,-48.23768
27,0.27272728,-47.613922
28,0.28282827,-39.162766
29,0.2929293,-40.75436
30,0.3030303,-50.40445
31,0.3131313,-41.84623
32,0.32323232,-41.623734
33,0.33333334,-38.235832
34,0.34343433,-42.68495
35,0.35353535,-41.63362
36,0.36363637,-36.054607
37,0.37373737,-30.182205
38,0.3838384,-30.97812
39,0.3939394,-29.34888
40,0.4040404,-18.403507
41,0.41414142,-15.881958
42,0.42424244,-25.779303
43,0.43434343,-22.370914
44,0.44444445,-27.106731
45,0.45454547,-30.752394
46,0.46464646,-30.400782
47,0.47474748,-22.077993
48,0.4848485,-23.573633
49,0.4949495,-28.303608
50,0.5050505,-27.061543
51,0.5151515,-30.555532
52,0.5252525,-37.035484
53,0.53535354,-39.96413
54,0.54545456,-30.815071
55,0.5555556,-35.7619
56,0.56565654,-27.16023
57,0.57575756,-42.16844
58,0.5858586,-47.104424
59,0.5959596,-48.9873
60,0.6060606,-45.528313
61,0.61616164,-43.300755
62,0.6262626,-52.442337
63,0.6363636,-56.148533
64,0.64646465,-49.602036
65,0.65656567,-55.087116
66,0.6666667,-54.164223
67,0.6767677,-56.168743
68,0.68686867,-52.662003
69,0.6969697,-45.306465
70,0.7070707,-45.313198
71,0.7171717,-55.735443
72,0.72727275,-56.966255
73,0.7373737,-69.28543
74,0.74747473,-65.01257
75,0.75757575,-60.211708
76,0.7676768,-58.45623
77,0.7777778,-61.516235
78,0.7878788,-54.53883
79,0.7979798,-65.06163
80,0.8080808,-61.968822
81,0.8181818,-67.61708
82,0.82828283,-65.22859
83,0.83838385,-63.6366
84,0.8484849,-60.040752
85,0.85858583,-48.21102
86,0.86868685,-64.89247
87,0.8787879,-80.93867
88,0.8888889,-78.21725
89,0.8989899,-76.45359
90,0.90909094,-76.597374
91,0.9191919,-67.22682
92,0.9292929,-71.158585
93,0.93939394,-71.26395
94,0.94949496,-68.70448
95,0.959596,-62.7593
96,0.969697,-63.107525
97,0.97979796,-72.320724
98,0.989899,-70.37114
99,1.0,-69.11276
