index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.006249599,0.008506469,-0.0015162603,-0.44804594,1.9543563e-07
2,0.051282052,0.055262327,-0.005710652,-0.033412583,-1.3735175,2.1560875e-06
3,0.07692308,0.13958424,-0.022185005,-0.094010964,-2.6434216,1.7929258e-06
4,0.102564104,0.10588688,-0.064036295,-0.146254,-3.1165912,2.304383e-06
5,0.12820514,0.13708884,-0.117974535,-0.11652215,-3.2381473,1.4422735e-06
6,0.15384616,0.18679324,0.004388064,-0.027132176,-3.5802274,7.577156e-07
7,0.17948718,0.13087887,-0.07298848,0.14559788,-2.768901,-5.7163816e-06
8,0.20512821,0.021028206,-0.11521144,-0.08766706,-3.736659,-3.5509397e-06
9,0.23076923,-0.18438716,0.08701594,-0.56352043,-5.6950827,-4.533933e-06
10,0.25641027,-0.37322813,-0.025266819,-0.9229462,-6.652318,-6.4932365e-06
11,0.2820513,-0.63157,-0.23517641,-1.1639122,-6.9864407,-1.6827724e-05
12,0.30769232,-0.5752574,-0.51779056,-1.5404758,-7.973579,-1.5975556e-05
13,0.33333334,-0.863629,-1.2390951,-2.173725,-8.577474,-1.8699488e-05
14,0.35897437,-0.75361073,-1.1181526,-2.413832,-9.527514,-2.730298e-05
15,0.3846154,-0.3008279,-1.7688979,-2.5451276,-9.978354,-2.9051937e-05
16,0.41025642,-1.2240925,-1.969932,-3.2980957,-10.472505,-3.4501187e-05
17,0.43589744,-0.48188174,-1.8711178,-2.3329196,-10.2650795,-3.5377623e-05
18,0.46153846,-0.88462436,-1.914637,-2.3140445,-10.343653,-3.0159492e-05
19,0.4871795,-0.58116114,-2.5672083,-1.1188447,-9.5971985,-4.4568864e-05
20,0.5128205,0.10732865,-1.7815726,-1.1037065,-10.4604225,-5.288749e-05
21,0.5384615,0.3607594,-1.4935515,-1.4888359,-11.204285,5.5895e-07
22,0.56410253,-1.1759616,-1.5304745,-2.810719,-11.765159,-3.3023734e-05
23,0.5897436,-1.2997607,-1.7883337,-0.33976793,-10.898225,-6.587349e-05
24,0.61538464,-2.1708207,-0.9657656,-1.0042529,-11.426877,-0.0001588061
25,0.64102566,-0.41808343,-1.8311441,-3.448007,-12.713752,-0.00014105122
26,0.6666667,3.1981132,-3.9269016,-3.9782596,-13.453612,-0.00011206989
27,0.6923077,6.127987,-0.7696614,-4.443813,-14.604998,-0.0001158883
28,0.71794873,6.627419,-3.1227305,-1.1909523,-14.066748,-0.00021708474
29,0.74358976,3.7529554,1.0342944,-2.551628,-14.645482,-0.0002527649
30,0.7692308,9.262962,-4.090296,4.367875,-14.000324,-0.00029208243
31,0.7948718,13.382051,-1.1323342,12.307558,-13.73981,-0.0002801048
32,0.82051283,11.303384,5.454953,5.6909885,-14.979461,-0.0003589606
33,0.84615386,16.171171,7.3660917,7.395674,-15.455088,-0.00045861618
34,0.8717949,8.828548,3.2124462,4.2404,-15.492992,-0.00058152154
35,0.8974359,4.0286427,24.63707,0.29488277,-16.624533,-0.00063732313
36,0.9230769,4.2291727,40.55873,-4.7004185,-17.733307,-0.0007436718
37,0.94871795,-0.7726469,38.54362,-4.20457,-17.790487,-0.00083712157
38,0.974359,-25.448078,31.428673,1.4605532,-17.005348,-0.00039890566
39,1.0,-46.067215,30.033165,-17.47681,-17.5421,-0.0003905271
