index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.030667795,-0.029984523,0.0728396,0.7948319,0.051359557
2,0.051282052,0.024759393,-0.035227887,0.06932511,0.47697976,0.1006618
3,0.07692308,0.06041982,-0.083913885,0.12500799,0.83136195,0.14943153
4,0.102564104,0.07477754,0.010770254,0.11409129,0.07064748,0.2076736
5,0.12820514,-0.076128244,0.11834935,0.0048823804,-1.4486839,0.26890618
6,0.15384616,-0.21480455,0.06649411,-0.16458823,-1.9523568,0.38506585
7,0.17948718,-0.24420798,-0.04630001,-0.24793124,-1.3709345,0.54639405
8,0.20512821,-0.43905175,-0.11704611,-0.017864585,-0.9941691,0.661494
9,0.23076923,-0.4901337,0.024934672,-0.10206543,-1.8560569,0.76651186
10,0.25641027,-0.3264926,0.21782655,-0.52462316,-2.430347,0.9467899
11,0.2820513,-0.08844951,0.13404587,-0.3131135,-2.732839,1.0864402
12,0.30769232,-0.34257498,-0.3819119,-0.45820424,-1.795928,1.2370415
13,0.33333334,-0.5055479,0.20421693,-0.36503673,-3.3614237,1.4228128
14,0.35897437,-0.27908638,-0.33831677,-0.4344779,-2.3988066,1.6270927
15,0.3846154,-0.64423656,-0.94355345,-0.55725294,-1.7234637,1.740573
16,0.41025642,-0.18337375,-0.32380068,-0.688487,-2.4367945,1.8492408
17,0.43589744,-0.8523015,0.3857565,-2.4097652,-0.8169489,1.966456
18,0.46153846,-0.05943811,0.67886376,-2.1558373,-1.3539026,2.0405817
19,0.4871795,-0.08009796,1.1624259,-2.8809047,-0.8881322,2.127286
20,0.5128205,0.7230477,2.5807395,-4.261608,0.05351913,2.202083
21,0.5384615,0.46292555,1.591629,-5.2741723,0.4264102,2.2888792
22,0.56410253,0.69919187,5.0760264,-5.7432585,1.0314772,2.4019988
23,0.5897436,-0.05261445,6.794429,-6.5030103,1.5763067,2.5230727
24,0.61538464,1.2816081,7.4731245,-9.169265,2.62471,2.6396153
25,0.64102566,0.094805,5.1715016,-8.985981,2.2445803,2.7269993
26,0.6666667,-0.8108965,3.8108282,-7.255936,1.386114,2.8268392
27,0.6923077,-3.733964,0.3985815,-8.061098,1.763138,3.1462116
28,0.71794873,-6.1210113,0.72516954,-10.063381,2.6403368,3.5601609
29,0.74358976,-5.2123265,2.526997,-15.683288,3.4794364,3.7208512
30,0.7692308,-6.252328,7.4222136,-17.636951,3.660544,3.8755758
31,0.7948718,-3.6246824,5.773958,-19.419111,3.542482,4.008115
32,0.82051283,0.21205616,14.955315,-17.159647,2.2472773,3.9495106
33,0.84615386,3.1143677,12.380522,-21.837868,2.3166373,3.760325
34,0.8717949,5.9046364,6.580529,-16.56918,1.5467362,3.3368359
35,0.8974359,-8.180296,0.33832312,-12.0453415,1.3483994,3.5216906
36,0.9230769,-6.1257095,10.784073,-23.277775,1.8197218,3.8308327
37,0.94871795,-13.101913,14.671459,-17.17938,1.5584836,3.9047487
38,0.974359,-20.684315,2.1468105,-19.983349,2.1043673,4.2916737
39,1.0,-19.611866,-0.19068193,-20.367308,2.746294,5.243109
