index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.08993821,0.04989005,-0.019782452,0.76787376,-0.0004935868
2,0.051282052,-0.24202842,0.0745347,0.0034031626,1.8582283,-0.00162694
3,0.07692308,-0.23621218,0.15571147,0.0017507693,1.2737784,-0.0024697836
4,0.102564104,-0.21480344,0.13181524,-0.059496492,1.0603219,-0.003657362
5,0.12820514,-0.24997567,0.0659152,-0.06669238,1.0501008,-0.0049429084
6,0.15384616,-0.20561625,-0.009838551,-0.018732581,0.30891997,-0.007091052
7,0.17948718,-0.16844222,-0.14548597,-0.1512131,0.40093753,-0.009107592
8,0.20512821,-0.073550366,0.029698879,-0.0032298416,-0.9578068,-0.010168379
9,0.23076923,0.034678273,-0.28660908,-0.034004796,-1.3590596,-0.013481988
10,0.25641027,0.08669412,-0.442883,0.13186543,-2.0161586,-0.019211577
11,0.2820513,-0.18812418,-0.4752525,0.2923352,-1.8547732,-0.024209017
12,0.30769232,0.12304932,-0.7748525,0.22158712,-2.7894564,-0.031295236
13,0.33333334,-0.25402656,-0.86479986,-0.19715384,-1.8516133,-0.045859076
14,0.35897437,0.01986733,-0.831022,-0.51845574,-2.4134033,-0.07157367
15,0.3846154,0.5877192,-1.0352398,-0.87459934,-3.2130578,-0.13422135
16,0.41025642,0.816177,-1.2050996,-0.7261201,-3.9409094,-0.22244745
17,0.43589744,0.8812731,-0.49091578,-0.9538034,-4.6459794,-0.31406477
18,0.46153846,1.581037,-1.8198264,0.27075803,-5.847583,-0.39650688
19,0.4871795,0.33618736,-3.7600703,-0.5549514,-4.7529817,-0.4979518
20,0.5128205,-0.4266681,-3.1157315,-1.9129094,-4.703203,-1.0016991
21,0.5384615,-1.0601501,-3.153739,-3.8736286,-6.093236,-1.6784943
22,0.56410253,-0.4107486,-2.0690203,-2.4746842,-7.26072,-2.422542
23,0.5897436,0.20004451,-2.0122545,-3.2321868,-9.440231,-4.3308067
24,0.61538464,-2.5962381,-2.2493513,-5.577226,-10.35739,-5.6898775
25,0.64102566,-2.3472934,-3.5793586,-6.9372325,-11.331818,-5.9512954
26,0.6666667,1.5006013,-5.016157,-6.168594,-12.070118,-6.2542915
27,0.6923077,1.2153115,-1.6703181,-4.2886677,-13.030012,-7.430115
28,0.71794873,2.1635752,-6.276076,-3.209844,-13.515192,-8.245552
29,0.74358976,-1.2450185,-6.439313,-5.842602,-13.809802,-8.055902
30,0.7692308,3.098166,-2.5533404,-6.1940045,-14.155094,-8.743418
31,0.7948718,4.034724,-3.5929365,-10.153892,-15.150329,-9.934111
32,0.82051283,-1.0700531,2.1450787,-10.430003,-16.678446,-10.951337
33,0.84615386,-1.2956773,4.9041696,-17.232416,-16.750584,-11.381793
34,0.8717949,-6.750378,19.759665,-29.445148,-15.796543,-11.518103
35,0.8974359,2.811048,28.846151,-21.332623,-16.35782,-11.4846735
36,0.9230769,-7.07509,24.06587,-18.09046,-17.928661,-12.140973
37,0.94871795,2.000236,29.336288,-36.451576,-17.235565,-12.242012
38,0.974359,13.957367,18.276356,-20.067287,-18.209253,-12.181491
39,1.0,-10.329018,4.336833,-13.846949,-20.240767,-13.656389
