index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.020573707,0.030687328,-0.09975964,0.80482686,0.12553082
2,0.051282052,-0.028476363,-0.0125944,-0.11461699,0.21782398,0.24975377
3,0.07692308,0.048133135,-0.055271685,-0.20748818,1.2465657,0.40171883
4,0.102564104,0.15080523,-0.021969728,-0.31161135,2.2391787,0.46251315
5,0.12820514,-0.13822097,-0.16714907,-0.1975219,1.1338636,0.564762
6,0.15384616,0.23211938,-0.14971365,0.0773679,0.7372449,0.7366593
7,0.17948718,0.29186663,-0.2445004,0.06908864,1.1154659,0.9871937
8,0.20512821,0.22296864,-0.19376446,-0.021478385,0.78469276,1.3374479
9,0.23076923,0.31859204,-0.29403135,0.25071475,1.6480844,1.5836844
10,0.25641027,0.49264127,-0.43801564,0.4732182,2.445028,1.6949985
11,0.2820513,0.50064796,-0.6378784,0.040626258,1.023908,1.8265587
12,0.30769232,0.6323932,-0.5082632,0.32422733,1.6419214,2.012067
13,0.33333334,0.6763952,0.027946353,0.2825814,1.8416433,2.3014936
14,0.35897437,0.8518255,0.49619895,0.62854207,2.9871378,2.517684
15,0.3846154,0.7484606,0.015002787,0.43746608,2.0810833,2.7210608
16,0.41025642,0.9630313,-0.01891623,0.121733814,2.0025163,3.0772402
17,0.43589744,0.7916719,0.39039448,0.87253964,2.870442,3.3872714
18,0.46153846,-0.025657415,1.1228178,0.3101775,3.0553508,3.6102242
19,0.4871795,-0.9768482,1.1348649,-0.21397126,2.856873,3.8939114
20,0.5128205,-1.7679958,0.95062435,-0.9937832,3.1546476,4.2557817
21,0.5384615,-3.0613883,0.7914526,-0.04475528,3.8797555,5.0311065
22,0.56410253,-2.3648887,0.5224941,-0.32631844,4.040285,5.996801
23,0.5897436,-3.3259819,1.5782387,0.7013095,5.0436335,6.4808135
24,0.61538464,-1.5785728,1.1719799,1.1572545,4.7825756,6.7254395
25,0.64102566,-0.64274037,4.325372,1.4741173,5.4032235,6.8639317
26,0.6666667,2.2611442,2.8976088,0.45277917,4.9766426,6.918567
27,0.6923077,4.132203,11.96854,5.41395,7.5669885,7.0212173
28,0.71794873,-2.4792233,5.883369,7.532995,6.444456,7.1987085
29,0.74358976,-4.4111195,0.37601137,10.24051,6.6243463,7.3537207
30,0.7692308,-7.878377,1.6083907,11.839223,6.779096,7.5396156
31,0.7948718,-5.3211355,-2.902771,19.010279,7.8701067,7.760655
32,0.82051283,-9.00401,-7.7560797,12.491287,6.9633694,8.012123
33,0.84615386,-13.968195,-19.149054,11.419484,7.3894405,8.095011
34,0.8717949,-15.973128,-29.06211,-7.5859594,7.864797,8.217691
35,0.8974359,-18.8315,-28.135094,-6.578717,7.7220144,8.218844
36,0.9230769,-22.114367,-33.444183,-11.160864,7.868734,8.142065
37,0.94871795,-13.885212,-41.33423,1.6544962,7.143256,8.217274
38,0.974359,-18.360748,-42.934418,13.415313,6.3820324,8.219825
39,1.0,-24.56018,-47.612427,-3.1765451,6.918445,8.232388
