index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.07926276,-0.0077938093,-0.010413288,0.031789016,0.003336433
2,0.051282052,-0.007847905,0.07257258,-0.12070613,-0.18205534,0.007602335
3,0.07692308,-0.024264425,0.12057587,-0.0040065423,-1.8161384,0.012849244
4,0.102564104,0.077709824,0.09382085,0.030834671,-2.38391,0.0189134
5,0.12820514,0.0090593025,0.03758878,0.0472279,-2.4363692,0.02580216
6,0.15384616,-0.037467256,-0.07515533,-0.03418072,-1.7862327,0.032929536
7,0.17948718,-0.041626234,-0.16874829,-0.011025429,-1.8378768,0.040019494
8,0.20512821,0.048065793,-0.06859258,0.012071583,-2.6681845,0.047740333
9,0.23076923,0.06375239,0.10955861,0.16275495,-4.0281568,0.05814663
10,0.25641027,0.57207257,0.1395624,0.32774025,-5.0706654,0.06770835
11,0.2820513,0.67202175,0.115836106,0.6637456,-6.1097965,0.0816323
12,0.30769232,0.8056443,0.15611456,1.0149453,-7.1929245,0.10065889
13,0.33333334,0.43477637,0.74662447,1.0700982,-8.592926,0.13627926
14,0.35897437,0.7196711,0.99412715,0.9881448,-9.467184,0.17504333
15,0.3846154,0.5216712,0.5854677,2.2597065,-9.696501,0.20881636
16,0.41025642,1.2640507,0.32774976,1.8771731,-9.882027,0.22898526
17,0.43589744,1.8748784,1.0287414,2.4138296,-11.557827,0.23438326
18,0.46153846,1.5024555,1.1433505,2.3300302,-11.81893,0.23642647
19,0.4871795,1.8850298,2.0082297,1.8262944,-12.886391,0.27075166
20,0.5128205,1.3252642,1.8127384,1.5150437,-12.698357,0.32208434
21,0.5384615,1.4230642,1.4567801,1.5219507,-12.776078,0.40737337
22,0.56410253,1.0646071,2.440156,1.2205627,-13.333588,0.4963365
23,0.5897436,1.2487066,1.9207134,2.268901,-13.635986,0.58721787
24,0.61538464,0.4186437,3.4752116,3.1728985,-14.359989,0.63127863
25,0.64102566,-0.21128976,2.808238,1.592005,-14.025951,0.77135134
26,0.6666667,-1.4367294,5.089422,1.7404237,-14.13816,0.9744319
27,0.6923077,2.4412003,6.089478,3.334488,-15.582431,1.0606233
28,0.71794873,6.262626,6.0632997,-0.6811433,-16.923561,0.9204646
29,0.74358976,3.6244233,4.0707912,3.9084902,-16.832987,0.8554372
30,0.7692308,1.2494771,7.3766975,1.1902204,-16.897535,0.5993947
31,0.7948718,-4.9283557,9.763359,0.82061136,-15.963084,0.81736875
32,0.82051283,-14.779196,14.248905,-4.5118575,-14.167744,1.4143696
33,0.84615386,-11.369662,12.377699,3.6749501,-14.047209,2.2414758
34,0.8717949,-15.075191,8.011961,-1.837709,-12.881716,3.3560057
35,0.8974359,-3.8108149,7.456689,-4.1496553,-13.213863,4.1469064
36,0.9230769,-8.678785,8.926308,3.6026597,-12.258371,5.192726
37,0.94871795,-11.419601,13.461667,29.525938,-10.795081,5.9751525
38,0.974359,-16.61941,7.6435204,38.084114,-10.674306,5.978356
39,1.0,-15.647561,10.894424,51.833645,-10.318666,5.9359517
