index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.019064618,-0.053767398,0.007710254,0.2870449,0.115737624
2,0.051282052,0.03890787,-0.10631077,-0.049747676,0.97643554,0.24103615
3,0.07692308,0.034623258,-0.14543998,-0.0035625175,0.8806084,0.39899957
4,0.102564104,-0.1223347,-0.11783792,-0.024874935,0.694685,0.63168246
5,0.12820514,-0.21006349,-0.12823375,0.0012127552,0.8500795,0.88014036
6,0.15384616,-0.16801581,-0.38523734,-0.06897847,1.8607795,1.0310837
7,0.17948718,-0.07834044,-0.35371488,-0.25217354,1.9065039,1.1368543
8,0.20512821,-0.19248012,-0.286068,-0.1349882,1.2663885,1.292424
9,0.23076923,-0.45869002,-0.15025589,-0.19443807,1.7631474,1.4414093
10,0.25641027,-0.5295084,-0.10925467,-0.09830786,1.465683,1.5710158
11,0.2820513,-0.49951944,-0.14450885,-0.1124957,1.2706802,1.7248167
12,0.30769232,-0.15520123,0.12128337,-0.16392101,0.60461175,2.0174446
13,0.33333334,-0.54104334,0.35575902,-0.06999609,1.3013114,2.3759546
14,0.35897437,-0.81472504,-0.1339466,-0.31937551,1.9933722,2.6681283
15,0.3846154,-0.88766056,-0.66772485,0.9277141,2.1101987,2.9033406
16,0.41025642,-0.42026532,-0.34170383,0.3315518,1.0540054,3.2576487
17,0.43589744,-0.019520938,-0.4454909,0.2273818,1.0800546,3.7636728
18,0.46153846,0.89494866,-0.44243634,0.83458865,1.7039778,4.2875633
19,0.4871795,1.7852125,-1.2698588,1.5063337,2.0611017,4.347612
20,0.5128205,3.464131,1.2594204,-0.545483,4.0039644,4.47904
21,0.5384615,3.255703,-0.073848486,-0.5912321,3.0586967,4.624137
22,0.56410253,4.721204,1.9992071,2.9386194,4.6219583,4.6816683
23,0.5897436,2.8540168,4.354241,4.532664,5.531354,4.690335
24,0.61538464,3.2097733,4.6467433,4.9904356,5.5033417,4.699886
25,0.64102566,2.3694901,8.13213,4.349124,6.104899,4.7213182
26,0.6666667,3.2341676,8.872799,2.0584488,5.8680587,4.723284
27,0.6923077,6.527501,6.613672,0.06483388,5.427414,4.7572293
28,0.71794873,5.312387,9.40137,2.2354283,5.681955,4.801192
29,0.74358976,5.486851,8.335032,1.202607,5.216238,4.8375826
30,0.7692308,8.787453,4.9314175,-7.5159645,5.230687,4.9444695
31,0.7948718,9.05282,4.664893,-12.7788105,5.476134,5.041236
32,0.82051283,8.795922,4.5237083,-16.94296,5.5825934,5.172028
33,0.84615386,4.7157035,-1.5647888,-10.461939,4.2831726,5.2814894
34,0.8717949,4.552105,-1.3720461,5.752939,3.5991144,5.646015
35,0.8974359,-7.260783,1.3750652,9.948939,3.9572186,5.7614536
36,0.9230769,-9.599018,-2.0569015,6.9578934,3.7922258,5.9318795
37,0.94871795,16.387077,-13.2672825,19.735567,4.639976,6.0095634
38,0.974359,42.546684,-22.963976,13.649488,5.213848,6.0079317
39,1.0,49.778145,-28.169252,31.592125,5.280384,6.009037
