index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.025873702,0.0073818024,0.07152682,0.25292447,0.08226297
2,0.051282052,-0.041070733,0.049560778,0.035824854,0.3766868,0.1718493
3,0.07692308,-0.19504893,0.013769686,0.02177636,1.5061654,0.26408973
4,0.102564104,-0.15648408,0.030658465,0.05106514,0.93348515,0.35113767
5,0.12820514,-0.05480501,-0.012717929,0.035420313,-0.20969546,0.47882235
6,0.15384616,-0.18431953,0.022867877,0.22003615,0.7368335,0.5811834
7,0.17948718,-0.053311363,0.27642444,0.43767533,1.3806024,0.6504122
8,0.20512821,-0.08702253,0.10382405,0.5825466,1.1710243,0.7262677
9,0.23076923,-0.036320508,-0.0121907,0.62802494,0.74565786,0.8107605
10,0.25641027,-0.35592088,0.17871436,0.6272243,1.4648914,0.9011812
11,0.2820513,-0.47868323,0.26754603,0.6802093,1.6853127,0.9952561
12,0.30769232,-0.8827329,0.47085544,0.47071588,1.9420153,1.0881362
13,0.33333334,-1.2454096,0.4390631,0.6438955,2.424316,1.1688652
14,0.35897437,-1.53884,0.35994926,0.7738674,2.6352727,1.2428387
15,0.3846154,-1.8194824,0.76765144,0.45028752,2.4628546,1.3277433
16,0.41025642,-1.4692976,0.028720677,0.68281627,1.8304344,1.4363216
17,0.43589744,-1.2418345,-0.1145941,1.0269794,1.8133404,1.5520204
18,0.46153846,-1.1673013,0.19353953,1.5800202,2.122904,1.6545463
19,0.4871795,-1.8110926,0.30459633,1.471759,2.065187,1.7455366
20,0.5128205,-2.480248,1.9917607,2.2471633,3.0699966,1.8145225
21,0.5384615,-1.0859169,2.620561,2.1212816,2.8717606,1.8168223
22,0.56410253,-0.14685374,3.0730858,3.631373,3.5318341,1.801762
23,0.5897436,0.32901084,3.9987714,3.9687479,3.679629,1.8538538
24,0.61538464,-0.06410131,6.182218,2.3469863,3.223611,1.927925
25,0.64102566,-5.395855,5.8941917,3.5532475,3.0961812,1.9734062
26,0.6666667,-1.7605534,6.081614,-2.168054,1.3772082,1.968486
27,0.6923077,2.4272456,4.93297,-4.4705167,0.9670803,2.8047957
28,0.71794873,8.852206,2.5209556,-4.8812537,2.177232,3.1057806
29,0.74358976,17.503067,12.740656,-7.0500536,4.3322177,3.1562107
30,0.7692308,15.941675,8.458031,-4.2807755,3.7316852,3.2796242
31,0.7948718,18.365429,8.426345,-5.789987,3.7259076,3.4250917
32,0.82051283,26.000675,6.999102,-13.504644,3.5230894,3.3734019
33,0.84615386,31.273415,7.5255084,-14.113249,2.927589,3.3554857
34,0.8717949,24.750221,9.434721,-4.9295063,4.2017946,4.128151
35,0.8974359,16.208355,6.820577,0.7711654,3.9128015,4.4661436
36,0.9230769,28.304089,11.27734,-11.190039,3.948004,4.8357987
37,0.94871795,8.66029,10.519335,-18.714745,2.5981486,4.3677382
38,0.974359,4.452524,0.027275085,-25.440582,2.8499696,4.599583
39,1.0,5.4638567,11.98372,-13.25168,1.2323146,3.7652912
