index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.049695775,-0.037283033,0.04736851,-0.41598955,0.12575582
2,0.051282052,0.08256337,-0.114735305,-0.0074419454,-0.64406145,0.16999973
3,0.07692308,0.056553163,-0.16642413,0.020867784,-0.31729767,0.18253177
4,0.102564104,0.144261,-0.23727193,0.023136523,-0.12996073,0.18569726
5,0.12820514,0.30534023,-0.28917024,0.12936898,0.015051007,0.18370087
6,0.15384616,0.24514389,-0.2536794,-0.11319345,-1.1454471,0.18014592
7,0.17948718,0.15081158,-0.18880844,-0.11313854,-1.5672777,0.18161622
8,0.20512821,0.11841081,-0.01079753,-0.08835323,-1.5147637,0.42564094
9,0.23076923,0.3282864,0.3835726,0.049297556,-0.10866022,0.53355134
10,0.25641027,0.5520743,0.5901908,0.3756351,0.38987535,0.60549444
11,0.2820513,0.5507368,0.8869729,0.17672166,1.1347036,0.6861181
12,0.30769232,0.75454414,0.71276593,0.7708212,0.69177425,0.78423274
13,0.33333334,0.93332666,0.43074143,0.71838135,-0.14755362,0.8259675
14,0.35897437,0.94010967,0.18316281,0.54252493,-0.78793824,1.1507523
15,0.3846154,0.17267674,0.7929785,0.2941851,-0.1439668,1.3675314
16,0.41025642,1.0022681,1.5522187,0.96021277,0.86477697,1.4846773
17,0.43589744,1.1525316,1.5878417,1.676928,1.2076958,1.9355301
18,0.46153846,0.72068495,1.871684,2.2780685,2.463426,2.8492837
19,0.4871795,0.90548515,1.3921282,1.8042917,1.6712759,2.9501934
20,0.5128205,1.1016356,0.63834786,1.320384,0.59372425,2.8506644
21,0.5384615,0.58961296,0.025093436,1.2361789,0.41012684,3.118062
22,0.56410253,-0.4894017,1.0228784,1.2666258,0.8831248,3.6844401
23,0.5897436,-1.8740101,2.8974907,1.9389724,2.0218883,4.134577
24,0.61538464,-1.7293389,2.8323557,5.5653825,2.277402,4.271508
25,0.64102566,-2.9860227,0.85445523,7.276064,2.3240166,4.230367
26,0.6666667,-3.14389,1.7711449,7.3970003,2.131066,4.1293716
27,0.6923077,-3.310688,-1.1429739,10.016858,1.8893472,4.105987
28,0.71794873,-4.857426,0.8670826,6.5716105,1.68894,4.174556
29,0.74358976,-5.774791,-3.630371,4.7810507,1.0170792,4.258487
30,0.7692308,-3.4297118,-3.0327291,6.8452187,0.89571077,4.465638
31,0.7948718,0.78758,-7.852249,0.9409361,0.1583122,4.581542
32,0.82051283,-0.45860505,-7.33546,-6.857202,0.72471446,5.0261197
33,0.84615386,7.37523,-9.363157,-9.170408,0.47062826,5.368337
34,0.8717949,15.913862,-18.733128,-10.10453,-0.44095427,5.329994
35,0.8974359,2.305439,-24.338186,-6.9870386,0.80994946,5.995805
36,0.9230769,8.572075,-10.619269,-16.803448,1.0603695,6.2787266
37,0.94871795,15.690176,-29.487083,-18.906967,0.8007057,6.521287
38,0.974359,35.130127,-47.83306,-18.274027,1.2191015,6.577353
39,1.0,37.197098,-20.636297,-4.0105667,0.9759733,6.5883365
