index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.035977103,-0.0067258384,-0.0050982866,-0.85757405,-2.6190435e-06
2,0.051282052,-0.07271214,0.07461631,-0.091165915,-1.41844,-7.53271e-06
3,0.07692308,-0.07406357,0.3888461,-0.05875055,-0.46615988,-1.4974567e-05
4,0.102564104,-0.14823389,0.31321034,-0.12730968,-1.8363287,-2.118401e-05
5,0.12820514,0.033722848,0.26490167,-0.13414116,-0.98396885,-2.939254e-05
6,0.15384616,-0.061874256,0.1532066,-0.0850354,-2.2085276,-3.490159e-05
7,0.17948718,0.097268455,0.27334344,-0.15398215,-1.4681716,-3.6052275e-05
8,0.20512821,-0.05614472,0.47545704,-0.11816525,-2.1256812,-4.8981317e-05
9,0.23076923,0.032094367,0.56937516,-0.32601616,-2.0723984,-6.406063e-05
10,0.25641027,0.3545629,0.65636986,-0.21433623,-1.1048388,-6.1325554e-05
11,0.2820513,0.3245015,0.9534575,0.012840465,-1.0799826,-4.9031634e-05
12,0.30769232,0.17366335,1.0442162,0.05193174,-1.714824,-9.309067e-05
13,0.33333334,-0.047501966,1.4052111,-0.035397843,-2.258152,-9.5988944e-05
14,0.35897437,-0.23544876,1.5909264,0.04617379,-2.7917151,-0.00010371128
15,0.3846154,0.16412796,1.5631776,0.78063124,-2.3083336,-0.00014598027
16,0.41025642,0.18151204,2.7863195,0.86538714,-1.8886346,-0.00016769659
17,0.43589744,0.9884761,2.7322059,0.45296055,-1.3192664,-0.00023310867
18,0.46153846,1.3280183,2.2012596,1.9163396,-1.2971268,-0.00025631188
19,0.4871795,0.6285611,1.4786179,2.7911289,-2.433569,-0.0002561104
20,0.5128205,2.3653994,1.4390919,2.3140988,-1.4382441,-0.00026495958
21,0.5384615,1.6472375,1.4718964,3.1346855,-2.1858256,-0.00035052016
22,0.56410253,1.90493,2.5904396,3.4704754,-2.0662081,-0.0003765087
23,0.5897436,4.2538233,1.6126051,5.582676,-1.2423916,-0.00038645515
24,0.61538464,5.28327,0.5348195,4.661068,-1.3552902,-0.0005402422
25,0.64102566,2.715835,-0.31380135,4.5748477,-2.7376604,-0.0006420273
26,0.6666667,0.33558178,0.97277564,3.375649,-3.6725051,-0.000871895
27,0.6923077,-2.1218479,2.9057796,4.5878873,-4.3722353,-0.0009031302
28,0.71794873,-2.1693666,4.364049,3.5154772,-4.569885,-0.0007209434
29,0.74358976,-1.4684621,4.782681,4.032084,-4.6672096,-0.00095130113
30,0.7692308,-10.187386,5.6830053,5.2616754,-6.3470974,-0.0012623628
31,0.7948718,-14.078405,6.372783,6.8323736,-7.130288,-0.0016323137
32,0.82051283,-10.740736,4.424921,-2.0082912,-7.244075,-0.0015102035
33,0.84615386,-5.9264092,-7.7120056,-1.3633423,-7.527951,-0.0015266117
34,0.8717949,2.404405,-15.660015,-7.384821,-7.4049897,-0.0024041464
35,0.8974359,-6.392545,-9.093945,-4.3919573,-8.1825285,-0.002363319
36,0.9230769,-4.827816,-14.452221,-4.684399,-8.528711,-0.0029277734
37,0.94871795,-1.7028375,-12.507672,-20.424845,-8.712179,-0.0033689965
38,0.974359,-5.398335,-32.672863,-15.450278,-9.575437,-0.0036653467
39,1.0,28.553173,-38.723076,1.8025732,-8.315998,-0.004725226
