index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.040396728,0.069249325,-0.07367134,-1.5091246,0.13571966
2,0.051282052,0.031131849,0.046580605,-0.0924104,-1.7757019,0.32425946
3,0.07692308,0.0076787286,0.10739961,-0.03655456,-1.264499,0.48985046
4,0.102564104,-0.009745143,0.1555194,-0.07494676,-1.1510614,0.64209896
5,0.12820514,0.051159695,0.26952264,-0.119954236,-0.971084,0.8235198
6,0.15384616,0.13339481,0.33436695,-0.065769896,-0.80645895,0.93805504
7,0.17948718,0.22390676,0.439273,0.21783058,0.5958216,0.98435163
8,0.20512821,0.18065487,0.41352314,0.2934453,0.43054855,1.0150906
9,0.23076923,0.22689015,0.38195926,0.43493286,0.60038495,1.0484262
10,0.25641027,0.24355938,0.57361376,0.24414968,0.19680795,1.0877051
11,0.2820513,0.30040237,0.82660127,0.09866187,0.12763521,1.1324553
12,0.30769232,-0.22642007,0.7353769,0.10051093,-0.3527647,1.252242
13,0.33333334,-0.29561806,1.2537389,-0.42134467,0.21335956,1.3295718
14,0.35897437,-0.37651786,1.7332416,0.062188894,0.90603304,1.3627132
15,0.3846154,0.15357438,1.4153689,0.17474586,-0.1661421,1.4548168
16,0.41025642,0.31868547,1.3249885,0.31222728,-0.31675327,1.6443882
17,0.43589744,-0.11929965,0.9654999,0.89037824,-0.394539,1.7349666
18,0.46153846,-0.78858244,1.9290495,1.0292766,0.58342665,1.8883767
19,0.4871795,-0.21073699,1.9773583,1.5770386,0.7600049,2.0500643
20,0.5128205,-1.2111857,1.9428576,1.9490603,0.75096583,2.1656082
21,0.5384615,-2.0252142,1.284654,2.258541,0.24076211,2.2465343
22,0.56410253,-0.49455142,1.1930603,1.5607708,-0.34328997,2.3946161
23,0.5897436,1.3311294,0.7078358,2.3526201,0.0025707781,2.5239031
24,0.61538464,2.2595482,-1.5809613,-0.17876005,0.21276078,3.1590807
25,0.64102566,0.48564744,0.77975357,1.4913747,0.16305596,3.8232713
26,0.6666667,2.8931704,-0.017766356,4.650867,1.0617795,3.9582667
27,0.6923077,2.4271116,3.7812858,1.7026749,0.8044121,4.0348926
28,0.71794873,-1.1151552,5.860524,-1.2047801,0.61443603,4.175384
29,0.74358976,-3.5149846,4.827841,-0.7755882,0.2946586,4.3259187
30,0.7692308,-0.46828413,2.7637014,2.115712,0.047583953,4.4749875
31,0.7948718,-0.8945435,9.138485,9.45655,1.3483942,4.5539074
32,0.82051283,8.119201,3.0410051,10.012035,1.1462337,4.565913
33,0.84615386,6.959214,-2.1857553,8.344678,0.48343205,4.6061788
34,0.8717949,11.898484,-1.8774227,5.5798707,0.3848035,4.657414
35,0.8974359,10.005991,-1.6076715,0.6471009,-0.24964097,4.7219033
36,0.9230769,21.645634,-0.8149139,0.3250689,0.21908087,4.754618
37,0.94871795,5.128523,7.519557,-15.959781,-0.60315895,4.9139543
38,0.974359,-3.801713,7.6489453,-30.097416,-0.77868825,5.608781
39,1.0,-30.609661,-5.709375,-38.30512,0.23427409,6.748622
