index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.014922433,0.047340877,0.037441455,-0.8427661,3.5906069e-06
2,0.051282052,-0.06810705,-0.022052646,-0.029118389,0.10710579,1.0450553e-05
3,0.07692308,-0.08684234,-0.106468126,-0.01275778,0.47660592,2.1098753e-05
4,0.102564104,-0.18886288,-0.18032253,-0.10925898,1.5024139,3.118078e-05
5,0.12820514,-0.041577533,-0.15644862,-0.086894676,0.16351354,3.497616e-05
6,0.15384616,-0.15433192,-0.09588878,-0.15802525,0.15730245,3.4854245e-05
7,0.17948718,-0.09848496,-0.10654285,-0.07311329,-0.51407194,4.3103006e-05
8,0.20512821,-0.2521298,0.08117051,-0.11410015,-0.9733055,5.186039e-05
9,0.23076923,-0.44674724,0.102738544,-0.07866719,-0.8786806,6.138319e-05
10,0.25641027,-0.4764844,0.26665825,-0.042455222,-1.6349206,7.9510966e-05
11,0.2820513,-0.43016702,0.27000508,0.609403,-2.7291112,9.095455e-05
12,0.30769232,-0.115272135,0.78023946,0.86557937,-4.916148,0.000114050184
13,0.33333334,0.23895249,1.0129011,0.4910062,-5.9570646,0.00012996509
14,0.35897437,0.45769173,1.0770557,0.90181935,-6.9440446,0.00018766892
15,0.3846154,0.1321986,0.43096477,1.3020657,-6.2859473,0.00022373933
16,0.41025642,0.42069393,1.3354855,0.87422276,-7.6988916,0.00028127377
17,0.43589744,0.14548168,2.1867046,-0.52506375,-8.0427265,0.00033865048
18,0.46153846,0.65177345,2.3820076,-1.1188214,-8.705071,0.00039439963
19,0.4871795,-0.5097779,3.1296778,-2.1773367,-8.504827,0.00043190114
20,0.5128205,-0.6999821,2.7046835,-2.5503674,-8.373567,0.0005471455
21,0.5384615,-0.37747633,3.7104397,-0.5665343,-9.853574,0.00056133344
22,0.56410253,1.323119,2.061799,1.2709739,-10.492333,0.0006665876
23,0.5897436,3.2731557,2.3009758,1.5721121,-11.659912,0.00072583446
24,0.61538464,5.267467,1.3991852,3.3840923,-12.532567,0.0008648762
25,0.64102566,4.06534,1.4672632,5.53594,-12.80359,0.0010504206
26,0.6666667,1.5945854,3.1554847,5.1824555,-12.932478,0.0011330937
27,0.6923077,0.105552435,3.3232265,4.571752,-12.926957,0.0013579325
28,0.71794873,0.12568104,1.8346674,5.2553816,-13.004782,0.0015378359
29,0.74358976,1.1280793,7.867198,8.892192,-14.586434,0.0016627824
30,0.7692308,3.4713697,7.1439652,7.7001843,-14.987233,0.0018069572
31,0.7948718,9.897503,14.372692,7.64245,-16.752544,0.002003522
32,0.82051283,14.818041,18.219917,7.8873267,-17.863333,0.002379154
33,0.84615386,10.64036,2.3428612,1.5328221,-16.244242,0.003041565
34,0.8717949,16.272408,1.0559962,13.062637,-17.173275,0.0035227214
35,0.8974359,7.1409216,-8.295456,-1.9662361,-15.916601,0.0042801597
36,0.9230769,1.6172733,-10.464588,18.705906,-16.29895,0.0050093695
37,0.94871795,1.6533313,-19.621647,12.633797,-16.028477,0.005926192
38,0.974359,-17.268772,-36.978813,5.0163755,-14.777461,0.0073864143
39,1.0,-2.611433,-34.805737,14.372205,-15.729807,0.007920221
