index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.0007957382,0.050896667,-0.03260786,-0.20901869,0.39666262
2,0.051282052,0.05662202,-0.013499174,-0.044723608,-0.13374344,1.0896132
3,0.07692308,-0.015903343,0.008278394,-0.008317504,-0.029502645,2.0103066
4,0.102564104,0.03554686,0.016894514,0.069925904,0.041458614,2.194041
5,0.12820514,0.19563097,0.01630316,0.13074072,0.4779434,2.278658
6,0.15384616,0.2677569,-0.088431425,0.114352554,0.15357846,2.3456292
7,0.17948718,0.404933,-0.42079353,-0.03235185,1.7791059,2.4941478
8,0.20512821,0.5246968,-0.7969694,-0.05003897,2.970523,2.5765347
9,0.23076923,0.4900604,-0.844056,-0.17644623,3.184518,2.6480317
10,0.25641027,0.8119353,-0.95278126,-0.22477555,3.6228304,2.7127876
11,0.2820513,1.2661731,-1.1201602,-0.16283342,3.6005907,2.810601
12,0.30769232,1.2632146,-0.96654916,-0.32060796,3.7872403,2.888488
13,0.33333334,1.7265823,-1.6410813,-0.20876884,3.9187927,3.0431595
14,0.35897437,1.9303565,-1.9392395,-0.16859004,4.192099,3.2412565
15,0.3846154,1.3314066,-2.168346,-0.053754494,3.7714276,3.410311
16,0.41025642,1.3059238,-2.4599674,-0.1197155,3.9715037,3.5374546
17,0.43589744,2.597482,-3.0200317,0.40677965,4.4666204,3.6822748
18,0.46153846,3.1433344,-3.2866707,0.23067966,4.959771,3.8649135
19,0.4871795,4.269701,-3.0997396,0.16253138,5.5744724,3.9913678
20,0.5128205,4.447478,-3.7792864,1.4508326,5.6844893,4.035199
21,0.5384615,6.766955,-3.770343,0.41780055,7.0884786,4.0351076
22,0.56410253,5.5123577,-5.7996416,0.47250536,6.14014,4.0684066
23,0.5897436,4.8880286,-4.507372,-1.5741737,5.8282957,4.122236
24,0.61538464,7.957492,-5.3344564,-0.6091701,6.773602,4.199683
25,0.64102566,9.714448,-5.1121817,0.09260255,7.0531564,4.195687
26,0.6666667,8.909621,-4.059029,1.4209601,6.389616,4.219552
27,0.6923077,12.4142685,-7.1598196,5.9927783,7.434131,4.2200146
28,0.71794873,15.465929,-10.462097,4.263994,8.038438,4.206605
29,0.74358976,12.976774,-4.4837894,6.1236014,6.9616985,4.145275
30,0.7692308,17.012558,-3.8362455,9.428421,7.4338393,4.104267
31,0.7948718,26.092857,-8.189568,9.59949,8.736776,4.114206
32,0.82051283,34.654606,3.0885992,6.737503,9.133485,4.1127644
33,0.84615386,21.446445,-7.164752,18.02031,7.6169133,4.107555
34,0.8717949,28.038366,-14.697884,16.311441,8.220312,4.1025496
35,0.8974359,20.025265,-2.3363857,11.755348,6.918457,4.104229
36,0.9230769,14.285101,9.480406,18.986418,6.0782332,4.10314
37,0.94871795,26.577635,11.958359,29.68506,6.5680795,4.04689
38,0.974359,18.838375,1.3670769,35.030434,5.8358545,3.9465594
39,1.0,1.1014252,6.768639,48.297108,5.378517,3.8989732
