index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.09202504,0.04430515,0.01435355,-0.64450103,0.21263576
2,0.051282052,-0.13976859,0.0021317936,0.068780676,-0.1980981,0.2517552
3,0.07692308,-0.0111977905,-0.04197066,0.06553055,-0.37814805,0.28685263
4,0.102564104,0.03349482,-0.01951249,-0.00073542446,-0.90799165,0.44451284
5,0.12820514,-0.06077105,0.18972439,0.14818653,-0.84006083,1.6297393
6,0.15384616,-0.33216354,0.291447,0.2545091,1.3038448,2.9404485
7,0.17948718,-0.23793977,0.28910205,0.24415915,1.5311655,3.5393884
8,0.20512821,-0.08168295,0.43096268,0.3004758,1.9591584,3.7461867
9,0.23076923,-0.17928189,0.36645716,0.4142571,1.26974,3.841266
10,0.25641027,-0.2546757,-0.056036085,0.3022778,2.1374812,4.091814
11,0.2820513,-0.21649572,-0.08121568,0.24033594,1.8814324,4.144534
12,0.30769232,0.14226648,0.07512128,0.44114548,1.4142504,4.296112
13,0.33333334,0.4110711,-0.24988663,0.6207874,2.1131914,4.4120827
14,0.35897437,0.032762438,0.02952066,0.45034656,1.1307857,4.511482
15,0.3846154,0.26639372,0.9454622,0.8248205,2.2750847,4.875118
16,0.41025642,1.1960056,0.8645544,0.6088376,2.6025636,4.937562
17,0.43589744,2.110396,0.8811366,-0.11015928,2.952486,5.0008836
18,0.46153846,2.5316002,0.11316979,0.26310092,2.6183069,5.2233047
19,0.4871795,2.3844788,-0.5681181,1.409533,2.5856152,5.224188
20,0.5128205,2.973094,-1.7689571,0.17446089,3.114013,5.2033267
21,0.5384615,1.8193603,-2.9050732,-0.37557727,3.181923,5.2114334
22,0.56410253,3.3248823,-1.84817,-0.48617625,2.4928064,5.213364
23,0.5897436,4.473303,-3.039612,-1.2481015,2.365896,5.077829
24,0.61538464,4.3024235,-0.73943186,-2.2183619,1.2065473,5.0044274
25,0.64102566,2.5854354,1.3471131,1.0646915,1.527709,5.226873
26,0.6666667,1.9085696,0.66463673,3.5841231,1.1516908,5.4025726
27,0.6923077,-0.8279021,3.7463465,1.6300342,1.4307723,5.58908
28,0.71794873,-2.48385,5.4555426,-0.1475861,1.8182207,5.7800426
29,0.74358976,4.9728446,4.4766173,0.9351677,1.7085227,5.8063183
30,0.7692308,1.9144676,1.7477822,4.6742563,0.7748232,5.8303385
31,0.7948718,0.51806605,10.55908,-2.0264854,1.881594,5.8603845
32,0.82051283,1.3852913,14.41461,-4.4173946,1.9350559,5.701821
33,0.84615386,7.673373,16.74936,-15.42045,1.7583537,6.349565
34,0.8717949,3.3529716,20.506487,-16.790558,1.9891679,7.083562
35,0.8974359,4.802351,27.841919,-10.522999,2.2547407,7.850307
36,0.9230769,17.51166,31.344133,-9.464136,1.8031913,7.8305736
37,0.94871795,28.57377,27.188093,6.8048496,2.8234978,7.8561773
38,0.974359,20.490335,13.562545,-22.62406,2.3426628,8.67585
39,1.0,29.091152,32.62479,-14.960236,3.3134937,10.155185
