index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.02887958,0.08384352,0.056721456,0.9938485,0.17630841
2,0.051282052,-0.021591164,0.020940423,0.15575454,0.8436191,0.36567158
3,0.07692308,-0.0020708349,0.022868212,0.19848253,1.183475,0.6139552
4,0.102564104,-0.18897657,-0.06936625,0.115937114,0.35366553,0.8142689
5,0.12820514,-0.31353122,-0.16620593,0.1679828,0.009109139,1.0393715
6,0.15384616,-0.33439586,-0.23404402,0.2003538,-0.16564135,1.2535065
7,0.17948718,-0.39269468,-0.3034933,0.25709802,-0.19116886,1.4155148
8,0.20512821,-0.5998173,-0.3871924,0.4041463,-0.2038855,1.5290755
9,0.23076923,-0.48910016,-0.35615042,0.60663295,-1.1974199,1.6690031
10,0.25641027,-0.8286139,-0.013345331,0.7777802,-1.9878557,1.9248083
11,0.2820513,-0.68771005,-0.11892922,0.76296306,-2.0465145,2.2003105
12,0.30769232,-0.50352025,0.038209908,0.5263176,-1.6609104,2.64288
13,0.33333334,-0.065638036,0.574139,0.63332343,-0.24959528,2.9603856
14,0.35897437,-0.07797873,-0.13724774,1.0629745,-0.29473376,3.3132346
15,0.3846154,-0.056879874,-0.36113885,0.64014775,0.20387232,3.5893703
16,0.41025642,-0.5097126,-0.47376162,1.1951845,0.033281058,3.8941903
17,0.43589744,-0.8472537,-0.26216346,1.1301311,-0.14691499,4.1865416
18,0.46153846,-1.3732115,-1.9371161,1.9696319,1.7987772,4.386661
19,0.4871795,-1.3671771,-3.042111,3.245509,2.7115312,4.5018063
20,0.5128205,-1.8115091,-3.3287985,3.4121177,2.8873444,4.620773
21,0.5384615,-3.4589481,-4.86126,3.863758,4.241892,4.7186623
22,0.56410253,-4.118307,-5.140829,4.2819543,4.2969255,4.790832
23,0.5897436,-4.6946664,-7.2807884,3.867143,5.252028,4.828955
24,0.61538464,-4.7085514,-6.0662203,1.0864248,4.4331923,4.8995748
25,0.64102566,-5.9489684,-9.004817,3.111082,5.5496593,4.9714026
26,0.6666667,-6.716018,-8.477754,0.82622814,5.1162953,5.0474873
27,0.6923077,-9.472256,-13.658129,-4.7325225,6.246936,5.3289742
28,0.71794873,-4.7392073,-17.926777,-7.0684605,6.294069,5.60461
29,0.74358976,0.34396935,-20.21673,-5.6365485,5.6481247,5.9611144
30,0.7692308,-3.0641096,-19.154385,-5.4088874,6.1949873,6.400424
31,0.7948718,2.1794894,-23.523745,-2.395383,5.5961847,6.6784
32,0.82051283,4.39631,-28.498623,-7.6724977,6.5134325,7.0143495
33,0.84615386,7.217703,-30.043959,-8.457965,6.483362,7.0730095
34,0.8717949,15.672312,-38.934837,-15.68491,6.5886545,6.5120425
35,0.8974359,-7.536852,-34.547905,-20.536924,5.2503653,5.839794
36,0.9230769,8.347061,-29.696106,-14.586925,4.2383986,5.971695
37,0.94871795,8.7794485,-15.690617,-23.591757,4.3408246,7.239669
38,0.974359,24.405804,-31.746878,-32.93959,5.647048,7.6746626
39,1.0,0.84934616,-60.98506,-25.046177,6.4520216,8.1203785
