index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.03287139,-0.101913884,0.005713519,1.0498596,0.43108848
2,0.051282052,-0.12398481,-0.049965143,0.04830717,0.3278092,0.6391374
3,0.07692308,-0.21175972,-0.04043879,-0.043933537,0.17623171,0.94131994
4,0.102564104,-0.24957505,-0.06834084,-0.17557524,0.58802223,1.0895493
5,0.12820514,-0.14487967,-0.087278396,0.021969825,-0.29659694,1.3496355
6,0.15384616,-0.1345754,0.020059273,0.0155897215,0.11413142,1.8583813
7,0.17948718,-0.22963934,-0.14954099,0.011811106,-0.3766178,2.3658786
8,0.20512821,-0.24642584,-0.15009107,0.04224146,-0.019407421,3.1110642
9,0.23076923,-0.32783023,-0.09157468,0.13653484,0.30581966,4.018214
10,0.25641027,-0.25996855,-0.021076873,0.28836936,1.102344,4.5055575
11,0.2820513,-0.4735939,-0.10325067,0.667454,1.5857735,4.7252183
12,0.30769232,-0.4220839,-0.2720908,0.68663365,1.7094857,4.964664
13,0.33333334,-0.23856029,-0.74306285,0.76618,2.522348,5.067648
14,0.35897437,-0.6964059,-0.8658224,0.6295235,2.058832,5.149022
15,0.3846154,-0.44547376,-0.76032907,-0.111946404,1.1853658,5.2777424
16,0.41025642,-1.0765954,-1.5338734,-0.3269891,2.3611007,5.42097
17,0.43589744,-0.86339015,-1.9678719,-0.2495512,2.6128623,5.4961233
18,0.46153846,-0.7381625,-1.5527489,-0.08777884,1.8892735,5.5944715
19,0.4871795,-0.3518142,-2.1191163,-0.20218486,2.1795504,5.7026978
20,0.5128205,0.015671909,-1.9821144,0.08500707,1.8253942,5.803089
21,0.5384615,-2.7313411,-1.8593752,-0.60886097,1.9732578,5.934414
22,0.56410253,-2.8344176,-1.1192182,-1.2385671,1.7211201,6.172015
23,0.5897436,-3.4494126,-4.0848227,-1.9167746,3.0471518,6.2345552
24,0.61538464,-4.468786,-3.5885148,-1.9292167,2.6891806,6.269045
25,0.64102566,-5.4014373,-3.5794015,-2.2862544,2.591518,6.310971
26,0.6666667,-5.210726,-2.4818852,-4.767048,2.3841193,6.35374
27,0.6923077,-1.4397736,-3.955698,-8.80756,2.7869964,6.378235
28,0.71794873,-5.5115156,-5.2024655,-12.195332,3.5036123,6.377921
29,0.74358976,-11.656446,-6.874202,-15.487233,4.442746,6.388162
30,0.7692308,-12.207952,-3.8301635,-17.933285,4.132739,6.3812265
31,0.7948718,-14.311552,-7.492914,-13.262099,3.8377352,6.349817
32,0.82051283,-10.956259,-5.170036,-14.600756,3.2480717,6.337125
33,0.84615386,-5.515402,-14.484381,-9.771807,3.359627,6.397656
34,0.8717949,-5.7770004,-19.363363,-23.157272,4.187445,6.4004793
35,0.8974359,-0.91227245,-19.054693,-12.802131,3.438683,6.4358587
36,0.9230769,-8.861358,-18.852152,-8.257044,3.045501,6.4662404
37,0.94871795,-15.939739,-2.50556,-9.701767,2.1195247,6.4501495
38,0.974359,-23.484491,13.516205,-10.225624,2.1276507,6.5173526
39,1.0,-25.742022,38.974655,8.636433,3.230495,7.0721593
