index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.057005282,0.0037770602,-0.011324616,-0.64781994,0.01608755
2,0.051282052,-0.044999126,0.1309461,-0.008874592,0.9572546,0.034395803
3,0.07692308,-0.10097489,0.09533278,-0.032224435,0.77442944,0.056975584
4,0.102564104,-0.16012663,0.12890017,-0.08551502,1.213343,0.07802916
5,0.12820514,-0.21636654,0.21927743,-0.049872424,1.5001192,0.10176529
6,0.15384616,-0.23069021,0.22414309,-0.38129017,2.3945813,0.12287276
7,0.17948718,0.12502691,0.15738767,-0.4580225,0.7138475,0.15088087
8,0.20512821,0.19011964,0.32615486,-0.3037375,0.70630723,0.19321176
9,0.23076923,0.23299754,0.39344016,-0.060175166,0.48199758,0.26614875
10,0.25641027,-0.1441358,0.03796169,-0.32226568,0.04332015,0.31861103
11,0.2820513,-0.5713173,-0.02423267,-0.17491384,0.45452294,0.3520406
12,0.30769232,-0.436288,-0.13724577,-0.37622422,0.069162786,0.37585655
13,0.33333334,-0.6491018,0.2394189,-0.7190644,0.6322984,0.397444
14,0.35897437,-1.0030624,0.7305778,-0.89028126,1.3248173,0.4312236
15,0.3846154,-1.934561,1.5348078,-1.0560013,3.0430994,0.4858518
16,0.41025642,-2.1713405,1.6806952,-1.0496212,3.1028929,0.5295628
17,0.43589744,-1.612956,1.5737169,-0.3864131,1.7580028,0.5984442
18,0.46153846,-1.7027539,2.6433392,0.13641721,2.3611283,0.6362535
19,0.4871795,-1.8882508,2.8287456,0.009908557,2.265973,0.64287704
20,0.5128205,-0.7357509,3.470101,-0.9671695,2.8365912,0.6923813
21,0.5384615,-1.2982665,3.8946671,-0.7044569,2.8210692,0.79316044
22,0.56410253,-2.2138476,5.8132243,0.20138323,3.4344254,0.9740893
23,0.5897436,-0.5552757,6.5927916,1.6492963,3.7499218,1.0909034
24,0.61538464,-0.7495358,9.968157,2.2742531,5.1651716,1.2549196
25,0.64102566,1.1092682,9.535897,3.7073016,5.2019925,1.448804
26,0.6666667,4.9548826,12.037726,1.6935537,6.18121,1.6660681
27,0.6923077,5.2460623,10.269293,3.8268578,5.7426033,1.8760992
28,0.71794873,3.303753,14.420551,8.59473,7.1179886,2.069015
29,0.74358976,3.6781836,11.203035,9.529106,6.7545056,2.2730968
30,0.7692308,8.664667,-1.6734896,8.098772,5.832745,2.4726973
31,0.7948718,7.1913776,4.6125026,7.1847315,5.806368,2.697314
32,0.82051283,7.4051623,0.5181055,14.834152,6.5710845,2.9154305
33,0.84615386,9.508462,-10.0371,22.56331,7.352284,3.0988185
34,0.8717949,9.659652,-11.471945,26.473568,7.557441,3.1740732
35,0.8974359,10.535193,-5.9804893,34.086723,8.4823065,3.8712392
36,0.9230769,1.5180206,-1.4285679,36.896057,8.6503315,3.8259428
37,0.94871795,3.9807777,2.4143806,37.44583,8.385882,3.8813825
38,0.974359,2.3747087,-14.373351,34.393837,8.115447,3.8867688
39,1.0,-27.696253,1.5454359,22.627972,8.145911,3.8602638
