index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,-0.13806297,0.03702647,-0.023445202,0.04623565,0.013145704
2,0.051282052,-0.12015766,0.073161155,0.035033792,-0.71231484,0.03169123
3,0.07692308,-0.13194537,0.14905262,-0.011730548,-1.5524365,0.05186373
4,0.102564104,-0.05799871,0.20417938,-0.2828362,-2.8981824,0.08392909
5,0.12820514,-0.09156442,0.08853938,-0.13987115,-2.5703528,0.11895958
6,0.15384616,-0.056877878,-0.026587978,0.11672567,-2.1142433,0.14912584
7,0.17948718,-0.16625632,0.2462229,0.133234,-3.1253285,0.18033521
8,0.20512821,-0.0626991,0.09518863,0.041917637,-3.4304142,0.21405633
9,0.23076923,-0.060385417,0.12279439,-0.29466343,-4.015067,0.26657355
10,0.25641027,-0.42104137,-0.094212994,-0.715621,-2.7044053,0.32225192
11,0.2820513,-0.6113759,-0.20601872,-0.1417116,-2.4667926,0.3767184
12,0.30769232,-0.6145921,-0.2360341,-0.25547034,-2.7261853,0.43089455
13,0.33333334,-0.81686413,0.03539899,-0.259405,-2.696882,0.52341324
14,0.35897437,-0.8593969,0.3986294,-0.19971608,-2.9911416,0.6168519
15,0.3846154,-0.78514725,0.27332008,-0.4305684,-3.3517015,0.71758276
16,0.41025642,-1.4799092,0.69945973,-0.25707132,-2.4946504,0.8177542
17,0.43589744,-0.94615203,0.6328865,-0.02868864,-3.4515822,0.91204286
18,0.46153846,-0.510715,0.43308857,0.7306082,-4.0227838,1.0021703
19,0.4871795,-1.0605736,0.68787396,0.99544144,-3.5431128,1.1807648
20,0.5128205,-0.28445077,0.17821562,1.3797228,-3.6668532,1.386585
21,0.5384615,1.5240399,0.6536846,-0.37577295,-5.3359084,1.6228896
22,0.56410253,2.6487393,0.13963223,-1.3144886,-4.830211,1.7633952
23,0.5897436,4.0444913,2.3218536,-1.1750917,-3.7784176,1.7603699
24,0.61538464,5.251151,3.9494824,-3.7875304,-3.5598583,1.7941169
25,0.64102566,6.701988,5.351242,-1.0233533,-2.737643,1.8279096
26,0.6666667,6.522672,2.3047032,-3.623657,-4.155164,1.8399163
27,0.6923077,7.329852,3.1313396,-6.778366,-4.7546964,1.8846668
28,0.71794873,6.96866,2.610965,-9.4616585,-5.833147,1.7261279
29,0.74358976,9.440823,8.756141,-5.599294,-4.4750643,1.8076593
30,0.7692308,6.854954,2.3598795,-13.362305,-6.463971,1.9198294
31,0.7948718,10.950851,-0.14398623,-21.359468,-6.6617713,2.3778353
32,0.82051283,12.940818,1.371912,-24.578165,-6.4922657,2.5704613
33,0.84615386,9.185045,1.6693181,-33.536465,-7.057373,2.7066545
34,0.8717949,11.371317,-0.19178402,-29.780966,-7.0196204,2.925657
35,0.8974359,8.429856,10.385962,-37.339924,-6.625453,3.246772
36,0.9230769,14.991131,9.132863,-59.131157,-6.5838146,3.1639407
37,0.94871795,24.400946,21.477018,-70.09051,-5.8126826,3.1125169
38,0.974359,34.406796,17.891684,-67.61013,-6.069419,3.0963187
39,1.0,12.32255,36.49259,-69.500885,-6.346285,3.0970469
