index,timestep,Offset_Tr_X,Offset_Tr_Y,Offset_Tr_Z,accumulated_integrand:TotalIntegrand,accumulated_integrand:FlowIntegrand
0,0.0,0.0,0.0,0.0,-0.0,-0.0
1,0.025641026,0.007667144,-0.003027054,-0.07022152,0.25607982,0.5599275
2,0.051282052,0.07062186,-0.020407936,-0.1368394,1.7241306,1.4549164
3,0.07692308,0.09901896,-0.11517721,-0.11417541,2.5037465,1.7765887
4,0.102564104,0.06985195,-0.0012051985,-0.18894938,2.197706,2.0265274
5,0.12820514,0.16442084,-0.025611088,-0.17797582,1.3409317,2.3066163
6,0.15384616,0.289154,0.13282515,-0.057031512,0.7660204,2.841073
7,0.17948718,0.36145246,0.25331816,-0.032169517,1.618253,3.754377
8,0.20512821,0.2130147,0.0600518,-0.20151122,2.1253345,4.453231
9,0.23076923,0.1448294,0.030940177,0.07860969,2.7762253,5.1388803
10,0.25641027,-0.02027592,0.13040493,-0.113801345,2.8254912,5.585967
11,0.2820513,-0.084189184,0.305215,-0.11807831,3.1180909,5.702261
12,0.30769232,0.033466436,0.13780878,-0.28435168,2.5144129,5.8354926
13,0.33333334,0.1337947,0.308033,0.19484171,2.5774212,6.1544952
14,0.35897437,-0.4019452,0.68007517,0.3411772,3.8853617,6.5151334
15,0.3846154,-0.2678256,0.31575844,1.0860176,4.4927278,6.771995
16,0.41025642,-0.40797013,-0.1191957,1.0256249,4.7888403,7.1033583
17,0.43589744,-0.33248186,-0.7144248,0.9857309,5.1847453,7.1094146
18,0.46153846,-0.9174007,-1.3708773,1.6327127,5.6707506,7.119746
19,0.4871795,-0.1924681,-1.8442743,2.3648117,6.3811707,7.1486206
20,0.5128205,0.7656993,-1.4534078,1.6957442,5.5664716,7.1386843
21,0.5384615,-0.1322962,0.38994944,0.12234259,3.836039,7.2326837
22,0.56410253,-1.5249134,2.504599,-0.21445006,5.338194,7.414632
23,0.5897436,-2.5397718,4.8205194,1.7329212,6.4343977,7.4981904
24,0.61538464,-3.156555,3.8161964,4.5117307,6.680299,7.6499686
25,0.64102566,-0.26010442,3.8614392,7.167988,6.5492024,7.641354
26,0.6666667,-2.890399,5.6973314,8.439525,7.1640124,7.568593
27,0.6923077,-5.472787,6.154014,7.9478126,6.9341702,7.2261524
28,0.71794873,-7.018414,4.432861,7.920569,6.565909,6.8957725
29,0.74358976,-8.246947,2.991754,5.6248436,6.0659037,6.9015517
30,0.7692308,0.9951029,5.719406,5.3837085,5.062457,6.745124
31,0.7948718,-1.136492,4.7216682,8.43815,5.2917924,6.7356586
32,0.82051283,-6.692688,7.6104374,5.7986526,6.325149,7.493884
33,0.84615386,-10.3893175,5.940171,2.5992022,6.2145305,7.626454
34,0.8717949,-3.2109509,-0.5044446,3.078444,5.7558656,8.117689
35,0.8974359,5.033692,16.461002,14.892256,6.103878,8.387966
36,0.9230769,3.2060375,22.813469,17.590227,6.5279365,8.611955
37,0.94871795,11.346272,15.80846,15.871888,5.8556876,8.777004
38,0.974359,2.6388645,24.484097,12.316097,6.1428056,8.781295
39,1.0,23.848745,7.7371674,44.08818,5.99142,8.827047
